,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
8913,KBLI,Bellingham,1666284780,1666291980,D,54.0,54.0,100.0,SSW,,6.0,29.95,0.0,Fog,BLI,2022-10-20 16:53:00,20,10,2022,3,16,53,2022-10-20 18:53:00,18,53
8914,KBLI,Bellingham,1666285500,1666292700,D,54.0,54.0,100.0,S,,7.0,29.95,0.0,Fog,BLI,2022-10-20 17:05:00,20,10,2022,3,17,5,2022-10-20 19:05:00,19,5
8915,KBLI,Bellingham,1666288380,1666295580,D,55.0,55.0,100.0,S,,8.0,29.93,0.0,Fog,BLI,2022-10-20 17:53:00,20,10,2022,3,17,53,2022-10-20 19:53:00,19,53
8916,KBLI,Bellingham,1666288920,1666296120,D,55.0,55.0,100.0,S,18.0,8.0,29.93,0.0,Partly Cloudy,BLI,2022-10-20 18:02:00,20,10,2022,3,18,2,2022-10-20 20:02:00,20,2
8917,KBLI,Bellingham,1666289700,1666296900,D,55.0,55.0,100.0,S,,8.0,29.94,0.0,Fog,BLI,2022-10-20 18:15:00,20,10,2022,3,18,15,2022-10-20 20:15:00,20,15
8918,KBLI,Bellingham,1666291500,1666298700,D,54.0,54.0,100.0,S,,9.0,29.93,0.0,Fog,BLI,2022-10-20 18:45:00,20,10,2022,3,18,45,2022-10-20 20:45:00,20,45
8919,KBLI,Bellingham,1666291980,1666299180,D,54.0,54.0,100.0,SSW,,8.0,29.93,0.0,Fog,BLI,2022-10-20 18:53:00,20,10,2022,3,18,53,2022-10-20 20:53:00,20,53
8920,KBLI,Bellingham,1666292100,1666299300,D,54.0,54.0,100.0,S,,8.0,29.93,0.0,Fog,BLI,2022-10-20 18:55:00,20,10,2022,3,18,55,2022-10-20 20:55:00,20,55
8921,KBLI,Bellingham,1666293660,1666300860,D,56.0,55.0,97.0,S,,8.0,29.92,0.0,Fog,BLI,2022-10-20 19:21:00,20,10,2022,3,19,21,2022-10-20 21:21:00,21,21
8922,KBLI,Bellingham,1666295580,1666302780,D,58.0,56.0,93.0,VAR,,6.0,29.91,0.0,Fog,BLI,2022-10-20 19:53:00,20,10,2022,3,19,53,2022-10-20 21:53:00,21,53
8923,KBLI,Bellingham,1666297260,1666304460,D,59.0,56.0,90.0,S,,8.0,29.89,0.0,Smoke,BLI,2022-10-20 20:21:00,20,10,2022,3,20,21,2022-10-20 22:21:00,22,21
8924,KBLI,Bellingham,1666299180,1666306380,D,59.0,55.0,87.0,S,,10.0,29.88,0.0,Smoke,BLI,2022-10-20 20:53:00,20,10,2022,3,20,53,2022-10-20 22:53:00,22,53
8925,KBLI,Bellingham,1666302780,1666309980,D,59.0,55.0,87.0,S,,9.0,29.87,0.0,Smoke,BLI,2022-10-20 21:53:00,20,10,2022,3,21,53,2022-10-20 23:53:00,23,53
8926,KBLI,Bellingham,1666306380,1666313580,D,60.0,55.0,83.0,S,,7.0,29.86,0.0,Smoke,BLI,2022-10-20 22:53:00,20,10,2022,3,22,53,2022-10-21 00:53:00,0,53
8927,KBLI,Bellingham,1666309980,1666317180,D,59.0,54.0,83.0,VAR,,7.0,29.83,0.0,Smoke,BLI,2022-10-20 23:53:00,20,10,2022,3,23,53,2022-10-21 01:53:00,1,53
8928,KBLI,Bellingham,1666313580,1666320780,D,58.0,55.0,90.0,S,,6.0,29.83,0.0,Smoke,BLI,2022-10-21 00:53:00,21,10,2022,4,0,53,2022-10-21 02:53:00,2,53
8929,KBLI,Bellingham,1666317180,1666324380,N,58.0,54.0,87.0,S,,6.0,29.82,0.0,Smoke,BLI,2022-10-21 01:53:00,21,10,2022,4,1,53,2022-10-21 03:53:00,3,53
8930,KBLI,Bellingham,1666320780,1666327980,N,57.0,51.0,81.0,S,,7.0,29.81,0.0,Mostly Cloudy,BLI,2022-10-21 02:53:00,21,10,2022,4,2,53,2022-10-21 04:53:00,4,53
8931,KBLI,Bellingham,1666324380,1666331580,N,55.0,46.0,72.0,S,,8.0,29.8,0.0,Partly Cloudy,BLI,2022-10-21 03:53:00,21,10,2022,4,3,53,2022-10-21 05:53:00,5,53
8932,KBLI,Bellingham,1666327980,1666335180,N,55.0,49.0,80.0,VAR,,5.0,29.78,0.0,Fair,BLI,2022-10-21 04:53:00,21,10,2022,4,4,53,2022-10-21 06:53:00,6,53
8933,KBLI,Bellingham,1666331580,1666338780,N,54.0,46.0,75.0,S,,9.0,29.79,0.0,Mostly Cloudy,BLI,2022-10-21 05:53:00,21,10,2022,4,5,53,2022-10-21 07:53:00,7,53
8934,KBLI,Bellingham,1666335180,1666342380,N,54.0,46.0,75.0,S,,6.0,29.78,0.0,Cloudy,BLI,2022-10-21 06:53:00,21,10,2022,4,6,53,2022-10-21 08:53:00,8,53
8935,KBLI,Bellingham,1666338780,1666345980,N,51.0,45.0,80.0,S,,3.0,29.8,0.0,Fair,BLI,2022-10-21 07:53:00,21,10,2022,4,7,53,2022-10-21 09:53:00,9,53
8936,KBLI,Bellingham,1666342380,1666349580,N,48.0,45.0,89.0,S,,6.0,29.78,0.0,Fair,BLI,2022-10-21 08:53:00,21,10,2022,4,8,53,2022-10-21 10:53:00,10,53
8937,KBLI,Bellingham,1666345980,1666353180,N,52.0,47.0,83.0,VAR,,5.0,29.78,0.0,Fair,BLI,2022-10-21 09:53:00,21,10,2022,4,9,53,2022-10-21 11:53:00,11,53
8938,KBLI,Bellingham,1666349580,1666356780,N,51.0,46.0,83.0,SSE,,6.0,29.76,0.0,Partly Cloudy,BLI,2022-10-21 10:53:00,21,10,2022,4,10,53,2022-10-21 12:53:00,12,53
8939,KBLI,Bellingham,1666353180,1666360380,N,51.0,46.0,83.0,S,,7.0,29.74,0.0,Mostly Cloudy,BLI,2022-10-21 11:53:00,21,10,2022,4,11,53,2022-10-21 13:53:00,13,53
8940,KBLI,Bellingham,1666356780,1666363980,N,51.0,47.0,86.0,S,,6.0,29.75,0.0,Cloudy,BLI,2022-10-21 12:53:00,21,10,2022,4,12,53,2022-10-21 14:53:00,14,53
8941,KBLI,Bellingham,1666360380,1666367580,N,51.0,46.0,83.0,SSE,,5.0,29.75,0.0,Cloudy,BLI,2022-10-21 13:53:00,21,10,2022,4,13,53,2022-10-21 15:53:00,15,53
8942,KBLI,Bellingham,1666363980,1666371180,D,50.0,47.0,89.0,SE,,8.0,29.72,0.0,Light Rain,BLI,2022-10-21 14:53:00,21,10,2022,4,14,53,2022-10-21 16:53:00,16,53
8943,KBLI,Bellingham,1666367100,1666374300,D,50.0,48.0,93.0,SSE,,8.0,29.71,0.0,Light Rain,BLI,2022-10-21 15:45:00,21,10,2022,4,15,45,2022-10-21 17:45:00,17,45
8944,KBLI,Bellingham,1666367580,1666374780,D,51.0,47.0,86.0,S,,7.0,29.71,0.0,Light Rain,BLI,2022-10-21 15:53:00,21,10,2022,4,15,53,2022-10-21 17:53:00,17,53
8945,KBLI,Bellingham,1666371180,1666378380,D,50.0,48.0,93.0,VAR,,6.0,29.7,0.07,Light Rain,BLI,2022-10-21 16:53:00,21,10,2022,4,16,53,2022-10-21 18:53:00,18,53
8946,KBLI,Bellingham,1666373340,1666380540,D,49.0,49.0,100.0,VAR,,3.0,29.69,0.07,Rain,BLI,2022-10-21 17:29:00,21,10,2022,4,17,29,2022-10-21 19:29:00,19,29
8947,KBLI,Bellingham,1666373940,1666381140,D,49.0,49.0,100.0,NNW,,5.0,29.68,0.16,Heavy Rain,BLI,2022-10-21 17:39:00,21,10,2022,4,17,39,2022-10-21 19:39:00,19,39
8948,KBLI,Bellingham,1666374420,1666381620,D,48.0,48.0,100.0,NNW,,6.0,29.68,0.22,Rain,BLI,2022-10-21 17:47:00,21,10,2022,4,17,47,2022-10-21 19:47:00,19,47
8949,KBLI,Bellingham,1666374780,1666381980,D,48.0,48.0,100.0,NW,,5.0,29.68,0.23,Light Rain,BLI,2022-10-21 17:53:00,21,10,2022,4,17,53,2022-10-21 19:53:00,19,53
8950,KBLI,Bellingham,1666374960,1666382160,D,48.0,47.0,96.0,WNW,,3.0,29.69,0.0,Light Rain,BLI,2022-10-21 17:56:00,21,10,2022,4,17,56,2022-10-21 19:56:00,19,56
8951,KBLI,Bellingham,1666376880,1666384080,D,48.0,48.0,100.0,CALM,,0.0,29.68,0.02,Light Rain,BLI,2022-10-21 18:28:00,21,10,2022,4,18,28,2022-10-21 20:28:00,20,28
8952,KBLI,Bellingham,1666378380,1666385580,D,48.0,48.0,100.0,CALM,,0.0,29.68,0.03,Light Rain,BLI,2022-10-21 18:53:00,21,10,2022,4,18,53,2022-10-21 20:53:00,20,53
8953,KBLI,Bellingham,1666381980,1666389180,D,49.0,46.0,90.0,E,,3.0,29.64,0.02,Light Rain,BLI,2022-10-21 19:53:00,21,10,2022,4,19,53,2022-10-21 21:53:00,21,53
8954,KBLI,Bellingham,1666384980,1666392180,D,48.0,48.0,100.0,S,,3.0,29.62,0.0,Light Rain,BLI,2022-10-21 20:43:00,21,10,2022,4,20,43,2022-10-21 22:43:00,22,43
8955,KBLI,Bellingham,1666385580,1666392780,D,49.0,48.0,97.0,SSE,,3.0,29.62,0.0,Mostly Cloudy,BLI,2022-10-21 20:53:00,21,10,2022,4,20,53,2022-10-21 22:53:00,22,53
8956,KBLI,Bellingham,1666388880,1666396080,D,50.0,48.0,94.0,S,,5.0,29.59,0.0,Cloudy,BLI,2022-10-21 21:48:00,21,10,2022,4,21,48,2022-10-21 23:48:00,23,48
8957,KBLI,Bellingham,1666389180,1666396380,D,50.0,48.0,93.0,S,,5.0,29.59,0.0,Mostly Cloudy,BLI,2022-10-21 21:53:00,21,10,2022,4,21,53,2022-10-21 23:53:00,23,53
8958,KBLI,Bellingham,1666389960,1666397160,D,50.0,49.0,96.0,S,,6.0,29.59,0.0,Mostly Cloudy,BLI,2022-10-21 22:06:00,21,10,2022,4,22,6,2022-10-22 00:06:00,0,6
8959,KBLI,Bellingham,1666392060,1666399260,D,50.0,49.0,96.0,S,,7.0,29.57,0.0,Light Rain,BLI,2022-10-21 22:41:00,21,10,2022,4,22,41,2022-10-22 00:41:00,0,41
8960,KBLI,Bellingham,1666392600,1666399800,D,50.0,48.0,94.0,S,,6.0,29.57,0.0,Light Rain,BLI,2022-10-21 22:50:00,21,10,2022,4,22,50,2022-10-22 00:50:00,0,50
8961,KBLI,Bellingham,1666392780,1666399980,D,50.0,49.0,96.0,VAR,,6.0,29.56,0.0,Light Rain,BLI,2022-10-21 22:53:00,21,10,2022,4,22,53,2022-10-22 00:53:00,0,53
8962,KBLI,Bellingham,1666394340,1666401540,D,50.0,49.0,96.0,S,,6.0,29.56,0.0,Light Rain,BLI,2022-10-21 23:19:00,21,10,2022,4,23,19,2022-10-22 01:19:00,1,19
8963,KBLI,Bellingham,1666396380,1666403580,D,49.0,49.0,100.0,,,,29.55,0.0,Light Rain,BLI,2022-10-21 23:53:00,21,10,2022,4,23,53,2022-10-22 01:53:00,1,53
8964,KBLI,Bellingham,1666399440,1666406640,D,49.0,49.0,100.0,S,,6.0,29.54,0.01,Light Rain,BLI,2022-10-22 00:44:00,22,10,2022,5,0,44,2022-10-22 02:44:00,2,44
8965,KBLI,Bellingham,1666399980,1666407180,D,49.0,49.0,100.0,S,,6.0,29.54,0.02,Light Rain,BLI,2022-10-22 00:53:00,22,10,2022,5,0,53,2022-10-22 02:53:00,2,53
8966,KBLI,Bellingham,1666403580,1666410780,N,48.0,48.0,100.0,S,,5.0,29.52,0.0,Light Rain,BLI,2022-10-22 01:53:00,22,10,2022,5,1,53,2022-10-22 03:53:00,3,53
8967,KBLI,Bellingham,1666407180,1666414380,N,48.0,48.0,100.0,CALM,,0.0,29.51,0.0,Cloudy,BLI,2022-10-22 02:53:00,22,10,2022,5,2,53,2022-10-22 04:53:00,4,53
8968,KBLI,Bellingham,1666407480,1666414680,N,48.0,48.0,100.0,S,,3.0,29.5,0.0,Cloudy,BLI,2022-10-22 02:58:00,22,10,2022,5,2,58,2022-10-22 04:58:00,4,58
8969,KBLI,Bellingham,1666409820,1666417020,N,47.0,47.0,100.0,CALM,,0.0,29.5,0.0,Cloudy,BLI,2022-10-22 03:37:00,22,10,2022,5,3,37,2022-10-22 05:37:00,5,37
8970,KBLI,Bellingham,1666410780,1666417980,N,46.0,46.0,100.0,CALM,,0.0,29.49,0.0,Mostly Cloudy,BLI,2022-10-22 03:53:00,22,10,2022,5,3,53,2022-10-22 05:53:00,5,53
8971,KBLI,Bellingham,1666411260,1666418460,N,46.0,46.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 04:01:00,22,10,2022,5,4,1,2022-10-22 06:01:00,6,1
8972,KBLI,Bellingham,1666411680,1666418880,N,44.0,44.0,100.0,CALM,,0.0,29.49,0.0,Cloudy,BLI,2022-10-22 04:08:00,22,10,2022,5,4,8,2022-10-22 06:08:00,6,8
8973,KBLI,Bellingham,1666412280,1666419480,N,46.0,46.0,100.0,CALM,,0.0,29.49,0.0,Cloudy,BLI,2022-10-22 04:18:00,22,10,2022,5,4,18,2022-10-22 06:18:00,6,18
8974,KBLI,Bellingham,1666414380,1666421580,N,46.0,46.0,100.0,CALM,,0.0,29.49,0.0,Cloudy,BLI,2022-10-22 04:53:00,22,10,2022,5,4,53,2022-10-22 06:53:00,6,53
8975,KBLI,Bellingham,1666416720,1666423920,N,47.0,47.0,100.0,CALM,,0.0,29.49,0.0,Light Rain,BLI,2022-10-22 05:32:00,22,10,2022,5,5,32,2022-10-22 07:32:00,7,32
8976,KBLI,Bellingham,1666417980,1666425180,N,47.0,47.0,100.0,CALM,,0.0,29.48,0.01,Light Rain,BLI,2022-10-22 05:53:00,22,10,2022,5,5,53,2022-10-22 07:53:00,7,53
8977,KBLI,Bellingham,1666420080,1666427280,N,45.0,45.0,100.0,NNE,,3.0,29.49,0.0,Cloudy,BLI,2022-10-22 06:28:00,22,10,2022,5,6,28,2022-10-22 08:28:00,8,28
8978,KBLI,Bellingham,1666421580,1666428780,N,46.0,46.0,100.0,CALM,,0.0,29.49,0.0,Cloudy,BLI,2022-10-22 06:53:00,22,10,2022,5,6,53,2022-10-22 08:53:00,8,53
8979,KBLI,Bellingham,1666422180,1666429380,N,45.0,45.0,100.0,CALM,,0.0,29.49,0.0,Cloudy,BLI,2022-10-22 07:03:00,22,10,2022,5,7,3,2022-10-22 09:03:00,9,3
8980,KBLI,Bellingham,1666424460,1666431660,N,45.0,45.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 07:41:00,22,10,2022,5,7,41,2022-10-22 09:41:00,9,41
8981,KBLI,Bellingham,1666425180,1666432380,N,45.0,45.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 07:53:00,22,10,2022,5,7,53,2022-10-22 09:53:00,9,53
8982,KBLI,Bellingham,1666425600,1666432800,N,45.0,45.0,100.0,CALM,,0.0,29.49,0.0,Cloudy,BLI,2022-10-22 08:00:00,22,10,2022,5,8,0,2022-10-22 10:00:00,10,0
8983,KBLI,Bellingham,1666426620,1666433820,N,45.0,45.0,100.0,CALM,,0.0,29.49,0.0,Cloudy,BLI,2022-10-22 08:17:00,22,10,2022,5,8,17,2022-10-22 10:17:00,10,17
8984,KBLI,Bellingham,1666427760,1666434960,N,45.0,45.0,100.0,CALM,,0.0,29.48,0.0,Fog,BLI,2022-10-22 08:36:00,22,10,2022,5,8,36,2022-10-22 10:36:00,10,36
8985,KBLI,Bellingham,1666427940,1666435140,N,44.0,44.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 08:39:00,22,10,2022,5,8,39,2022-10-22 10:39:00,10,39
8986,KBLI,Bellingham,1666428240,1666435440,N,44.0,44.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 08:44:00,22,10,2022,5,8,44,2022-10-22 10:44:00,10,44
8987,KBLI,Bellingham,1666428780,1666435980,N,42.0,42.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 08:53:00,22,10,2022,5,8,53,2022-10-22 10:53:00,10,53
8988,KBLI,Bellingham,1666428900,1666436100,N,42.0,42.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 08:55:00,22,10,2022,5,8,55,2022-10-22 10:55:00,10,55
8989,KBLI,Bellingham,1666429740,1666436940,N,43.0,43.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 09:09:00,22,10,2022,5,9,9,2022-10-22 11:09:00,11,9
8990,KBLI,Bellingham,1666430220,1666437420,N,42.0,42.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 09:17:00,22,10,2022,5,9,17,2022-10-22 11:17:00,11,17
8991,KBLI,Bellingham,1666430520,1666437720,N,42.0,42.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 09:22:00,22,10,2022,5,9,22,2022-10-22 11:22:00,11,22
8992,KBLI,Bellingham,1666431060,1666438260,N,42.0,42.0,100.0,CALM,,0.0,29.49,0.0,Fog,BLI,2022-10-22 09:31:00,22,10,2022,5,9,31,2022-10-22 11:31:00,11,31
8993,KBLI,Bellingham,1666431600,1666438800,N,43.0,43.0,100.0,CALM,,0.0,29.49,0.0,Cloudy,BLI,2022-10-22 09:40:00,22,10,2022,5,9,40,2022-10-22 11:40:00,11,40
8994,KBLI,Bellingham,1666432380,1666439580,N,43.0,43.0,100.0,CALM,,0.0,29.5,0.0,Cloudy,BLI,2022-10-22 09:53:00,22,10,2022,5,9,53,2022-10-22 11:53:00,11,53
8995,KBLI,Bellingham,1666432620,1666439820,N,42.0,42.0,100.0,NNE,,3.0,29.5,0.0,Fog,BLI,2022-10-22 09:57:00,22,10,2022,5,9,57,2022-10-22 11:57:00,11,57
8996,KBLI,Bellingham,1666433880,1666441080,N,43.0,43.0,100.0,CALM,,0.0,29.5,0.0,Cloudy,BLI,2022-10-22 10:18:00,22,10,2022,5,10,18,2022-10-22 12:18:00,12,18
8997,KBLI,Bellingham,1666434240,1666441440,N,42.0,42.0,100.0,CALM,,0.0,29.5,0.0,Fog,BLI,2022-10-22 10:24:00,22,10,2022,5,10,24,2022-10-22 12:24:00,12,24
8998,KBLI,Bellingham,1666435980,1666443180,N,42.0,42.0,100.0,CALM,,0.0,29.5,0.0,Fog,BLI,2022-10-22 10:53:00,22,10,2022,5,10,53,2022-10-22 12:53:00,12,53
8999,KBLI,Bellingham,1666436820,1666444020,N,42.0,42.0,100.0,CALM,,0.0,29.5,0.0,Cloudy,BLI,2022-10-22 11:07:00,22,10,2022,5,11,7,2022-10-22 13:07:00,13,7
9000,KBLI,Bellingham,1666438260,1666445460,N,43.0,43.0,100.0,CALM,,0.0,29.5,0.0,Cloudy,BLI,2022-10-22 11:31:00,22,10,2022,5,11,31,2022-10-22 13:31:00,13,31
9001,KBLI,Bellingham,1666438800,1666446000,N,43.0,43.0,100.0,CALM,,0.0,29.5,0.0,Cloudy,BLI,2022-10-22 11:40:00,22,10,2022,5,11,40,2022-10-22 13:40:00,13,40
9002,KBLI,Bellingham,1666439580,1666446780,N,43.0,43.0,100.0,CALM,,0.0,29.5,0.0,Cloudy,BLI,2022-10-22 11:53:00,22,10,2022,5,11,53,2022-10-22 13:53:00,13,53
9003,KBLI,Bellingham,1666440120,1666447320,N,43.0,43.0,100.0,CALM,,0.0,29.5,0.0,Cloudy,BLI,2022-10-22 12:02:00,22,10,2022,5,12,2,2022-10-22 14:02:00,14,2
9004,KBLI,Bellingham,1666443180,1666450380,N,43.0,43.0,100.0,CALM,,0.0,29.51,0.0,Cloudy,BLI,2022-10-22 12:53:00,22,10,2022,5,12,53,2022-10-22 14:53:00,14,53
9005,KBLI,Bellingham,1666443360,1666450560,N,43.0,43.0,100.0,CALM,,0.0,29.51,0.0,Fog,BLI,2022-10-22 12:56:00,22,10,2022,5,12,56,2022-10-22 14:56:00,14,56
9006,KBLI,Bellingham,1666443780,1666450980,N,43.0,43.0,100.0,CALM,,0.0,29.51,0.0,Fog,BLI,2022-10-22 13:03:00,22,10,2022,5,13,3,2022-10-22 15:03:00,15,3
9007,KBLI,Bellingham,1666445580,1666452780,N,42.0,42.0,100.0,CALM,,0.0,29.52,0.0,Fog,BLI,2022-10-22 13:33:00,22,10,2022,5,13,33,2022-10-22 15:33:00,15,33
9008,KBLI,Bellingham,1666445940,1666453140,N,41.0,41.0,100.0,NE,,3.0,29.52,0.0,Fog,BLI,2022-10-22 13:39:00,22,10,2022,5,13,39,2022-10-22 15:39:00,15,39
9009,KBLI,Bellingham,1666446300,1666453500,N,41.0,41.0,100.0,CALM,,0.0,29.52,0.0,Cloudy,BLI,2022-10-22 13:45:00,22,10,2022,5,13,45,2022-10-22 15:45:00,15,45
9010,KBLI,Bellingham,1666446780,1666453980,N,42.0,42.0,100.0,CALM,,0.0,29.53,0.0,Cloudy,BLI,2022-10-22 13:53:00,22,10,2022,5,13,53,2022-10-22 15:53:00,15,53
9011,KBLI,Bellingham,1666446960,1666454160,N,42.0,42.0,100.0,CALM,,0.0,29.53,0.0,Fog,BLI,2022-10-22 13:56:00,22,10,2022,5,13,56,2022-10-22 15:56:00,15,56
9012,KBLI,Bellingham,1666447380,1666454580,N,42.0,42.0,100.0,CALM,,0.0,29.53,0.0,Cloudy,BLI,2022-10-22 14:03:00,22,10,2022,5,14,3,2022-10-22 16:03:00,16,3
9013,KBLI,Bellingham,1666448100,1666455300,D,41.0,41.0,100.0,CALM,,0.0,29.53,0.0,Fog,BLI,2022-10-22 14:15:00,22,10,2022,5,14,15,2022-10-22 16:15:00,16,15
9014,KBLI,Bellingham,1666448700,1666455900,D,40.0,40.0,100.0,CALM,,0.0,29.53,0.0,Fog,BLI,2022-10-22 14:25:00,22,10,2022,5,14,25,2022-10-22 16:25:00,16,25
9015,KBLI,Bellingham,1666449360,1666456560,D,41.0,41.0,100.0,CALM,,0.0,29.53,0.0,Fog,BLI,2022-10-22 14:36:00,22,10,2022,5,14,36,2022-10-22 16:36:00,16,36
9016,KBLI,Bellingham,1666450080,1666457280,D,41.0,41.0,100.0,CALM,,0.0,29.54,0.0,Fog,BLI,2022-10-22 14:48:00,22,10,2022,5,14,48,2022-10-22 16:48:00,16,48
9017,KBLI,Bellingham,1666450380,1666457580,D,41.0,41.0,100.0,CALM,,0.0,29.54,0.0,Fog,BLI,2022-10-22 14:53:00,22,10,2022,5,14,53,2022-10-22 16:53:00,16,53
9018,KBLI,Bellingham,1666450680,1666457880,D,41.0,41.0,100.0,CALM,,0.0,29.54,0.0,Fog,BLI,2022-10-22 14:58:00,22,10,2022,5,14,58,2022-10-22 16:58:00,16,58
9019,KBLI,Bellingham,1666451100,1666458300,D,41.0,41.0,100.0,NNE,,3.0,29.54,0.0,Fog,BLI,2022-10-22 15:05:00,22,10,2022,5,15,5,2022-10-22 17:05:00,17,5
9020,KBLI,Bellingham,1666452000,1666459200,D,42.0,42.0,100.0,NNE,,3.0,29.55,0.0,Fog,BLI,2022-10-22 15:20:00,22,10,2022,5,15,20,2022-10-22 17:20:00,17,20
9021,KBLI,Bellingham,1666452540,1666459740,D,42.0,42.0,100.0,NE,,3.0,29.55,0.0,Fog,BLI,2022-10-22 15:29:00,22,10,2022,5,15,29,2022-10-22 17:29:00,17,29
9022,KBLI,Bellingham,1666452720,1666459920,D,42.0,42.0,100.0,CALM,,0.0,29.55,0.0,Cloudy,BLI,2022-10-22 15:32:00,22,10,2022,5,15,32,2022-10-22 17:32:00,17,32
9023,KBLI,Bellingham,1666453140,1666460340,D,43.0,43.0,100.0,CALM,,0.0,29.55,0.0,Fog,BLI,2022-10-22 15:39:00,22,10,2022,5,15,39,2022-10-22 17:39:00,17,39
9024,KBLI,Bellingham,1666453980,1666461180,D,43.0,43.0,100.0,CALM,,0.0,29.56,0.0,Fog,BLI,2022-10-22 15:53:00,22,10,2022,5,15,53,2022-10-22 17:53:00,17,53
9025,KBLI,Bellingham,1666454400,1666461600,D,44.0,44.0,100.0,CALM,,0.0,29.56,0.0,Cloudy,BLI,2022-10-22 16:00:00,22,10,2022,5,16,0,2022-10-22 18:00:00,18,0
9026,KBLI,Bellingham,1666457580,1666464780,D,47.0,47.0,100.0,E,,3.0,29.57,0.0,Cloudy,BLI,2022-10-22 16:53:00,22,10,2022,5,16,53,2022-10-22 18:53:00,18,53
9027,KBLI,Bellingham,1666458000,1666465200,D,47.0,47.0,100.0,ESE,,3.0,29.56,0.0,Cloudy,BLI,2022-10-22 17:00:00,22,10,2022,5,17,0,2022-10-22 19:00:00,19,0
9028,KBLI,Bellingham,1666461180,1666468380,D,49.0,47.0,93.0,CALM,,0.0,29.58,0.0,Cloudy,BLI,2022-10-22 17:53:00,22,10,2022,5,17,53,2022-10-22 19:53:00,19,53
9029,KBLI,Bellingham,1666464780,1666471980,D,49.0,47.0,93.0,S,,7.0,29.58,0.0,Cloudy,BLI,2022-10-22 18:53:00,22,10,2022,5,18,53,2022-10-22 20:53:00,20,53
9030,KBLI,Bellingham,1666468380,1666475580,D,49.0,48.0,97.0,S,,5.0,29.59,0.0,Cloudy,BLI,2022-10-22 19:53:00,22,10,2022,5,19,53,2022-10-22 21:53:00,21,53
9031,KBLI,Bellingham,1666470720,1666477920,D,48.0,48.0,100.0,CALM,,0.0,29.59,0.0,Light Rain,BLI,2022-10-22 20:32:00,22,10,2022,5,20,32,2022-10-22 22:32:00,22,32
9032,KBLI,Bellingham,1666471980,1666479180,D,48.0,48.0,100.0,S,,3.0,29.59,0.02,Light Rain,BLI,2022-10-22 20:53:00,22,10,2022,5,20,53,2022-10-22 22:53:00,22,53
9033,KBLI,Bellingham,1666475580,1666482780,D,49.0,48.0,97.0,S,,3.0,29.59,0.07,Light Rain,BLI,2022-10-22 21:53:00,22,10,2022,5,21,53,2022-10-22 23:53:00,23,53
9034,KBLI,Bellingham,1666479180,1666486380,D,51.0,47.0,86.0,VAR,,3.0,29.6,0.0,Mostly Cloudy,BLI,2022-10-22 22:53:00,22,10,2022,5,22,53,2022-10-23 00:53:00,0,53
9035,KBLI,Bellingham,1666482780,1666489980,D,49.0,48.0,97.0,CALM,,0.0,29.61,0.0,Mostly Cloudy,BLI,2022-10-22 23:53:00,22,10,2022,5,23,53,2022-10-23 01:53:00,1,53
9036,KBLI,Bellingham,1666486380,1666493580,D,46.0,46.0,100.0,SW,,3.0,29.62,0.0,Partly Cloudy,BLI,2022-10-23 00:53:00,23,10,2022,6,0,53,2022-10-23 02:53:00,2,53
9037,KBLI,Bellingham,1666489980,1666497180,N,43.0,43.0,100.0,CALM,,0.0,29.64,0.0,Fair,BLI,2022-10-23 01:53:00,23,10,2022,6,1,53,2022-10-23 03:53:00,3,53
9038,KBLI,Bellingham,1666493580,1666500780,N,40.0,40.0,100.0,CALM,,0.0,29.65,0.0,Fair,BLI,2022-10-23 02:53:00,23,10,2022,6,2,53,2022-10-23 04:53:00,4,53
9039,KBLI,Bellingham,1666497180,1666504380,N,39.0,39.0,100.0,CALM,,0.0,29.67,0.0,Partly Cloudy,BLI,2022-10-23 03:53:00,23,10,2022,6,3,53,2022-10-23 05:53:00,5,53
9040,KBLI,Bellingham,1666497360,1666504560,N,39.0,39.0,100.0,CALM,,0.0,29.67,0.0,Fog,BLI,2022-10-23 03:56:00,23,10,2022,6,3,56,2022-10-23 05:56:00,5,56
9041,KBLI,Bellingham,1666498440,1666505640,N,40.0,40.0,100.0,CALM,,0.0,29.68,0.0,Partly Cloudy,BLI,2022-10-23 04:14:00,23,10,2022,6,4,14,2022-10-23 06:14:00,6,14
