,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
129,KMLS,Miles City,1641343980,1641351180,N,-5.0,-13.0,69.0,NW,,20.0,27.47,0.0,Unknown Precipitation,MLS,2022-01-05 00:53:00,5,1,2022,2,0,53,2022-01-05 02:53:00,2,53
130,KMLS,Miles City,1641344400,1641351600,N,-6.0,-13.0,72.0,NW,,18.0,27.47,0.0,Haze,MLS,2022-01-05 01:00:00,5,1,2022,2,1,0,2022-01-05 03:00:00,3,0
131,KMLS,Miles City,1641347580,1641354780,N,-6.0,-15.0,65.0,NW,,21.0,27.49,0.0,Cloudy / Windy,MLS,2022-01-05 01:53:00,5,1,2022,2,1,53,2022-01-05 03:53:00,3,53
132,KMLS,Miles City,1641351180,1641358380,N,-8.0,-17.0,65.0,NW,,14.0,27.5,0.0,Partly Cloudy,MLS,2022-01-05 02:53:00,5,1,2022,2,2,53,2022-01-05 04:53:00,4,53
133,KMLS,Miles City,1641354780,1641361980,N,-10.0,-18.0,68.0,NW,,12.0,27.51,0.0,Fair,MLS,2022-01-05 03:53:00,5,1,2022,2,3,53,2022-01-05 05:53:00,5,53
134,KMLS,Miles City,1641358380,1641365580,N,-11.0,-19.0,68.0,NW,,12.0,27.51,0.0,Fair,MLS,2022-01-05 04:53:00,5,1,2022,2,4,53,2022-01-05 06:53:00,6,53
135,KMLS,Miles City,1641361980,1641369180,N,-13.0,-19.0,75.0,NNW,,8.0,27.51,0.0,Fair,MLS,2022-01-05 05:53:00,5,1,2022,2,5,53,2022-01-05 07:53:00,7,53
136,KMLS,Miles City,1641365580,1641372780,N,-13.0,-20.0,71.0,NW,,12.0,27.5,0.0,Fair,MLS,2022-01-05 06:53:00,5,1,2022,2,6,53,2022-01-05 08:53:00,8,53
137,KMLS,Miles City,1641369180,1641376380,N,-14.0,-22.0,68.0,NW,,8.0,27.5,0.0,Fair,MLS,2022-01-05 07:53:00,5,1,2022,2,7,53,2022-01-05 09:53:00,9,53
138,KMLS,Miles City,1641372780,1641379980,N,-17.0,-23.0,74.0,WNW,,7.0,27.5,0.0,Fair,MLS,2022-01-05 08:53:00,5,1,2022,2,8,53,2022-01-05 10:53:00,10,53
139,KMLS,Miles City,1641376380,1641383580,N,-18.0,-25.0,70.0,NW,,13.0,27.5,0.0,Fair,MLS,2022-01-05 09:53:00,5,1,2022,2,9,53,2022-01-05 11:53:00,11,53
140,KMLS,Miles City,1641379980,1641387180,N,-19.0,-26.0,70.0,WNW,,9.0,27.51,0.0,Partly Cloudy,MLS,2022-01-05 10:53:00,5,1,2022,2,10,53,2022-01-05 12:53:00,12,53
141,KMLS,Miles City,1641383580,1641390780,N,-15.0,-23.0,67.0,NNW,,9.0,27.5,0.0,Cloudy,MLS,2022-01-05 11:53:00,5,1,2022,2,11,53,2022-01-05 13:53:00,13,53
142,KMLS,Miles City,1641387180,1641394380,N,-18.0,-25.0,70.0,W,,6.0,27.51,0.0,Fair,MLS,2022-01-05 12:53:00,5,1,2022,2,12,53,2022-01-05 14:53:00,14,53
143,KMLS,Miles City,1641390780,1641397980,N,-18.0,-25.0,70.0,NNW,,7.0,27.49,0.0,Fair,MLS,2022-01-05 13:53:00,5,1,2022,2,13,53,2022-01-05 15:53:00,15,53
144,KMLS,Miles City,1641394380,1641401580,D,-18.0,-26.0,67.0,NW,,10.0,27.52,0.0,Fair,MLS,2022-01-05 14:53:00,5,1,2022,2,14,53,2022-01-05 16:53:00,16,53
145,KMLS,Miles City,1641397980,1641405180,D,-18.0,-25.0,70.0,NW,,5.0,27.54,0.0,Fair,MLS,2022-01-05 15:53:00,5,1,2022,2,15,53,2022-01-05 17:53:00,17,53
146,KMLS,Miles City,1641401580,1641408780,D,-17.0,-25.0,67.0,W,,7.0,27.58,0.0,Fair,MLS,2022-01-05 16:53:00,5,1,2022,2,16,53,2022-01-05 18:53:00,18,53
147,KMLS,Miles City,1641404100,1641411300,D,-15.0,-23.0,67.0,NW,,12.0,27.58,0.0,Mostly Cloudy,MLS,2022-01-05 17:35:00,5,1,2022,2,17,35,2022-01-05 19:35:00,19,35
148,KMLS,Miles City,1641405180,1641412380,D,-15.0,-23.0,67.0,NW,,12.0,27.58,0.0,Mostly Cloudy,MLS,2022-01-05 17:53:00,5,1,2022,2,17,53,2022-01-05 19:53:00,19,53
149,KMLS,Miles City,1641405840,1641413040,D,-14.0,-23.0,64.0,NW,,15.0,27.57,0.0,Partly Cloudy,MLS,2022-01-05 18:04:00,5,1,2022,2,18,4,2022-01-05 20:04:00,20,4
150,KMLS,Miles City,1641408780,1641415980,D,-13.0,-22.0,64.0,NW,,17.0,27.57,0.0,Fair,MLS,2022-01-05 18:53:00,5,1,2022,2,18,53,2022-01-05 20:53:00,20,53
151,KMLS,Miles City,1641412380,1641419580,D,-11.0,-21.0,62.0,NW,,16.0,27.57,0.0,Fair,MLS,2022-01-05 19:53:00,5,1,2022,2,19,53,2022-01-05 21:53:00,21,53
152,KMLS,Miles City,1641415980,1641423180,D,-11.0,-20.0,64.0,NW,,13.0,27.57,0.0,Fair,MLS,2022-01-05 20:53:00,5,1,2022,2,20,53,2022-01-05 22:53:00,22,53
153,KMLS,Miles City,1641419580,1641426780,D,-10.0,-19.0,65.0,NW,,12.0,27.6,0.0,Fair,MLS,2022-01-05 21:53:00,5,1,2022,2,21,53,2022-01-05 23:53:00,23,53
154,KMLS,Miles City,1641423180,1641430380,D,-10.0,-18.0,68.0,NNW,,10.0,27.61,0.0,Mostly Cloudy,MLS,2022-01-05 22:53:00,5,1,2022,2,22,53,2022-01-06 00:53:00,0,53
155,KMLS,Miles City,1641426780,1641433980,N,-11.0,-19.0,68.0,NNW,,9.0,27.63,0.0,Cloudy,MLS,2022-01-05 23:53:00,5,1,2022,2,23,53,2022-01-06 01:53:00,1,53
156,KMLS,Miles City,1641427380,1641434580,N,-13.0,-19.0,75.0,WNW,,6.0,27.63,0.0,Mostly Cloudy,MLS,2022-01-06 00:03:00,6,1,2022,3,0,3,2022-01-06 02:03:00,2,3
157,KMLS,Miles City,1641430380,1641437580,N,-14.0,-20.0,75.0,WNW,,7.0,27.64,0.0,Fair,MLS,2022-01-06 00:53:00,6,1,2022,3,0,53,2022-01-06 02:53:00,2,53
158,KMLS,Miles City,1641433980,1641441180,N,-14.0,-20.0,75.0,W,,6.0,27.64,0.0,Cloudy,MLS,2022-01-06 01:53:00,6,1,2022,3,1,53,2022-01-06 03:53:00,3,53
159,KMLS,Miles City,1641437580,1641444780,N,-15.0,-21.0,75.0,CALM,,0.0,27.65,0.0,Fair,MLS,2022-01-06 02:53:00,6,1,2022,3,2,53,2022-01-06 04:53:00,4,53
160,KMLS,Miles City,1641441180,1641448380,N,-16.0,-21.0,79.0,WSW,,6.0,27.65,0.0,Fair,MLS,2022-01-06 03:53:00,6,1,2022,3,3,53,2022-01-06 05:53:00,5,53
161,KMLS,Miles City,1641444780,1641451980,N,-17.0,-23.0,74.0,WNW,,5.0,27.64,0.0,Fair,MLS,2022-01-06 04:53:00,6,1,2022,3,4,53,2022-01-06 06:53:00,6,53
162,KMLS,Miles City,1641448380,1641455580,N,-21.0,-25.0,81.0,WNW,,8.0,27.64,0.0,Fair,MLS,2022-01-06 05:53:00,6,1,2022,3,5,53,2022-01-06 07:53:00,7,53
163,KMLS,Miles City,1641451980,1641459180,N,-19.0,-24.0,78.0,SW,,3.0,27.62,0.0,Fair,MLS,2022-01-06 06:53:00,6,1,2022,3,6,53,2022-01-06 08:53:00,8,53
164,KMLS,Miles City,1641455580,1641462780,N,-19.0,-25.0,74.0,W,,6.0,27.61,0.0,Fair,MLS,2022-01-06 07:53:00,6,1,2022,3,7,53,2022-01-06 09:53:00,9,53
165,KMLS,Miles City,1641459180,1641466380,N,-19.0,-25.0,74.0,CALM,,0.0,27.6,0.0,Fair,MLS,2022-01-06 08:53:00,6,1,2022,3,8,53,2022-01-06 10:53:00,10,53
166,KMLS,Miles City,1641462780,1641469980,N,-20.0,-23.0,86.0,S,,3.0,27.59,0.0,Fair,MLS,2022-01-06 09:53:00,6,1,2022,3,9,53,2022-01-06 11:53:00,11,53
167,KMLS,Miles City,1641466380,1641473580,N,-24.0,-28.0,82.0,SE,,6.0,27.57,0.0,Fair,MLS,2022-01-06 10:53:00,6,1,2022,3,10,53,2022-01-06 12:53:00,12,53
168,KMLS,Miles City,1641469980,1641477180,N,-23.0,-28.0,78.0,SSE,,9.0,27.55,0.0,Fair,MLS,2022-01-06 11:53:00,6,1,2022,3,11,53,2022-01-06 13:53:00,13,53
169,KMLS,Miles City,1641473580,1641480780,N,-23.0,-28.0,78.0,SSE,,9.0,27.53,0.0,Fair,MLS,2022-01-06 12:53:00,6,1,2022,3,12,53,2022-01-06 14:53:00,14,53
170,KMLS,Miles City,1641477180,1641484380,N,-23.0,-28.0,78.0,SE,,9.0,27.5,0.0,Fair,MLS,2022-01-06 13:53:00,6,1,2022,3,13,53,2022-01-06 15:53:00,15,53
171,KMLS,Miles City,1641480780,1641487980,D,-21.0,-27.0,73.0,SSE,,12.0,27.46,0.0,Fair,MLS,2022-01-06 14:53:00,6,1,2022,3,14,53,2022-01-06 16:53:00,16,53
172,KMLS,Miles City,1641484380,1641491580,D,-18.0,-23.0,78.0,SSE,,9.0,27.43,0.0,Fair,MLS,2022-01-06 15:53:00,6,1,2022,3,15,53,2022-01-06 17:53:00,17,53
173,KMLS,Miles City,1641487980,1641495180,D,-16.0,-20.0,82.0,ESE,,3.0,27.42,0.0,Fair,MLS,2022-01-06 16:53:00,6,1,2022,3,16,53,2022-01-06 18:53:00,18,53
174,KMLS,Miles City,1641491580,1641498780,D,-14.0,-19.0,79.0,NE,,6.0,27.38,0.0,Partly Cloudy,MLS,2022-01-06 17:53:00,6,1,2022,3,17,53,2022-01-06 19:53:00,19,53
175,KMLS,Miles City,1641495180,1641502380,D,-12.0,-18.0,74.0,NE,,7.0,27.32,0.0,Cloudy,MLS,2022-01-06 18:53:00,6,1,2022,3,18,53,2022-01-06 20:53:00,20,53
176,KMLS,Miles City,1641498780,1641505980,D,-10.0,-16.0,74.0,NE,,7.0,27.27,0.0,Cloudy,MLS,2022-01-06 19:53:00,6,1,2022,3,19,53,2022-01-06 21:53:00,21,53
177,KMLS,Miles City,1641502380,1641509580,D,-7.0,-13.0,75.0,NNE,,9.0,27.24,0.0,Cloudy,MLS,2022-01-06 20:53:00,6,1,2022,3,20,53,2022-01-06 22:53:00,22,53
178,KMLS,Miles City,1641505980,1641513180,D,-4.0,-11.0,72.0,NE,,12.0,27.21,0.0,Haze,MLS,2022-01-06 21:53:00,6,1,2022,3,21,53,2022-01-06 23:53:00,23,53
179,KMLS,Miles City,1641507180,1641514380,D,-4.0,-10.0,76.0,NE,,10.0,27.2,0.0,Haze,MLS,2022-01-06 22:13:00,6,1,2022,3,22,13,2022-01-07 00:13:00,0,13
180,KMLS,Miles City,1641507720,1641514920,D,-4.0,-10.0,76.0,ENE,,9.0,27.2,0.0,Haze,MLS,2022-01-06 22:22:00,6,1,2022,3,22,22,2022-01-07 00:22:00,0,22
181,KMLS,Miles City,1641509040,1641516240,D,-5.0,-10.0,80.0,NE,,10.0,27.19,0.0,Light Snow,MLS,2022-01-06 22:44:00,6,1,2022,3,22,44,2022-01-07 00:44:00,0,44
182,KMLS,Miles City,1641509580,1641516780,D,-5.0,-10.0,80.0,NE,,10.0,27.19,0.0,Light Snow,MLS,2022-01-06 22:53:00,6,1,2022,3,22,53,2022-01-07 00:53:00,0,53
183,KMLS,Miles City,1641511920,1641519120,D,-5.0,-10.0,80.0,ENE,,12.0,27.17,0.0,Light Snow,MLS,2022-01-06 23:32:00,6,1,2022,3,23,32,2022-01-07 01:32:00,1,32
184,KMLS,Miles City,1641512640,1641519840,N,-4.0,-9.0,79.0,NE,,12.0,27.17,0.0,Light Snow,MLS,2022-01-06 23:44:00,6,1,2022,3,23,44,2022-01-07 01:44:00,1,44
185,KMLS,Miles City,1641513180,1641520380,N,-4.0,-9.0,79.0,NE,,12.0,27.17,0.0,Light Snow,MLS,2022-01-06 23:53:00,6,1,2022,3,23,53,2022-01-07 01:53:00,1,53
186,KMLS,Miles City,1641513600,1641520800,N,-4.0,-9.0,79.0,NE,,9.0,27.17,0.0,Light Snow,MLS,2022-01-07 00:00:00,7,1,2022,4,0,0,2022-01-07 02:00:00,2,0
187,KMLS,Miles City,1641514260,1641521460,N,-3.0,-8.0,79.0,NE,,13.0,27.17,0.0,Light Snow,MLS,2022-01-07 00:11:00,7,1,2022,4,0,11,2022-01-07 02:11:00,2,11
188,KMLS,Miles City,1641514680,1641521880,N,-3.0,-8.0,79.0,NE,,12.0,27.17,0.0,Light Snow,MLS,2022-01-07 00:18:00,7,1,2022,4,0,18,2022-01-07 02:18:00,2,18
189,KMLS,Miles City,1641516780,1641523980,N,-2.0,-7.0,79.0,NE,,9.0,27.15,0.0,Light Snow,MLS,2022-01-07 00:53:00,7,1,2022,4,0,53,2022-01-07 02:53:00,2,53
190,KMLS,Miles City,1641517620,1641524820,N,-1.0,-6.0,79.0,ENE,,9.0,27.15,0.0,Light Snow,MLS,2022-01-07 01:07:00,7,1,2022,4,1,7,2022-01-07 03:07:00,3,7
191,KMLS,Miles City,1641519660,1641526860,N,0.0,-5.0,79.0,E,,8.0,27.14,0.0,Light Snow,MLS,2022-01-07 01:41:00,7,1,2022,4,1,41,2022-01-07 03:41:00,3,41
192,KMLS,Miles City,1641520380,1641527580,N,0.0,-4.0,83.0,E,,7.0,27.13,0.0,Fog,MLS,2022-01-07 01:53:00,7,1,2022,4,1,53,2022-01-07 03:53:00,3,53
193,KMLS,Miles City,1641521100,1641528300,N,1.0,-3.0,83.0,E,,8.0,27.12,0.0,Light Snow,MLS,2022-01-07 02:05:00,7,1,2022,4,2,5,2022-01-07 04:05:00,4,5
194,KMLS,Miles City,1641523080,1641530280,N,2.0,-2.0,83.0,ESE,,9.0,27.11,0.0,Light Snow,MLS,2022-01-07 02:38:00,7,1,2022,4,2,38,2022-01-07 04:38:00,4,38
195,KMLS,Miles City,1641523980,1641531180,N,2.0,-2.0,83.0,ESE,,9.0,27.1,0.0,Light Snow,MLS,2022-01-07 02:53:00,7,1,2022,4,2,53,2022-01-07 04:53:00,4,53
196,KMLS,Miles City,1641527580,1641534780,N,3.0,-2.0,80.0,SE,,13.0,27.06,0.0,Haze,MLS,2022-01-07 03:53:00,7,1,2022,4,3,53,2022-01-07 05:53:00,5,53
197,KMLS,Miles City,1641541980,1641549180,N,5.0,-3.0,70.0,SE,,14.0,26.96,0.0,Fair,MLS,2022-01-07 07:53:00,7,1,2022,4,7,53,2022-01-07 09:53:00,9,53
198,KMLS,Miles City,1641545580,1641552780,N,5.0,-2.0,73.0,SE,,13.0,26.92,0.0,Fair,MLS,2022-01-07 08:53:00,7,1,2022,4,8,53,2022-01-07 10:53:00,10,53
199,KMLS,Miles City,1641549180,1641556380,N,5.0,-2.0,73.0,SE,,9.0,26.91,0.0,Partly Cloudy,MLS,2022-01-07 09:53:00,7,1,2022,4,9,53,2022-01-07 11:53:00,11,53
200,KMLS,Miles City,1641552780,1641559980,N,6.0,0.0,76.0,ESE,,3.0,26.84,0.0,Mostly Cloudy,MLS,2022-01-07 10:53:00,7,1,2022,4,10,53,2022-01-07 12:53:00,12,53
201,KMLS,Miles City,1641556380,1641563580,N,6.0,0.0,76.0,E,,5.0,26.84,0.0,Cloudy,MLS,2022-01-07 11:53:00,7,1,2022,4,11,53,2022-01-07 13:53:00,13,53
202,KMLS,Miles City,1641559980,1641567180,N,8.0,2.0,76.0,E,,6.0,26.8,0.0,Mostly Cloudy,MLS,2022-01-07 12:53:00,7,1,2022,4,12,53,2022-01-07 14:53:00,14,53
203,KMLS,Miles City,1641563580,1641570780,N,10.0,3.0,73.0,SE,,8.0,26.76,0.0,Unknown Precipitation,MLS,2022-01-07 13:53:00,7,1,2022,4,13,53,2022-01-07 15:53:00,15,53
204,KMLS,Miles City,1641567180,1641574380,D,14.0,7.0,74.0,ESE,,10.0,26.74,0.0,Cloudy,MLS,2022-01-07 14:53:00,7,1,2022,4,14,53,2022-01-07 16:53:00,16,53
205,KMLS,Miles City,1641570780,1641577980,D,10.0,5.0,80.0,NE,,10.0,26.71,0.0,Partly Cloudy,MLS,2022-01-07 15:53:00,7,1,2022,4,15,53,2022-01-07 17:53:00,17,53
206,KMLS,Miles City,1641574380,1641581580,D,12.0,7.0,80.0,E,,8.0,26.7,0.0,Partly Cloudy,MLS,2022-01-07 16:53:00,7,1,2022,4,16,53,2022-01-07 18:53:00,18,53
207,KMLS,Miles City,1641577980,1641585180,D,14.0,8.0,77.0,NE,,6.0,26.68,0.0,Mostly Cloudy,MLS,2022-01-07 17:53:00,7,1,2022,4,17,53,2022-01-07 19:53:00,19,53
208,KMLS,Miles City,1641581580,1641588780,D,15.0,8.0,74.0,NE,,5.0,26.64,0.0,Cloudy,MLS,2022-01-07 18:53:00,7,1,2022,4,18,53,2022-01-07 20:53:00,20,53
209,KMLS,Miles City,1641585180,1641592380,D,16.0,9.0,74.0,NE,,7.0,26.62,0.0,Cloudy,MLS,2022-01-07 19:53:00,7,1,2022,4,19,53,2022-01-07 21:53:00,21,53
210,KMLS,Miles City,1641588780,1641595980,D,18.0,11.0,74.0,CALM,,0.0,26.59,0.0,Mostly Cloudy,MLS,2022-01-07 20:53:00,7,1,2022,4,20,53,2022-01-07 22:53:00,22,53
211,KMLS,Miles City,1641592380,1641599580,D,21.0,14.0,74.0,SSE,,7.0,26.58,0.0,Partly Cloudy,MLS,2022-01-07 21:53:00,7,1,2022,4,21,53,2022-01-07 23:53:00,23,53
212,KMLS,Miles City,1641595980,1641603180,D,22.0,15.0,75.0,SSE,,12.0,26.58,0.0,Fair,MLS,2022-01-07 22:53:00,7,1,2022,4,22,53,2022-01-08 00:53:00,0,53
213,KMLS,Miles City,1641599580,1641606780,N,24.0,17.0,75.0,S,,7.0,26.58,0.0,Mostly Cloudy,MLS,2022-01-07 23:53:00,7,1,2022,4,23,53,2022-01-08 01:53:00,1,53
214,KMLS,Miles City,1641603180,1641610380,N,25.0,18.0,75.0,SSE,,8.0,26.58,0.0,Partly Cloudy,MLS,2022-01-08 00:53:00,8,1,2022,5,0,53,2022-01-08 02:53:00,2,53
215,KMLS,Miles City,1641606780,1641613980,N,28.0,20.0,72.0,W,,8.0,26.57,0.0,Fair,MLS,2022-01-08 01:53:00,8,1,2022,5,1,53,2022-01-08 03:53:00,3,53
216,KMLS,Miles City,1641610380,1641617580,N,24.0,18.0,77.0,SSW,,6.0,26.57,0.0,Fair,MLS,2022-01-08 02:53:00,8,1,2022,5,2,53,2022-01-08 04:53:00,4,53
217,KMLS,Miles City,1641613980,1641621180,N,30.0,22.0,72.0,S,,6.0,26.58,0.0,Fair,MLS,2022-01-08 03:53:00,8,1,2022,5,3,53,2022-01-08 05:53:00,5,53
218,KMLS,Miles City,1641617580,1641624780,N,27.0,20.0,75.0,S,,10.0,26.58,0.0,Cloudy,MLS,2022-01-08 04:53:00,8,1,2022,5,4,53,2022-01-08 06:53:00,6,53
219,KMLS,Miles City,1641621180,1641628380,N,36.0,26.0,67.0,SW,,16.0,26.6,0.0,Fair,MLS,2022-01-08 05:53:00,8,1,2022,5,5,53,2022-01-08 07:53:00,7,53
220,KMLS,Miles City,1641624780,1641631980,N,35.0,24.0,64.0,WSW,,18.0,26.61,0.0,Fair,MLS,2022-01-08 06:53:00,8,1,2022,5,6,53,2022-01-08 08:53:00,8,53
221,KMLS,Miles City,1641696780,1641703980,N,2.0,-5.0,72.0,SW,,6.0,27.54,0.0,Light Snow,MLS,2022-01-09 02:53:00,9,1,2022,6,2,53,2022-01-09 04:53:00,4,53
222,KMLS,Miles City,1641700380,1641707580,N,1.0,-6.0,72.0,CALM,,0.0,27.56,0.0,Light Snow,MLS,2022-01-09 03:53:00,9,1,2022,6,3,53,2022-01-09 05:53:00,5,53
223,KMLS,Miles City,1641701220,1641708420,N,0.0,-6.0,76.0,CALM,,0.0,27.56,0.0,Mostly Cloudy,MLS,2022-01-09 04:07:00,9,1,2022,6,4,7,2022-01-09 06:07:00,6,7
224,KMLS,Miles City,1641703980,1641711180,N,-1.0,-6.0,79.0,SSE,,3.0,27.56,0.0,Mostly Cloudy,MLS,2022-01-09 04:53:00,9,1,2022,6,4,53,2022-01-09 06:53:00,6,53
225,KMLS,Miles City,1641707580,1641714780,N,-3.0,-8.0,79.0,SSE,,8.0,27.54,0.0,Fair,MLS,2022-01-09 05:53:00,9,1,2022,6,5,53,2022-01-09 07:53:00,7,53
226,KMLS,Miles City,1641711180,1641718380,N,-5.0,-10.0,80.0,SE,,8.0,27.54,0.0,Fair,MLS,2022-01-09 06:53:00,9,1,2022,6,6,53,2022-01-09 08:53:00,8,53
227,KMLS,Miles City,1641714780,1641721980,N,-6.0,-11.0,79.0,SSE,,9.0,27.52,0.0,Fair,MLS,2022-01-09 07:53:00,9,1,2022,6,7,53,2022-01-09 09:53:00,9,53
228,KMLS,Miles City,1641718380,1641725580,N,-6.0,-11.0,79.0,SSE,,8.0,27.52,0.0,Fair,MLS,2022-01-09 08:53:00,9,1,2022,6,8,53,2022-01-09 10:53:00,10,53
229,KMLS,Miles City,1641721980,1641729180,N,-5.0,-10.0,80.0,SSE,,12.0,27.51,0.0,Fair,MLS,2022-01-09 09:53:00,9,1,2022,6,9,53,2022-01-09 11:53:00,11,53
230,KMLS,Miles City,1641725580,1641732780,N,-5.0,-9.0,83.0,SSE,,8.0,27.49,0.0,Fair,MLS,2022-01-09 10:53:00,9,1,2022,6,10,53,2022-01-09 12:53:00,12,53
231,KMLS,Miles City,1641729180,1641736380,N,-5.0,-9.0,83.0,S,,6.0,27.49,0.0,Fair,MLS,2022-01-09 11:53:00,9,1,2022,6,11,53,2022-01-09 13:53:00,13,53
232,KMLS,Miles City,1641732780,1641739980,N,-6.0,-10.0,83.0,SSW,,6.0,27.49,0.0,Fair,MLS,2022-01-09 12:53:00,9,1,2022,6,12,53,2022-01-09 14:53:00,14,53
233,KMLS,Miles City,1641736380,1641743580,N,-6.0,-11.0,79.0,S,,3.0,27.49,0.0,Fair,MLS,2022-01-09 13:53:00,9,1,2022,6,13,53,2022-01-09 15:53:00,15,53
234,KMLS,Miles City,1641739980,1641747180,D,-5.0,-10.0,80.0,SW,,7.0,27.51,0.0,Fair,MLS,2022-01-09 14:53:00,9,1,2022,6,14,53,2022-01-09 16:53:00,16,53
235,KMLS,Miles City,1641743580,1641750780,D,-3.0,-8.0,79.0,SSW,,6.0,27.54,0.0,Fair,MLS,2022-01-09 15:53:00,9,1,2022,6,15,53,2022-01-09 17:53:00,17,53
236,KMLS,Miles City,1641747180,1641754380,D,-1.0,-6.0,79.0,S,,6.0,27.54,0.0,Fair,MLS,2022-01-09 16:53:00,9,1,2022,6,16,53,2022-01-09 18:53:00,18,53
237,KMLS,Miles City,1641750780,1641757980,D,1.0,-5.0,75.0,S,,7.0,27.56,0.0,Fair,MLS,2022-01-09 17:53:00,9,1,2022,6,17,53,2022-01-09 19:53:00,19,53
238,KMLS,Miles City,1641754380,1641761580,D,7.0,0.0,73.0,S,,6.0,27.55,0.0,Fair,MLS,2022-01-09 18:53:00,9,1,2022,6,18,53,2022-01-09 20:53:00,20,53
239,KMLS,Miles City,1641757980,1641765180,D,10.0,3.0,73.0,S,,6.0,27.55,0.0,Fair,MLS,2022-01-09 19:53:00,9,1,2022,6,19,53,2022-01-09 21:53:00,21,53
240,KMLS,Miles City,1641761580,1641768780,D,13.0,4.0,67.0,CALM,,0.0,27.55,0.0,Fair,MLS,2022-01-09 20:53:00,9,1,2022,6,20,53,2022-01-09 22:53:00,22,53
241,KMLS,Miles City,1641765180,1641772380,D,16.0,6.0,65.0,CALM,,0.0,27.57,0.0,Fair,MLS,2022-01-09 21:53:00,9,1,2022,6,21,53,2022-01-09 23:53:00,23,53
242,KMLS,Miles City,1641768780,1641775980,D,17.0,6.0,62.0,CALM,,0.0,27.58,0.0,Fair,MLS,2022-01-09 22:53:00,9,1,2022,6,22,53,2022-01-10 00:53:00,0,53
243,KMLS,Miles City,1641772380,1641779580,N,14.0,4.0,64.0,SSE,,6.0,27.6,0.0,Fair,MLS,2022-01-09 23:53:00,9,1,2022,6,23,53,2022-01-10 01:53:00,1,53
244,KMLS,Miles City,1641775980,1641783180,N,18.0,7.0,62.0,SSW,,7.0,27.6,0.0,Fair,MLS,2022-01-10 00:53:00,10,1,2022,0,0,53,2022-01-10 02:53:00,2,53
245,KMLS,Miles City,1641779580,1641786780,N,15.0,6.0,68.0,SSW,,7.0,27.6,0.0,Fair,MLS,2022-01-10 01:53:00,10,1,2022,0,1,53,2022-01-10 03:53:00,3,53
246,KMLS,Miles City,1641783180,1641790380,N,11.0,4.0,73.0,WSW,,3.0,27.61,0.0,Fair,MLS,2022-01-10 02:53:00,10,1,2022,0,2,53,2022-01-10 04:53:00,4,53
247,KMLS,Miles City,1641786780,1641793980,N,17.0,8.0,68.0,S,,5.0,27.61,0.0,Fair,MLS,2022-01-10 03:53:00,10,1,2022,0,3,53,2022-01-10 05:53:00,5,53
248,KMLS,Miles City,1641790380,1641797580,N,15.0,7.0,70.0,SSW,,7.0,27.62,0.0,Fair,MLS,2022-01-10 04:53:00,10,1,2022,0,4,53,2022-01-10 06:53:00,6,53
249,KMLS,Miles City,1641793980,1641801180,N,11.0,4.0,73.0,SSW,,6.0,27.61,0.0,Fair,MLS,2022-01-10 05:53:00,10,1,2022,0,5,53,2022-01-10 07:53:00,7,53
250,KMLS,Miles City,1641797580,1641804780,N,11.0,4.0,73.0,S,,7.0,27.61,0.0,Fair,MLS,2022-01-10 06:53:00,10,1,2022,0,6,53,2022-01-10 08:53:00,8,53
251,KMLS,Miles City,1641801180,1641808380,N,12.0,5.0,73.0,SSW,,8.0,27.59,0.0,Fair,MLS,2022-01-10 07:53:00,10,1,2022,0,7,53,2022-01-10 09:53:00,9,53
252,KMLS,Miles City,1641804780,1641811980,N,16.0,9.0,74.0,S,,6.0,27.59,0.0,Fair,MLS,2022-01-10 08:53:00,10,1,2022,0,8,53,2022-01-10 10:53:00,10,53
253,KMLS,Miles City,1641808380,1641815580,N,15.0,8.0,74.0,S,,8.0,27.59,0.0,Fair,MLS,2022-01-10 09:53:00,10,1,2022,0,9,53,2022-01-10 11:53:00,11,53
254,KMLS,Miles City,1641811980,1641819180,N,15.0,8.0,74.0,SSE,,8.0,27.58,0.0,Fair,MLS,2022-01-10 10:53:00,10,1,2022,0,10,53,2022-01-10 12:53:00,12,53
255,KMLS,Miles City,1641815580,1641822780,N,15.0,8.0,74.0,SSE,,9.0,27.57,0.0,Fair,MLS,2022-01-10 11:53:00,10,1,2022,0,11,53,2022-01-10 13:53:00,13,53
256,KMLS,Miles City,1641819180,1641826380,N,15.0,8.0,74.0,SSE,,8.0,27.55,0.0,Fair,MLS,2022-01-10 12:53:00,10,1,2022,0,12,53,2022-01-10 14:53:00,14,53
257,KMLS,Miles City,1641822780,1641829980,N,16.0,8.0,71.0,SSE,,13.0,27.54,0.0,Fair,MLS,2022-01-10 13:53:00,10,1,2022,0,13,53,2022-01-10 15:53:00,15,53
258,KMLS,Miles City,1641826380,1641833580,D,15.0,8.0,74.0,SE,,9.0,27.53,0.0,Fair,MLS,2022-01-10 14:53:00,10,1,2022,0,14,53,2022-01-10 16:53:00,16,53
