,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
4442,KFHR,Friday Harbor Arpt,1652428380,1652435580,N,43.0,37.0,80.0,VAR,,7.0,30.01,0.0,Fair,FHR,2022-05-13 07:53:00,2022-05-13 09:53:00
4443,KFHR,Friday Harbor Arpt,1652431980,1652439180,N,39.0,36.0,89.0,W,,3.0,30.04,0.0,Partly Cloudy,FHR,2022-05-13 08:53:00,2022-05-13 10:53:00
4444,KFHR,Friday Harbor Arpt,1652435580,1652442780,N,42.0,37.0,82.0,WSW,,5.0,30.06,0.0,Partly Cloudy,FHR,2022-05-13 09:53:00,2022-05-13 11:53:00
4445,KFHR,Friday Harbor Arpt,1652439180,1652446380,N,41.0,36.0,82.0,WSW,,5.0,30.07,0.0,Fair,FHR,2022-05-13 10:53:00,2022-05-13 12:53:00
4446,KFHR,Friday Harbor Arpt,1652442780,1652449980,N,40.0,36.0,86.0,SW,,3.0,30.09,0.0,Fair,FHR,2022-05-13 11:53:00,2022-05-13 13:53:00
4447,KFHR,Friday Harbor Arpt,1652446380,1652453580,D,40.0,36.0,86.0,CALM,,0.0,30.1,0.0,Fair,FHR,2022-05-13 12:53:00,2022-05-13 14:53:00
4448,KFHR,Friday Harbor Arpt,1652447820,1652455020,D,42.0,38.0,85.0,CALM,,0.0,30.1,0.0,Mostly Cloudy,FHR,2022-05-13 13:17:00,2022-05-13 15:17:00
4449,KFHR,Friday Harbor Arpt,1652449860,1652457060,D,43.0,39.0,87.0,S,,7.0,30.11,0.0,Mostly Cloudy,FHR,2022-05-13 13:51:00,2022-05-13 15:51:00
4450,KFHR,Friday Harbor Arpt,1652449980,1652457180,D,44.0,40.0,85.0,S,,7.0,30.11,0.0,Mostly Cloudy,FHR,2022-05-13 13:53:00,2022-05-13 15:53:00
4451,KFHR,Friday Harbor Arpt,1652451180,1652458380,D,44.0,40.0,85.0,S,,6.0,30.12,0.0,Cloudy,FHR,2022-05-13 14:13:00,2022-05-13 16:13:00
4452,KFHR,Friday Harbor Arpt,1652451900,1652459100,D,45.0,41.0,86.0,S,,7.0,30.12,0.0,Cloudy,FHR,2022-05-13 14:25:00,2022-05-13 16:25:00
4453,KFHR,Friday Harbor Arpt,1652453580,1652460780,D,46.0,40.0,79.0,SSE,,12.0,30.13,0.0,Mostly Cloudy,FHR,2022-05-13 14:53:00,2022-05-13 16:53:00
4454,KFHR,Friday Harbor Arpt,1652457180,1652464380,D,49.0,42.0,77.0,SSE,,13.0,30.14,0.0,Partly Cloudy,FHR,2022-05-13 15:53:00,2022-05-13 17:53:00
4455,KFHR,Friday Harbor Arpt,1652460780,1652467980,D,48.0,40.0,74.0,SSE,,14.0,30.13,0.0,Cloudy,FHR,2022-05-13 16:53:00,2022-05-13 18:53:00
4456,KFHR,Friday Harbor Arpt,1652464380,1652471580,D,51.0,42.0,71.0,SSE,,12.0,30.13,0.0,Fair,FHR,2022-05-13 17:53:00,2022-05-13 19:53:00
4457,KFHR,Friday Harbor Arpt,1652467980,1652475180,D,52.0,41.0,66.0,SSE,,12.0,30.12,0.0,Fair,FHR,2022-05-13 18:53:00,2022-05-13 20:53:00
4458,KFHR,Friday Harbor Arpt,1652471580,1652478780,D,55.0,41.0,59.0,SSE,,13.0,30.11,0.0,Fair,FHR,2022-05-13 19:53:00,2022-05-13 21:53:00
4459,KFHR,Friday Harbor Arpt,1652475180,1652482380,D,55.0,41.0,59.0,SSE,,10.0,30.1,0.0,Fair,FHR,2022-05-13 20:53:00,2022-05-13 22:53:00
4460,KFHR,Friday Harbor Arpt,1652478780,1652485980,D,56.0,40.0,55.0,S,,10.0,30.08,0.0,Fair,FHR,2022-05-13 21:53:00,2022-05-13 23:53:00
4461,KFHR,Friday Harbor Arpt,1652482380,1652489580,D,57.0,37.0,47.0,SSE,,8.0,30.06,0.0,Fair,FHR,2022-05-13 22:53:00,2022-05-14 00:53:00
4462,KFHR,Friday Harbor Arpt,1652485980,1652493180,D,56.0,37.0,49.0,SSE,,8.0,30.04,0.0,Fair,FHR,2022-05-13 23:53:00,2022-05-14 01:53:00
4463,KFHR,Friday Harbor Arpt,1652489580,1652496780,D,55.0,36.0,49.0,E,,5.0,30.01,0.0,Fair,FHR,2022-05-14 00:53:00,2022-05-14 02:53:00
4464,KFHR,Friday Harbor Arpt,1652493180,1652500380,D,54.0,36.0,51.0,NE,,7.0,29.98,0.0,Fair,FHR,2022-05-14 01:53:00,2022-05-14 03:53:00
4465,KFHR,Friday Harbor Arpt,1652496780,1652503980,D,52.0,36.0,54.0,NE,,5.0,29.97,0.0,Cloudy,FHR,2022-05-14 02:53:00,2022-05-14 04:53:00
4466,KFHR,Friday Harbor Arpt,1652500380,1652507580,N,51.0,36.0,56.0,ENE,,5.0,29.95,0.0,Cloudy,FHR,2022-05-14 03:53:00,2022-05-14 05:53:00
4467,KFHR,Friday Harbor Arpt,1652503980,1652511180,N,51.0,37.0,59.0,ESE,,9.0,29.94,0.0,Cloudy,FHR,2022-05-14 04:53:00,2022-05-14 06:53:00
4468,KFHR,Friday Harbor Arpt,1652507580,1652514780,N,51.0,38.0,61.0,ESE,,9.0,29.91,0.0,Cloudy,FHR,2022-05-14 05:53:00,2022-05-14 07:53:00
4469,KFHR,Friday Harbor Arpt,1652511180,1652518380,N,50.0,40.0,68.0,SE,,7.0,29.9,0.0,Cloudy,FHR,2022-05-14 06:53:00,2022-05-14 08:53:00
4470,KFHR,Friday Harbor Arpt,1652514780,1652521980,N,48.0,41.0,77.0,SE,,8.0,29.89,0.0,Light Rain,FHR,2022-05-14 07:53:00,2022-05-14 09:53:00
4471,KFHR,Friday Harbor Arpt,1652518380,1652525580,N,48.0,41.0,77.0,E,,6.0,29.88,0.0,Cloudy,FHR,2022-05-14 08:53:00,2022-05-14 10:53:00
4472,KFHR,Friday Harbor Arpt,1652521980,1652529180,N,48.0,41.0,77.0,ENE,,3.0,29.87,0.0,Light Rain,FHR,2022-05-14 09:53:00,2022-05-14 11:53:00
4473,KFHR,Friday Harbor Arpt,1652525580,1652532780,N,47.0,42.0,83.0,E,,5.0,29.87,0.01,Light Rain,FHR,2022-05-14 10:53:00,2022-05-14 12:53:00
4474,KFHR,Friday Harbor Arpt,1652529180,1652536380,N,47.0,42.0,83.0,ENE,,5.0,29.84,0.0,Light Rain,FHR,2022-05-14 11:53:00,2022-05-14 13:53:00
4475,KFHR,Friday Harbor Arpt,1652529780,1652536980,D,47.0,42.0,83.0,NE,,7.0,29.84,0.0,Light Rain,FHR,2022-05-14 12:03:00,2022-05-14 14:03:00
4476,KFHR,Friday Harbor Arpt,1652532780,1652539980,D,47.0,42.0,83.0,ENE,,8.0,29.83,0.0,Cloudy,FHR,2022-05-14 12:53:00,2022-05-14 14:53:00
4477,KFHR,Friday Harbor Arpt,1652536380,1652543580,D,48.0,42.0,80.0,ENE,,8.0,29.83,0.0,Cloudy,FHR,2022-05-14 13:53:00,2022-05-14 15:53:00
4478,KFHR,Friday Harbor Arpt,1652539980,1652547180,D,49.0,42.0,77.0,NE,,7.0,29.84,0.0,Light Rain,FHR,2022-05-14 14:53:00,2022-05-14 16:53:00
4479,KFHR,Friday Harbor Arpt,1652543580,1652550780,D,48.0,44.0,86.0,NNE,,7.0,29.84,0.01,Cloudy,FHR,2022-05-14 15:53:00,2022-05-14 17:53:00
4480,KFHR,Friday Harbor Arpt,1652547180,1652554380,D,50.0,44.0,80.0,NE,,6.0,29.87,0.0,Cloudy,FHR,2022-05-14 16:53:00,2022-05-14 18:53:00
4481,KFHR,Friday Harbor Arpt,1652549340,1652556540,D,51.0,45.0,80.0,E,,5.0,29.87,0.0,Cloudy,FHR,2022-05-14 17:29:00,2022-05-14 19:29:00
4482,KFHR,Friday Harbor Arpt,1652550780,1652557980,D,50.0,45.0,83.0,E,,6.0,29.88,0.0,Cloudy,FHR,2022-05-14 17:53:00,2022-05-14 19:53:00
4483,KFHR,Friday Harbor Arpt,1652554380,1652561580,D,51.0,46.0,83.0,NNE,,7.0,29.89,0.0,Cloudy,FHR,2022-05-14 18:53:00,2022-05-14 20:53:00
4484,KFHR,Friday Harbor Arpt,1652557980,1652565180,D,52.0,47.0,83.0,N,,3.0,29.91,0.0,Cloudy,FHR,2022-05-14 19:53:00,2022-05-14 21:53:00
4485,KFHR,Friday Harbor Arpt,1652561580,1652568780,D,54.0,48.0,80.0,NNE,,7.0,29.91,0.0,Cloudy,FHR,2022-05-14 20:53:00,2022-05-14 22:53:00
4486,KFHR,Friday Harbor Arpt,1652565180,1652572380,D,59.0,51.0,75.0,NE,,9.0,29.91,0.0,Mostly Cloudy,FHR,2022-05-14 21:53:00,2022-05-14 23:53:00
4487,KFHR,Friday Harbor Arpt,1652567460,1652574660,D,61.0,51.0,70.0,NE,,5.0,29.91,0.0,Partly Cloudy,FHR,2022-05-14 22:31:00,2022-05-15 00:31:00
4488,KFHR,Friday Harbor Arpt,1652568780,1652575980,D,61.0,51.0,70.0,NNE,,5.0,29.91,0.0,Fair,FHR,2022-05-14 22:53:00,2022-05-15 00:53:00
4489,KFHR,Friday Harbor Arpt,1652572380,1652579580,D,61.0,50.0,67.0,CALM,,0.0,29.92,0.0,Cloudy,FHR,2022-05-14 23:53:00,2022-05-15 01:53:00
4490,KFHR,Friday Harbor Arpt,1652575980,1652583180,D,59.0,49.0,69.0,N,,6.0,29.92,0.0,Fair,FHR,2022-05-15 00:53:00,2022-05-15 02:53:00
4491,KFHR,Friday Harbor Arpt,1652579580,1652586780,D,57.0,48.0,72.0,,,,29.93,0.0,Fair,FHR,2022-05-15 01:53:00,2022-05-15 03:53:00
4492,KFHR,Friday Harbor Arpt,1652583180,1652590380,D,54.0,48.0,80.0,,,,29.94,0.0,Fair,FHR,2022-05-15 02:53:00,2022-05-15 04:53:00
4493,KFHR,Friday Harbor Arpt,1652586780,1652593980,N,50.0,46.0,86.0,CALM,,0.0,29.95,0.0,Fair,FHR,2022-05-15 03:53:00,2022-05-15 05:53:00
4494,KFHR,Friday Harbor Arpt,1652590380,1652597580,N,49.0,47.0,93.0,CALM,,0.0,29.97,0.0,Fair,FHR,2022-05-15 04:53:00,2022-05-15 06:53:00
4495,KFHR,Friday Harbor Arpt,1652593980,1652601180,N,48.0,46.0,93.0,CALM,,0.0,29.97,0.0,Fair,FHR,2022-05-15 05:53:00,2022-05-15 07:53:00
4496,KFHR,Friday Harbor Arpt,1652597580,1652604780,N,48.0,46.0,93.0,CALM,,0.0,29.97,0.0,Fair,FHR,2022-05-15 06:53:00,2022-05-15 08:53:00
4497,KFHR,Friday Harbor Arpt,1652601180,1652608380,N,49.0,47.0,93.0,CALM,,0.0,29.97,0.0,Mostly Cloudy,FHR,2022-05-15 07:53:00,2022-05-15 09:53:00
4498,KFHR,Friday Harbor Arpt,1652604780,1652611980,N,49.0,47.0,93.0,ENE,,3.0,29.96,0.0,Cloudy,FHR,2022-05-15 08:53:00,2022-05-15 10:53:00
4499,KFHR,Friday Harbor Arpt,1652608380,1652615580,N,49.0,47.0,93.0,CALM,,0.0,29.94,0.0,Cloudy,FHR,2022-05-15 09:53:00,2022-05-15 11:53:00
4500,KFHR,Friday Harbor Arpt,1652611980,1652619180,N,49.0,47.0,93.0,NNW,,3.0,29.93,0.0,Cloudy,FHR,2022-05-15 10:53:00,2022-05-15 12:53:00
4501,KFHR,Friday Harbor Arpt,1652615580,1652622780,N,49.0,47.0,93.0,CALM,,0.0,29.9,0.0,Cloudy,FHR,2022-05-15 11:53:00,2022-05-15 13:53:00
4502,KFHR,Friday Harbor Arpt,1652619180,1652626380,D,49.0,48.0,97.0,CALM,,0.0,29.89,0.01,Cloudy,FHR,2022-05-15 12:53:00,2022-05-15 14:53:00
4503,KFHR,Friday Harbor Arpt,1652622780,1652629980,D,51.0,49.0,92.0,CALM,,0.0,29.88,0.0,Cloudy,FHR,2022-05-15 13:53:00,2022-05-15 15:53:00
4504,KFHR,Friday Harbor Arpt,1652626380,1652633580,D,52.0,50.0,93.0,ENE,,6.0,29.86,0.0,Light Rain,FHR,2022-05-15 14:53:00,2022-05-15 16:53:00
4505,KFHR,Friday Harbor Arpt,1652626920,1652634120,D,53.0,50.0,89.0,ENE,,6.0,29.86,0.0,Cloudy,FHR,2022-05-15 15:02:00,2022-05-15 17:02:00
4506,KFHR,Friday Harbor Arpt,1652629740,1652636940,D,54.0,50.0,88.0,E,,6.0,29.85,0.0,Cloudy,FHR,2022-05-15 15:49:00,2022-05-15 17:49:00
4507,KFHR,Friday Harbor Arpt,1652629980,1652637180,D,53.0,50.0,89.0,ENE,,6.0,29.84,0.0,Cloudy,FHR,2022-05-15 15:53:00,2022-05-15 17:53:00
4508,KFHR,Friday Harbor Arpt,1652630520,1652637720,D,53.0,50.0,89.0,E,,6.0,29.84,0.0,Light Rain,FHR,2022-05-15 16:02:00,2022-05-15 18:02:00
4509,KFHR,Friday Harbor Arpt,1652633580,1652640780,D,52.0,50.0,93.0,E,,3.0,29.84,0.04,Light Rain,FHR,2022-05-15 16:53:00,2022-05-15 18:53:00
4510,KFHR,Friday Harbor Arpt,1652636820,1652644020,D,54.0,52.0,94.0,E,,5.0,29.82,0.06,Light Rain,FHR,2022-05-15 17:47:00,2022-05-15 19:47:00
4511,KFHR,Friday Harbor Arpt,1652637180,1652644380,D,53.0,51.0,93.0,VAR,,3.0,29.82,0.07,Light Rain,FHR,2022-05-15 17:53:00,2022-05-15 19:53:00
4512,KFHR,Friday Harbor Arpt,1652638680,1652645880,D,53.0,51.0,93.0,CALM,,0.0,29.81,0.03,Light Rain,FHR,2022-05-15 18:18:00,2022-05-15 20:18:00
4513,KFHR,Friday Harbor Arpt,1652639160,1652646360,D,53.0,51.0,93.0,NNE,,5.0,29.82,0.03,Light Rain,FHR,2022-05-15 18:26:00,2022-05-15 20:26:00
4514,KFHR,Friday Harbor Arpt,1652640780,1652647980,D,53.0,51.0,93.0,NE,,5.0,29.81,0.04,Light Rain,FHR,2022-05-15 18:53:00,2022-05-15 20:53:00
4515,KFHR,Friday Harbor Arpt,1652644380,1652651580,D,53.0,52.0,96.0,NE,,6.0,29.8,0.03,Light Rain,FHR,2022-05-15 19:53:00,2022-05-15 21:53:00
4516,KFHR,Friday Harbor Arpt,1652646900,1652654100,D,54.0,53.0,97.0,NE,,6.0,29.79,0.02,Light Rain,FHR,2022-05-15 20:35:00,2022-05-15 22:35:00
4517,KFHR,Friday Harbor Arpt,1652647980,1652655180,D,55.0,53.0,93.0,ENE,,6.0,29.78,0.02,Cloudy,FHR,2022-05-15 20:53:00,2022-05-15 22:53:00
4518,KFHR,Friday Harbor Arpt,1652648700,1652655900,D,55.0,53.0,93.0,ENE,,7.0,29.77,0.0,Cloudy,FHR,2022-05-15 21:05:00,2022-05-15 23:05:00
4519,KFHR,Friday Harbor Arpt,1652649300,1652656500,D,55.0,53.0,93.0,ENE,,7.0,29.77,0.0,Cloudy,FHR,2022-05-15 21:15:00,2022-05-15 23:15:00
4520,KFHR,Friday Harbor Arpt,1652651580,1652658780,D,56.0,54.0,93.0,ENE,,8.0,29.75,0.0,Cloudy,FHR,2022-05-15 21:53:00,2022-05-15 23:53:00
4521,KFHR,Friday Harbor Arpt,1652652420,1652659620,D,56.0,54.0,93.0,E,,7.0,29.74,0.0,Cloudy,FHR,2022-05-15 22:07:00,2022-05-16 00:07:00
4522,KFHR,Friday Harbor Arpt,1652655180,1652662380,D,57.0,54.0,89.0,E,,7.0,29.72,0.01,Light Rain,FHR,2022-05-15 22:53:00,2022-05-16 00:53:00
4523,KFHR,Friday Harbor Arpt,1652658540,1652665740,D,57.0,55.0,94.0,SW,,6.0,29.74,0.0,Light Rain,FHR,2022-05-15 23:49:00,2022-05-16 01:49:00
4524,KFHR,Friday Harbor Arpt,1652658780,1652665980,D,57.0,55.0,93.0,WSW,,6.0,29.74,0.0,Light Rain,FHR,2022-05-15 23:53:00,2022-05-16 01:53:00
4525,KFHR,Friday Harbor Arpt,1652660760,1652667960,D,55.0,54.0,96.0,SE,20.0,6.0,29.71,0.07,Light Rain,FHR,2022-05-16 00:26:00,2022-05-16 02:26:00
4526,KFHR,Friday Harbor Arpt,1652661240,1652668440,D,56.0,54.0,93.0,VAR,,6.0,29.73,0.07,Light Rain,FHR,2022-05-16 00:34:00,2022-05-16 02:34:00
4527,KFHR,Friday Harbor Arpt,1652661960,1652669160,D,56.0,55.0,97.0,SSE,,8.0,29.73,0.07,Cloudy,FHR,2022-05-16 00:46:00,2022-05-16 02:46:00
4528,KFHR,Friday Harbor Arpt,1652662380,1652669580,D,56.0,54.0,93.0,SSE,,6.0,29.73,0.07,Cloudy,FHR,2022-05-16 00:53:00,2022-05-16 02:53:00
4529,KFHR,Friday Harbor Arpt,1652665980,1652673180,D,55.0,54.0,96.0,SSE,,5.0,29.73,0.0,Cloudy,FHR,2022-05-16 01:53:00,2022-05-16 03:53:00
4530,KFHR,Friday Harbor Arpt,1652667600,1652674800,D,56.0,53.0,90.0,E,,5.0,29.72,0.0,Cloudy,FHR,2022-05-16 02:20:00,2022-05-16 04:20:00
4531,KFHR,Friday Harbor Arpt,1652668200,1652675400,D,55.0,53.0,93.0,ESE,,6.0,29.72,0.0,Cloudy,FHR,2022-05-16 02:30:00,2022-05-16 04:30:00
4532,KFHR,Friday Harbor Arpt,1652669580,1652676780,D,56.0,53.0,90.0,E,,5.0,29.72,0.0,Cloudy,FHR,2022-05-16 02:53:00,2022-05-16 04:53:00
4533,KFHR,Friday Harbor Arpt,1652673180,1652680380,N,54.0,52.0,93.0,CALM,,0.0,29.74,0.0,Cloudy,FHR,2022-05-16 03:53:00,2022-05-16 05:53:00
4534,KFHR,Friday Harbor Arpt,1652674440,1652681640,N,53.0,52.0,96.0,CALM,,0.0,29.75,0.0,Mostly Cloudy,FHR,2022-05-16 04:14:00,2022-05-16 06:14:00
4535,KFHR,Friday Harbor Arpt,1652675100,1652682300,N,53.0,52.0,96.0,CALM,,0.0,29.75,0.0,Cloudy,FHR,2022-05-16 04:25:00,2022-05-16 06:25:00
4536,KFHR,Friday Harbor Arpt,1652676780,1652683980,N,53.0,52.0,96.0,CALM,,0.0,29.76,0.0,Cloudy,FHR,2022-05-16 04:53:00,2022-05-16 06:53:00
4537,KFHR,Friday Harbor Arpt,1652679540,1652686740,N,51.0,50.0,96.0,CALM,,0.0,29.76,0.0,Fog,FHR,2022-05-16 05:39:00,2022-05-16 07:39:00
4538,KFHR,Friday Harbor Arpt,1652680080,1652687280,N,52.0,50.0,94.0,CALM,,0.0,29.76,0.0,Fog,FHR,2022-05-16 05:48:00,2022-05-16 07:48:00
4539,KFHR,Friday Harbor Arpt,1652680380,1652687580,N,50.0,50.0,100.0,CALM,,0.0,29.76,0.0,Fog,FHR,2022-05-16 05:53:00,2022-05-16 07:53:00
4540,KFHR,Friday Harbor Arpt,1652680500,1652687700,N,50.0,50.0,100.0,CALM,,0.0,29.76,0.0,Partly Cloudy,FHR,2022-05-16 05:55:00,2022-05-16 07:55:00
4541,KFHR,Friday Harbor Arpt,1652681160,1652688360,N,50.0,49.0,96.0,CALM,,0.0,29.76,0.0,Mostly Cloudy,FHR,2022-05-16 06:06:00,2022-05-16 08:06:00
4542,KFHR,Friday Harbor Arpt,1652682060,1652689260,N,50.0,49.0,96.0,CALM,,0.0,29.77,0.0,Cloudy,FHR,2022-05-16 06:21:00,2022-05-16 08:21:00
4543,KFHR,Friday Harbor Arpt,1652683080,1652690280,N,50.0,50.0,100.0,CALM,,0.0,29.77,0.0,Cloudy,FHR,2022-05-16 06:38:00,2022-05-16 08:38:00
4544,KFHR,Friday Harbor Arpt,1652683740,1652690940,N,50.0,50.0,100.0,CALM,,0.0,29.77,0.0,Cloudy,FHR,2022-05-16 06:49:00,2022-05-16 08:49:00
4545,KFHR,Friday Harbor Arpt,1652683980,1652691180,N,50.0,49.0,96.0,CALM,,0.0,29.77,0.0,Fog,FHR,2022-05-16 06:53:00,2022-05-16 08:53:00
4546,KFHR,Friday Harbor Arpt,1652684520,1652691720,N,50.0,49.0,96.0,ESE,,5.0,29.78,0.0,Fog,FHR,2022-05-16 07:02:00,2022-05-16 09:02:00
4547,KFHR,Friday Harbor Arpt,1652685120,1652692320,N,50.0,50.0,100.0,CALM,,0.0,29.78,0.0,Fog,FHR,2022-05-16 07:12:00,2022-05-16 09:12:00
4548,KFHR,Friday Harbor Arpt,1652685840,1652693040,N,51.0,50.0,96.0,SE,,6.0,29.78,0.0,Fog,FHR,2022-05-16 07:24:00,2022-05-16 09:24:00
4549,KFHR,Friday Harbor Arpt,1652687580,1652694780,N,50.0,50.0,100.0,CALM,,0.0,29.79,0.0,Fog,FHR,2022-05-16 07:53:00,2022-05-16 09:53:00
4550,KFHR,Friday Harbor Arpt,1652691060,1652698260,N,50.0,48.0,94.0,SE,,5.0,29.8,0.0,Fog,FHR,2022-05-16 08:51:00,2022-05-16 10:51:00
4551,KFHR,Friday Harbor Arpt,1652691180,1652698380,N,50.0,49.0,96.0,SE,,6.0,29.8,0.0,Fog,FHR,2022-05-16 08:53:00,2022-05-16 10:53:00
4552,KFHR,Friday Harbor Arpt,1652691780,1652698980,N,50.0,50.0,100.0,SE,,3.0,29.8,0.0,Cloudy,FHR,2022-05-16 09:03:00,2022-05-16 11:03:00
4553,KFHR,Friday Harbor Arpt,1652694660,1652701860,N,52.0,50.0,94.0,CALM,,0.0,29.81,0.0,Cloudy,FHR,2022-05-16 09:51:00,2022-05-16 11:51:00
4554,KFHR,Friday Harbor Arpt,1652694780,1652701980,N,51.0,50.0,96.0,CALM,,0.0,29.81,0.0,Cloudy,FHR,2022-05-16 09:53:00,2022-05-16 11:53:00
4555,KFHR,Friday Harbor Arpt,1652697360,1652704560,N,51.0,50.0,96.0,CALM,,0.0,29.82,0.0,Cloudy,FHR,2022-05-16 10:36:00,2022-05-16 12:36:00
4556,KFHR,Friday Harbor Arpt,1652698380,1652705580,N,51.0,50.0,96.0,CALM,,0.0,29.82,0.0,Cloudy,FHR,2022-05-16 10:53:00,2022-05-16 12:53:00
4557,KFHR,Friday Harbor Arpt,1652699880,1652707080,N,51.0,50.0,96.0,CALM,,0.0,29.82,0.0,Cloudy,FHR,2022-05-16 11:18:00,2022-05-16 13:18:00
4558,KFHR,Friday Harbor Arpt,1652701980,1652709180,N,51.0,50.0,96.0,CALM,,0.0,29.83,0.0,Cloudy,FHR,2022-05-16 11:53:00,2022-05-16 13:53:00
4559,KFHR,Friday Harbor Arpt,1652704020,1652711220,D,50.0,49.0,96.0,CALM,,0.0,29.84,0.0,Cloudy,FHR,2022-05-16 12:27:00,2022-05-16 14:27:00
4560,KFHR,Friday Harbor Arpt,1652705580,1652712780,D,51.0,49.0,92.0,WSW,,5.0,29.84,0.0,Cloudy,FHR,2022-05-16 12:53:00,2022-05-16 14:53:00
4561,KFHR,Friday Harbor Arpt,1652708520,1652715720,D,50.0,47.0,89.0,WSW,,5.0,29.86,0.0,Cloudy,FHR,2022-05-16 13:42:00,2022-05-16 15:42:00
4562,KFHR,Friday Harbor Arpt,1652709180,1652716380,D,50.0,46.0,86.0,WSW,,5.0,29.86,0.0,Cloudy,FHR,2022-05-16 13:53:00,2022-05-16 15:53:00
4563,KFHR,Friday Harbor Arpt,1652712780,1652719980,D,50.0,44.0,80.0,VAR,,3.0,29.89,0.0,Cloudy,FHR,2022-05-16 14:53:00,2022-05-16 16:53:00
4564,KFHR,Friday Harbor Arpt,1652716380,1652723580,D,52.0,45.0,77.0,W,,6.0,29.9,0.0,Cloudy,FHR,2022-05-16 15:53:00,2022-05-16 17:53:00
4565,KFHR,Friday Harbor Arpt,1652719980,1652727180,D,54.0,42.0,64.0,,,,29.94,0.0,Cloudy,FHR,2022-05-16 16:53:00,2022-05-16 18:53:00
4566,KFHR,Friday Harbor Arpt,1652723580,1652730780,D,55.0,41.0,59.0,,,,29.97,0.0,Cloudy,FHR,2022-05-16 17:53:00,2022-05-16 19:53:00
4567,KFHR,Friday Harbor Arpt,1652727180,1652734380,D,53.0,42.0,66.0,VAR,,7.0,30.0,0.01,Cloudy,FHR,2022-05-16 18:53:00,2022-05-16 20:53:00
4568,KFHR,Friday Harbor Arpt,1652730780,1652737980,D,56.0,40.0,55.0,VAR,,5.0,30.02,0.0,Cloudy,FHR,2022-05-16 19:53:00,2022-05-16 21:53:00
4569,KFHR,Friday Harbor Arpt,1652734380,1652741580,D,57.0,40.0,53.0,VAR,,7.0,30.02,0.0,Cloudy,FHR,2022-05-16 20:53:00,2022-05-16 22:53:00
4570,KFHR,Friday Harbor Arpt,1652737980,1652745180,D,56.0,40.0,55.0,SW,,8.0,30.04,0.0,Cloudy,FHR,2022-05-16 21:53:00,2022-05-16 23:53:00
4571,KFHR,Friday Harbor Arpt,1652741580,1652748780,D,55.0,41.0,59.0,SW,,9.0,30.04,0.0,Cloudy,FHR,2022-05-16 22:53:00,2022-05-17 00:53:00
4572,KFHR,Friday Harbor Arpt,1652745180,1652752380,D,58.0,38.0,47.0,SW,16.0,10.0,30.03,0.0,Fair,FHR,2022-05-16 23:53:00,2022-05-17 01:53:00
4573,KFHR,Friday Harbor Arpt,1652748780,1652755980,D,58.0,36.0,44.0,WSW,20.0,8.0,30.04,0.0,Fair,FHR,2022-05-17 00:53:00,2022-05-17 02:53:00
4574,KFHR,Friday Harbor Arpt,1652752380,1652759580,D,56.0,37.0,49.0,WSW,,6.0,30.04,0.0,Fair,FHR,2022-05-17 01:53:00,2022-05-17 03:53:00
4575,KFHR,Friday Harbor Arpt,1652755980,1652763180,D,53.0,38.0,57.0,VAR,,5.0,30.06,0.0,Fair,FHR,2022-05-17 02:53:00,2022-05-17 04:53:00
4576,KFHR,Friday Harbor Arpt,1652759580,1652766780,N,48.0,38.0,68.0,CALM,,0.0,30.07,0.0,Fair,FHR,2022-05-17 03:53:00,2022-05-17 05:53:00
4577,KFHR,Friday Harbor Arpt,1652763180,1652770380,N,43.0,36.0,76.0,CALM,,0.0,30.08,0.0,Fair,FHR,2022-05-17 04:53:00,2022-05-17 06:53:00
4578,KFHR,Friday Harbor Arpt,1652766780,1652773980,N,45.0,35.0,68.0,CALM,,0.0,30.09,0.0,Mostly Cloudy,FHR,2022-05-17 05:53:00,2022-05-17 07:53:00
4579,KFHR,Friday Harbor Arpt,1652770380,1652777580,N,45.0,37.0,74.0,SW,,3.0,30.1,0.0,Cloudy,FHR,2022-05-17 06:53:00,2022-05-17 08:53:00
4580,KFHR,Friday Harbor Arpt,1652773980,1652781180,N,44.0,37.0,76.0,CALM,,0.0,30.1,0.0,Cloudy,FHR,2022-05-17 07:53:00,2022-05-17 09:53:00
4581,KFHR,Friday Harbor Arpt,1652777580,1652784780,N,44.0,37.0,76.0,CALM,,0.0,30.11,0.0,Mostly Cloudy,FHR,2022-05-17 08:53:00,2022-05-17 10:53:00
4582,KFHR,Friday Harbor Arpt,1652781180,1652788380,N,45.0,37.0,74.0,CALM,,0.0,30.11,0.0,Cloudy,FHR,2022-05-17 09:53:00,2022-05-17 11:53:00
4583,KFHR,Friday Harbor Arpt,1652784780,1652791980,N,43.0,37.0,80.0,CALM,,0.0,30.12,0.0,Partly Cloudy,FHR,2022-05-17 10:53:00,2022-05-17 12:53:00
4584,KFHR,Friday Harbor Arpt,1652788380,1652795580,N,40.0,36.0,86.0,CALM,,0.0,30.12,0.0,Fair,FHR,2022-05-17 11:53:00,2022-05-17 13:53:00
4585,KFHR,Friday Harbor Arpt,1652791980,1652799180,D,41.0,37.0,86.0,CALM,,0.0,30.12,0.0,Fair,FHR,2022-05-17 12:53:00,2022-05-17 14:53:00
