,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
130,KHVR,Havre,1641401580,1641408780,D,-11.0,-19.0,68.0,WNW,,9.0,27.68,0.0,Cloudy,HVR,2022-01-05 16:53:00,5,1,2022,2,16,53,2022-01-05 18:53:00,18,53
131,KHVR,Havre,1641405180,1641412380,D,-12.0,-19.0,71.0,WNW,,8.0,27.68,0.0,Mostly Cloudy,HVR,2022-01-05 17:53:00,5,1,2022,2,17,53,2022-01-05 19:53:00,19,53
132,KHVR,Havre,1641408780,1641415980,D,-10.0,-19.0,65.0,NW,,10.0,27.68,0.0,Cloudy,HVR,2022-01-05 18:53:00,5,1,2022,2,18,53,2022-01-05 20:53:00,20,53
133,KHVR,Havre,1641412380,1641419580,D,-9.0,-19.0,62.0,WNW,,9.0,27.68,0.0,Fair,HVR,2022-01-05 19:53:00,5,1,2022,2,19,53,2022-01-05 21:53:00,21,53
134,KHVR,Havre,1641415980,1641423180,D,-9.0,-18.0,65.0,W,,8.0,27.68,0.0,Cloudy,HVR,2022-01-05 20:53:00,5,1,2022,2,20,53,2022-01-05 22:53:00,22,53
135,KHVR,Havre,1641419580,1641426780,D,-9.0,-18.0,65.0,WNW,,10.0,27.68,0.0,Cloudy,HVR,2022-01-05 21:53:00,5,1,2022,2,21,53,2022-01-05 23:53:00,23,53
136,KHVR,Havre,1641423180,1641430380,D,-9.0,-18.0,65.0,WNW,,10.0,27.69,0.0,Cloudy,HVR,2022-01-05 22:53:00,5,1,2022,2,22,53,2022-01-06 00:53:00,0,53
137,KHVR,Havre,1641426780,1641433980,N,-10.0,-18.0,68.0,WNW,,8.0,27.69,0.0,Cloudy,HVR,2022-01-05 23:53:00,5,1,2022,2,23,53,2022-01-06 01:53:00,1,53
138,KHVR,Havre,1641430380,1641437580,N,-11.0,-18.0,71.0,WNW,,7.0,27.68,0.0,Cloudy,HVR,2022-01-06 00:53:00,6,1,2022,3,0,53,2022-01-06 02:53:00,2,53
139,KHVR,Havre,1641433980,1641441180,N,-12.0,-19.0,71.0,WNW,,5.0,27.69,0.0,Cloudy,HVR,2022-01-06 01:53:00,6,1,2022,3,1,53,2022-01-06 03:53:00,3,53
140,KHVR,Havre,1641437580,1641444780,N,-16.0,-21.0,79.0,VAR,,3.0,27.69,0.0,Fair,HVR,2022-01-06 02:53:00,6,1,2022,3,2,53,2022-01-06 04:53:00,4,53
141,KHVR,Havre,1641441180,1641448380,N,-18.0,-23.0,78.0,SSW,,7.0,27.69,0.0,Fair,HVR,2022-01-06 03:53:00,6,1,2022,3,3,53,2022-01-06 05:53:00,5,53
142,KHVR,Havre,1641444780,1641451980,N,-21.0,-26.0,77.0,SW,,3.0,27.68,0.0,Fair,HVR,2022-01-06 04:53:00,6,1,2022,3,4,53,2022-01-06 06:53:00,6,53
143,KHVR,Havre,1641448380,1641455580,N,-20.0,-26.0,74.0,CALM,,0.0,27.65,0.0,Fair,HVR,2022-01-06 05:53:00,6,1,2022,3,5,53,2022-01-06 07:53:00,7,53
144,KHVR,Havre,1641451980,1641459180,N,-21.0,-26.0,77.0,CALM,,0.0,27.63,0.0,Fair,HVR,2022-01-06 06:53:00,6,1,2022,3,6,53,2022-01-06 08:53:00,8,53
145,KHVR,Havre,1641455580,1641462780,N,-19.0,-26.0,70.0,CALM,,0.0,27.6,0.0,Fair,HVR,2022-01-06 07:53:00,6,1,2022,3,7,53,2022-01-06 09:53:00,9,53
146,KHVR,Havre,1641459180,1641466380,N,-22.0,-27.0,77.0,CALM,,0.0,27.59,0.0,Fair,HVR,2022-01-06 08:53:00,6,1,2022,3,8,53,2022-01-06 10:53:00,10,53
147,KHVR,Havre,1641462780,1641469980,N,-21.0,-27.0,73.0,E,,7.0,27.56,0.0,Fair,HVR,2022-01-06 09:53:00,6,1,2022,3,9,53,2022-01-06 11:53:00,11,53
148,KHVR,Havre,1641466380,1641473580,N,-19.0,-25.0,74.0,E,,9.0,27.53,0.0,Fair,HVR,2022-01-06 10:53:00,6,1,2022,3,10,53,2022-01-06 12:53:00,12,53
149,KHVR,Havre,1641469980,1641477180,N,-19.0,-25.0,74.0,ENE,,10.0,27.49,0.0,Fair,HVR,2022-01-06 11:53:00,6,1,2022,3,11,53,2022-01-06 13:53:00,13,53
150,KHVR,Havre,1641473580,1641480780,N,-19.0,-25.0,74.0,ENE,,12.0,27.45,0.0,Fair,HVR,2022-01-06 12:53:00,6,1,2022,3,12,53,2022-01-06 14:53:00,14,53
151,KHVR,Havre,1641477180,1641484380,N,-19.0,-24.0,78.0,ENE,,15.0,27.4,0.0,Fair,HVR,2022-01-06 13:53:00,6,1,2022,3,13,53,2022-01-06 15:53:00,15,53
152,KHVR,Havre,1641480780,1641487980,D,-19.0,-23.0,81.0,ENE,,15.0,27.37,0.0,Fair,HVR,2022-01-06 14:53:00,6,1,2022,3,14,53,2022-01-06 16:53:00,16,53
153,KHVR,Havre,1641484380,1641491580,D,-16.0,-21.0,79.0,E,,13.0,27.35,0.0,Fair,HVR,2022-01-06 15:53:00,6,1,2022,3,15,53,2022-01-06 17:53:00,17,53
154,KHVR,Havre,1641487980,1641495180,D,-15.0,-20.0,78.0,E,,9.0,27.32,0.0,Cloudy,HVR,2022-01-06 16:53:00,6,1,2022,3,16,53,2022-01-06 18:53:00,18,53
155,KHVR,Havre,1641491580,1641498780,D,-14.0,-19.0,79.0,ENE,,14.0,27.27,0.0,Cloudy,HVR,2022-01-06 17:53:00,6,1,2022,3,17,53,2022-01-06 19:53:00,19,53
156,KHVR,Havre,1641495180,1641502380,D,-12.0,-17.0,78.0,ENE,,6.0,27.25,0.0,Cloudy,HVR,2022-01-06 18:53:00,6,1,2022,3,18,53,2022-01-06 20:53:00,20,53
157,KHVR,Havre,1641498180,1641505380,D,-9.0,-15.0,75.0,ENE,,5.0,27.23,0.0,Haze,HVR,2022-01-06 19:43:00,6,1,2022,3,19,43,2022-01-06 21:43:00,21,43
158,KHVR,Havre,1641498600,1641505800,D,-9.0,-15.0,77.0,NE,,5.0,27.23,0.0,Haze,HVR,2022-01-06 19:50:00,6,1,2022,3,19,50,2022-01-06 21:50:00,21,50
159,KHVR,Havre,1641498780,1641505980,D,-9.0,-15.0,75.0,ENE,,5.0,27.22,0.0,Haze,HVR,2022-01-06 19:53:00,6,1,2022,3,19,53,2022-01-06 21:53:00,21,53
160,KHVR,Havre,1641499260,1641506460,D,-9.0,-15.0,75.0,ENE,,5.0,27.22,0.0,Haze,HVR,2022-01-06 20:01:00,6,1,2022,3,20,1,2022-01-06 22:01:00,22,1
161,KHVR,Havre,1641501300,1641508500,D,-9.0,-15.0,75.0,E,,6.0,27.18,0.0,Haze,HVR,2022-01-06 20:35:00,6,1,2022,3,20,35,2022-01-06 22:35:00,22,35
162,KHVR,Havre,1641501480,1641508680,D,-9.0,-15.0,75.0,ENE,,7.0,27.18,0.0,Haze,HVR,2022-01-06 20:38:00,6,1,2022,3,20,38,2022-01-06 22:38:00,22,38
163,KHVR,Havre,1641502380,1641509580,D,-8.0,-15.0,71.0,ENE,,5.0,27.18,0.0,Haze,HVR,2022-01-06 20:53:00,6,1,2022,3,20,53,2022-01-06 22:53:00,22,53
164,KHVR,Havre,1641504420,1641511620,D,-8.0,-14.0,75.0,ENE,,6.0,27.17,0.0,Haze,HVR,2022-01-06 21:27:00,6,1,2022,3,21,27,2022-01-06 23:27:00,23,27
165,KHVR,Havre,1641505260,1641512460,D,-8.0,-14.0,75.0,E,,6.0,27.17,0.0,Haze,HVR,2022-01-06 21:41:00,6,1,2022,3,21,41,2022-01-06 23:41:00,23,41
166,KHVR,Havre,1641505980,1641513180,D,-7.0,-14.0,72.0,E,,6.0,27.17,0.0,Haze,HVR,2022-01-06 21:53:00,6,1,2022,3,21,53,2022-01-06 23:53:00,23,53
167,KHVR,Havre,1641507600,1641514800,D,-7.0,-13.0,75.0,ENE,,5.0,27.16,0.0,Haze,HVR,2022-01-06 22:20:00,6,1,2022,3,22,20,2022-01-07 00:20:00,0,20
168,KHVR,Havre,1641508080,1641515280,D,-7.0,-12.0,79.0,ENE,,6.0,27.15,0.0,Haze,HVR,2022-01-06 22:28:00,6,1,2022,3,22,28,2022-01-07 00:28:00,0,28
169,KHVR,Havre,1641509580,1641516780,D,-6.0,-11.0,79.0,NE,,6.0,27.14,0.0,Haze,HVR,2022-01-06 22:53:00,6,1,2022,3,22,53,2022-01-07 00:53:00,0,53
170,KHVR,Havre,1641510480,1641517680,D,-6.0,-11.0,79.0,ENE,,7.0,27.12,0.0,Haze,HVR,2022-01-06 23:08:00,6,1,2022,3,23,8,2022-01-07 01:08:00,1,8
171,KHVR,Havre,1641510720,1641517920,D,-6.0,-11.0,79.0,ENE,,7.0,27.12,0.0,Haze,HVR,2022-01-06 23:12:00,6,1,2022,3,23,12,2022-01-07 01:12:00,1,12
172,KHVR,Havre,1641511860,1641519060,D,-5.0,-10.0,80.0,ENE,,6.0,27.11,0.01,Haze,HVR,2022-01-06 23:31:00,6,1,2022,3,23,31,2022-01-07 01:31:00,1,31
173,KHVR,Havre,1641513180,1641520380,N,-5.0,-10.0,80.0,ENE,,7.0,27.11,0.01,Cloudy,HVR,2022-01-06 23:53:00,6,1,2022,3,23,53,2022-01-07 01:53:00,1,53
174,KHVR,Havre,1641513960,1641521160,N,-5.0,-10.0,80.0,ENE,,8.0,27.1,0.0,Light Snow,HVR,2022-01-07 00:06:00,7,1,2022,4,0,6,2022-01-07 02:06:00,2,6
175,KHVR,Havre,1641514380,1641521580,N,-5.0,-10.0,80.0,ENE,,8.0,27.1,0.0,Light Snow,HVR,2022-01-07 00:13:00,7,1,2022,4,0,13,2022-01-07 02:13:00,2,13
176,KHVR,Havre,1641516780,1641523980,N,-5.0,-10.0,80.0,NE,,7.0,27.08,0.01,Light Snow,HVR,2022-01-07 00:53:00,7,1,2022,4,0,53,2022-01-07 02:53:00,2,53
177,KHVR,Havre,1641520200,1641527400,N,-6.0,-9.0,84.0,NE,,5.0,27.06,0.02,Light Snow,HVR,2022-01-07 01:50:00,7,1,2022,4,1,50,2022-01-07 03:50:00,3,50
178,KHVR,Havre,1641520380,1641527580,N,-5.0,-9.0,83.0,NE,,3.0,27.05,0.02,Light Snow,HVR,2022-01-07 01:53:00,7,1,2022,4,1,53,2022-01-07 03:53:00,3,53
179,KHVR,Havre,1641521400,1641528600,N,-4.0,-9.0,79.0,NE,,3.0,27.04,0.01,Light Snow,HVR,2022-01-07 02:10:00,7,1,2022,4,2,10,2022-01-07 04:10:00,4,10
180,KHVR,Havre,1641522120,1641529320,N,-4.0,-9.0,79.0,NE,,5.0,27.03,0.01,Light Snow,HVR,2022-01-07 02:22:00,7,1,2022,4,2,22,2022-01-07 04:22:00,4,22
181,KHVR,Havre,1641523980,1641531180,N,-3.0,-9.0,75.0,CALM,,0.0,27.01,0.01,Light Snow,HVR,2022-01-07 02:53:00,7,1,2022,4,2,53,2022-01-07 04:53:00,4,53
182,KHVR,Havre,1641527580,1641534780,N,-3.0,-9.0,75.0,CALM,,0.0,26.98,0.0,Partly Cloudy,HVR,2022-01-07 03:53:00,7,1,2022,4,3,53,2022-01-07 05:53:00,5,53
183,KHVR,Havre,1641541980,1641549180,N,-2.0,-8.0,76.0,CALM,,0.0,26.88,0.0,Mostly Cloudy,HVR,2022-01-07 07:53:00,7,1,2022,4,7,53,2022-01-07 09:53:00,9,53
184,KHVR,Havre,1641545580,1641552780,N,-1.0,-7.0,75.0,CALM,,0.0,26.84,0.0,Cloudy,HVR,2022-01-07 08:53:00,7,1,2022,4,8,53,2022-01-07 10:53:00,10,53
185,KHVR,Havre,1641549180,1641556380,N,-1.0,-7.0,75.0,CALM,,0.0,26.8,0.0,Partly Cloudy,HVR,2022-01-07 09:53:00,7,1,2022,4,9,53,2022-01-07 11:53:00,11,53
186,KHVR,Havre,1641552780,1641559980,N,0.0,-6.0,76.0,CALM,,0.0,26.78,0.0,Mostly Cloudy,HVR,2022-01-07 10:53:00,7,1,2022,4,10,53,2022-01-07 12:53:00,12,53
187,KHVR,Havre,1641556380,1641563580,N,1.0,-5.0,75.0,NE,,6.0,26.74,0.0,Cloudy,HVR,2022-01-07 11:53:00,7,1,2022,4,11,53,2022-01-07 13:53:00,13,53
188,KHVR,Havre,1641559980,1641567180,N,2.0,-3.0,80.0,ENE,,9.0,26.7,0.0,Cloudy,HVR,2022-01-07 12:53:00,7,1,2022,4,12,53,2022-01-07 14:53:00,14,53
189,KHVR,Havre,1641563580,1641570780,N,3.0,-1.0,84.0,ENE,,10.0,26.66,0.0,Cloudy,HVR,2022-01-07 13:53:00,7,1,2022,4,13,53,2022-01-07 15:53:00,15,53
190,KHVR,Havre,1641567180,1641574380,D,4.0,-1.0,80.0,ENE,,10.0,26.64,0.0,Mostly Cloudy,HVR,2022-01-07 14:53:00,7,1,2022,4,14,53,2022-01-07 16:53:00,16,53
191,KHVR,Havre,1641570780,1641577980,D,5.0,0.0,80.0,E,,9.0,26.63,0.0,Fair,HVR,2022-01-07 15:53:00,7,1,2022,4,15,53,2022-01-07 17:53:00,17,53
192,KHVR,Havre,1641574380,1641581580,D,6.0,1.0,80.0,NE,,6.0,26.61,0.0,Fair,HVR,2022-01-07 16:53:00,7,1,2022,4,16,53,2022-01-07 18:53:00,18,53
193,KHVR,Havre,1641577980,1641585180,D,7.0,2.0,80.0,ENE,,5.0,26.6,0.0,Cloudy,HVR,2022-01-07 17:53:00,7,1,2022,4,17,53,2022-01-07 19:53:00,19,53
194,KHVR,Havre,1641581580,1641588780,D,8.0,3.0,80.0,CALM,,0.0,26.57,0.0,Cloudy,HVR,2022-01-07 18:53:00,7,1,2022,4,18,53,2022-01-07 20:53:00,20,53
195,KHVR,Havre,1641585180,1641592380,D,10.0,5.0,80.0,CALM,,0.0,26.56,0.0,Mostly Cloudy,HVR,2022-01-07 19:53:00,7,1,2022,4,19,53,2022-01-07 21:53:00,21,53
196,KHVR,Havre,1641588780,1641595980,D,10.0,4.0,76.0,WSW,,5.0,26.52,0.0,Mostly Cloudy,HVR,2022-01-07 20:53:00,7,1,2022,4,20,53,2022-01-07 22:53:00,22,53
197,KHVR,Havre,1641592380,1641599580,D,12.0,5.0,73.0,CALM,,0.0,26.51,0.0,Mostly Cloudy,HVR,2022-01-07 21:53:00,7,1,2022,4,21,53,2022-01-07 23:53:00,23,53
198,KHVR,Havre,1641595980,1641603180,D,15.0,9.0,77.0,NE,,6.0,26.53,0.0,Partly Cloudy,HVR,2022-01-07 22:53:00,7,1,2022,4,22,53,2022-01-08 00:53:00,0,53
199,KHVR,Havre,1641599580,1641606780,N,13.0,8.0,81.0,S,,6.0,26.52,0.0,Fair,HVR,2022-01-07 23:53:00,7,1,2022,4,23,53,2022-01-08 01:53:00,1,53
200,KHVR,Havre,1641603180,1641610380,N,13.0,7.0,77.0,WNW,,10.0,26.52,0.0,Partly Cloudy,HVR,2022-01-08 00:53:00,8,1,2022,5,0,53,2022-01-08 02:53:00,2,53
201,KHVR,Havre,1641606780,1641613980,N,11.0,6.0,81.0,WNW,,13.0,26.55,0.0,Fair,HVR,2022-01-08 01:53:00,8,1,2022,5,1,53,2022-01-08 03:53:00,3,53
202,KHVR,Havre,1641610380,1641617580,N,3.0,-2.0,80.0,NW,,17.0,26.62,0.0,Fair,HVR,2022-01-08 02:53:00,8,1,2022,5,2,53,2022-01-08 04:53:00,4,53
203,KHVR,Havre,1641611160,1641618360,N,2.0,-3.0,80.0,WNW,,14.0,26.64,0.0,Partly Cloudy,HVR,2022-01-08 03:06:00,8,1,2022,5,3,6,2022-01-08 05:06:00,5,6
204,KHVR,Havre,1641611640,1641618840,N,2.0,-3.0,80.0,WNW,,13.0,26.65,0.0,Mostly Cloudy,HVR,2022-01-08 03:14:00,8,1,2022,5,3,14,2022-01-08 05:14:00,5,14
205,KHVR,Havre,1641612060,1641619260,N,2.0,-3.0,80.0,WNW,22.0,16.0,26.66,0.0,Mostly Cloudy,HVR,2022-01-08 03:21:00,8,1,2022,5,3,21,2022-01-08 05:21:00,5,21
206,KHVR,Havre,1641613980,1641621180,N,2.0,-3.0,80.0,NW,,16.0,26.68,0.0,Haze,HVR,2022-01-08 03:53:00,8,1,2022,5,3,53,2022-01-08 05:53:00,5,53
207,KHVR,Havre,1641617580,1641624780,N,0.0,-6.0,76.0,WNW,33.0,21.0,26.77,0.0,Cloudy / Windy,HVR,2022-01-08 04:53:00,8,1,2022,5,4,53,2022-01-08 06:53:00,6,53
208,KHVR,Havre,1641621180,1641628380,N,-2.0,-8.0,76.0,WNW,23.0,15.0,26.82,0.0,Cloudy,HVR,2022-01-08 05:53:00,8,1,2022,5,5,53,2022-01-08 07:53:00,7,53
209,KHVR,Havre,1641623400,1641630600,N,-2.0,-7.0,79.0,WNW,,13.0,26.86,0.0,Cloudy,HVR,2022-01-08 06:30:00,8,1,2022,5,6,30,2022-01-08 08:30:00,8,30
210,KHVR,Havre,1641624780,1641631980,N,-2.0,-8.0,76.0,WNW,,10.0,26.88,0.0,Cloudy,HVR,2022-01-08 06:53:00,8,1,2022,5,6,53,2022-01-08 08:53:00,8,53
211,KHVR,Havre,1641628380,1641635580,N,-3.0,-10.0,72.0,NW,,15.0,26.92,0.0,Cloudy,HVR,2022-01-08 07:53:00,8,1,2022,5,7,53,2022-01-08 09:53:00,9,53
212,KHVR,Havre,1641630840,1641638040,N,-3.0,-10.0,72.0,NW,,10.0,26.94,0.0,Cloudy,HVR,2022-01-08 08:34:00,8,1,2022,5,8,34,2022-01-08 10:34:00,10,34
213,KHVR,Havre,1641631980,1641639180,N,-3.0,-10.0,72.0,WNW,,9.0,26.96,0.0,Cloudy,HVR,2022-01-08 08:53:00,8,1,2022,5,8,53,2022-01-08 10:53:00,10,53
214,KHVR,Havre,1641635580,1641642780,N,-3.0,-11.0,68.0,WNW,,13.0,27.01,0.0,Cloudy,HVR,2022-01-08 09:53:00,8,1,2022,5,9,53,2022-01-08 11:53:00,11,53
215,KHVR,Havre,1641639180,1641646380,N,-3.0,-11.0,68.0,WNW,,13.0,27.06,0.0,Cloudy,HVR,2022-01-08 10:53:00,8,1,2022,5,10,53,2022-01-08 12:53:00,12,53
216,KHVR,Havre,1641642780,1641649980,N,-4.0,-12.0,69.0,NW,,17.0,27.09,0.0,Cloudy,HVR,2022-01-08 11:53:00,8,1,2022,5,11,53,2022-01-08 13:53:00,13,53
217,KHVR,Havre,1641646260,1641653460,N,-4.0,-11.0,71.0,WNW,25.0,16.0,27.16,0.0,Light Snow,HVR,2022-01-08 12:51:00,8,1,2022,5,12,51,2022-01-08 14:51:00,14,51
218,KHVR,Havre,1641646380,1641653580,N,-4.0,-12.0,69.0,WNW,25.0,18.0,27.16,0.0,Light Snow,HVR,2022-01-08 12:53:00,8,1,2022,5,12,53,2022-01-08 14:53:00,14,53
219,KHVR,Havre,1641649980,1641657180,N,-4.0,-12.0,69.0,WNW,28.0,22.0,27.19,0.0,Cloudy / Windy,HVR,2022-01-08 13:53:00,8,1,2022,5,13,53,2022-01-08 15:53:00,15,53
220,KHVR,Havre,1641650880,1641658080,N,-5.0,-11.0,76.0,WNW,,16.0,27.2,0.0,Light Snow,HVR,2022-01-08 14:08:00,8,1,2022,5,14,8,2022-01-08 16:08:00,16,8
221,KHVR,Havre,1641651060,1641658260,N,-5.0,-11.0,76.0,WNW,,14.0,27.21,0.0,Light Snow,HVR,2022-01-08 14:11:00,8,1,2022,5,14,11,2022-01-08 16:11:00,16,11
222,KHVR,Havre,1641651840,1641659040,N,-5.0,-11.0,76.0,NW,,12.0,27.23,0.01,Light Snow,HVR,2022-01-08 14:24:00,8,1,2022,5,14,24,2022-01-08 16:24:00,16,24
223,KHVR,Havre,1641652260,1641659460,N,-5.0,-11.0,76.0,NW,,9.0,27.23,0.01,Light Snow,HVR,2022-01-08 14:31:00,8,1,2022,5,14,31,2022-01-08 16:31:00,16,31
224,KHVR,Havre,1641652680,1641659880,N,-5.0,-10.0,80.0,W,,10.0,27.24,0.01,Light Snow,HVR,2022-01-08 14:38:00,8,1,2022,5,14,38,2022-01-08 16:38:00,16,38
225,KHVR,Havre,1641653580,1641660780,D,-5.0,-11.0,76.0,WNW,,14.0,27.26,0.02,Light Snow,HVR,2022-01-08 14:53:00,8,1,2022,5,14,53,2022-01-08 16:53:00,16,53
226,KHVR,Havre,1641653880,1641661080,D,-5.0,-11.0,76.0,W,,10.0,27.27,0.01,Light Snow,HVR,2022-01-08 14:58:00,8,1,2022,5,14,58,2022-01-08 16:58:00,16,58
227,KHVR,Havre,1641654420,1641661620,D,-5.0,-12.0,72.0,WNW,,14.0,27.27,0.01,Light Snow,HVR,2022-01-08 15:07:00,8,1,2022,5,15,7,2022-01-08 17:07:00,17,7
228,KHVR,Havre,1641655320,1641662520,D,-6.0,-12.0,75.0,WNW,,16.0,27.28,0.01,Light Snow,HVR,2022-01-08 15:22:00,8,1,2022,5,15,22,2022-01-08 17:22:00,17,22
229,KHVR,Havre,1641655920,1641663120,D,-6.0,-11.0,79.0,WNW,,12.0,27.3,0.01,Snow,HVR,2022-01-08 15:32:00,8,1,2022,5,15,32,2022-01-08 17:32:00,17,32
230,KHVR,Havre,1641656400,1641663600,D,-6.0,-11.0,79.0,WNW,,16.0,27.3,0.02,Snow,HVR,2022-01-08 15:40:00,8,1,2022,5,15,40,2022-01-08 17:40:00,17,40
231,KHVR,Havre,1641657180,1641664380,D,-5.0,-11.0,76.0,WNW,,13.0,27.31,0.02,Snow,HVR,2022-01-08 15:53:00,8,1,2022,5,15,53,2022-01-08 17:53:00,17,53
232,KHVR,Havre,1641657840,1641665040,D,-5.0,-11.0,76.0,WNW,,9.0,27.33,0.01,Light Snow,HVR,2022-01-08 16:04:00,8,1,2022,5,16,4,2022-01-08 18:04:00,18,4
233,KHVR,Havre,1641658080,1641665280,D,-5.0,-12.0,72.0,WNW,,15.0,27.32,0.01,Light Snow,HVR,2022-01-08 16:08:00,8,1,2022,5,16,8,2022-01-08 18:08:00,18,8
234,KHVR,Havre,1641658560,1641665760,D,-5.0,-14.0,65.0,WNW,24.0,18.0,27.33,0.01,Cloudy,HVR,2022-01-08 16:16:00,8,1,2022,5,16,16,2022-01-08 18:16:00,18,16
235,KHVR,Havre,1641659400,1641666600,D,-6.0,-14.0,68.0,W,24.0,14.0,27.34,0.01,Partly Cloudy,HVR,2022-01-08 16:30:00,8,1,2022,5,16,30,2022-01-08 18:30:00,18,30
236,KHVR,Havre,1641660780,1641667980,D,-6.0,-14.0,68.0,W,,12.0,27.37,0.01,Fair,HVR,2022-01-08 16:53:00,8,1,2022,5,16,53,2022-01-08 18:53:00,18,53
237,KHVR,Havre,1641661380,1641668580,D,-6.0,-14.0,68.0,W,,10.0,27.36,0.0,Mostly Cloudy,HVR,2022-01-08 17:03:00,8,1,2022,5,17,3,2022-01-08 19:03:00,19,3
238,KHVR,Havre,1641662880,1641670080,D,-5.0,-13.0,69.0,W,,10.0,27.39,0.0,Mostly Cloudy,HVR,2022-01-08 17:28:00,8,1,2022,5,17,28,2022-01-08 19:28:00,19,28
239,KHVR,Havre,1641664380,1641671580,D,-5.0,-13.0,69.0,W,,6.0,27.41,0.0,Cloudy,HVR,2022-01-08 17:53:00,8,1,2022,5,17,53,2022-01-08 19:53:00,19,53
240,KHVR,Havre,1641667980,1641675180,D,-3.0,-12.0,65.0,NW,24.0,18.0,27.42,0.0,Cloudy,HVR,2022-01-08 18:53:00,8,1,2022,5,18,53,2022-01-08 20:53:00,20,53
241,KHVR,Havre,1641671580,1641678780,D,-2.0,-11.0,66.0,WNW,,16.0,27.43,0.0,Cloudy,HVR,2022-01-08 19:53:00,8,1,2022,5,19,53,2022-01-08 21:53:00,21,53
242,KHVR,Havre,1641675180,1641682380,D,-1.0,-11.0,62.0,WNW,,12.0,27.45,0.0,Partly Cloudy,HVR,2022-01-08 20:53:00,8,1,2022,5,20,53,2022-01-08 22:53:00,22,53
243,KHVR,Havre,1641678780,1641685980,D,-2.0,-10.0,69.0,WSW,,12.0,27.47,0.0,Fair,HVR,2022-01-08 21:53:00,8,1,2022,5,21,53,2022-01-08 23:53:00,23,53
244,KHVR,Havre,1641682380,1641689580,D,-2.0,-10.0,69.0,W,,7.0,27.48,0.0,Cloudy,HVR,2022-01-08 22:53:00,8,1,2022,5,22,53,2022-01-09 00:53:00,0,53
245,KHVR,Havre,1641685980,1641693180,N,-7.0,-13.0,75.0,W,,8.0,27.51,0.0,Fair,HVR,2022-01-08 23:53:00,8,1,2022,5,23,53,2022-01-09 01:53:00,1,53
246,KHVR,Havre,1641689580,1641696780,N,-5.0,-13.0,69.0,SW,,14.0,27.51,0.0,Fair,HVR,2022-01-09 00:53:00,9,1,2022,6,0,53,2022-01-09 02:53:00,2,53
247,KHVR,Havre,1641693180,1641700380,N,-6.0,-13.0,72.0,WSW,,12.0,27.52,0.0,Fair,HVR,2022-01-09 01:53:00,9,1,2022,6,1,53,2022-01-09 03:53:00,3,53
248,KHVR,Havre,1641696780,1641703980,N,-9.0,-15.0,75.0,WSW,,9.0,27.5,0.0,Fair,HVR,2022-01-09 02:53:00,9,1,2022,6,2,53,2022-01-09 04:53:00,4,53
249,KHVR,Havre,1641700380,1641707580,N,-5.0,-12.0,72.0,VAR,,7.0,27.49,0.0,Fair,HVR,2022-01-09 03:53:00,9,1,2022,6,3,53,2022-01-09 05:53:00,5,53
250,KHVR,Havre,1641703980,1641711180,N,-6.0,-13.0,72.0,W,,7.0,27.5,0.0,Fair,HVR,2022-01-09 04:53:00,9,1,2022,6,4,53,2022-01-09 06:53:00,6,53
251,KHVR,Havre,1641707580,1641714780,N,-8.0,-13.0,79.0,SSE,,6.0,27.49,0.0,Fair,HVR,2022-01-09 05:53:00,9,1,2022,6,5,53,2022-01-09 07:53:00,7,53
252,KHVR,Havre,1641711180,1641718380,N,-10.0,-15.0,78.0,E,,8.0,27.48,0.0,Fair,HVR,2022-01-09 06:53:00,9,1,2022,6,6,53,2022-01-09 08:53:00,8,53
253,KHVR,Havre,1641714780,1641721980,N,-7.0,-14.0,72.0,SSW,,6.0,27.46,0.0,Fair,HVR,2022-01-09 07:53:00,9,1,2022,6,7,53,2022-01-09 09:53:00,9,53
254,KHVR,Havre,1641718380,1641725580,N,-14.0,-19.0,79.0,ESE,,7.0,27.45,0.0,Fair,HVR,2022-01-09 08:53:00,9,1,2022,6,8,53,2022-01-09 10:53:00,10,53
255,KHVR,Havre,1641721980,1641729180,N,-11.0,-16.0,78.0,ENE,,6.0,27.45,0.0,Mostly Cloudy,HVR,2022-01-09 09:53:00,9,1,2022,6,9,53,2022-01-09 11:53:00,11,53
256,KHVR,Havre,1641725580,1641732780,N,-12.0,-17.0,78.0,ENE,,6.0,27.45,0.0,Fair,HVR,2022-01-09 10:53:00,9,1,2022,6,10,53,2022-01-09 12:53:00,12,53
257,KHVR,Havre,1641729180,1641736380,N,-12.0,-17.0,78.0,E,,6.0,27.46,0.0,Fair,HVR,2022-01-09 11:53:00,9,1,2022,6,11,53,2022-01-09 13:53:00,13,53
258,KHVR,Havre,1641732780,1641739980,N,-12.0,-18.0,74.0,E,,3.0,27.46,0.0,Fair,HVR,2022-01-09 12:53:00,9,1,2022,6,12,53,2022-01-09 14:53:00,14,53
259,KHVR,Havre,1641736380,1641743580,N,-6.0,-11.0,79.0,WSW,,5.0,27.48,0.0,Fair,HVR,2022-01-09 13:53:00,9,1,2022,6,13,53,2022-01-09 15:53:00,15,53
