,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
10691,KLWT,Lewistown,1671634860,1671642060,D,-23,-29.0,74.0,WNW,,12.0,25.93,0.0,Cloudy,LWT,2022-12-21 15:01:00,21,12,2022,2,15,1,2022-12-21 17:01:00,17,1
10692,KLWT,Lewistown,1671635100,1671642300,D,-24,-29.0,77.0,WNW,,10.0,25.94,0.0,Mostly Cloudy,LWT,2022-12-21 15:05:00,21,12,2022,2,15,5,2022-12-21 17:05:00,17,5
10693,KLWT,Lewistown,1671637500,1671644700,D,-24,-30.0,74.0,WNW,,9.0,25.96,0.0,Mostly Cloudy,LWT,2022-12-21 15:45:00,21,12,2022,2,15,45,2022-12-21 17:45:00,17,45
10694,KLWT,Lewistown,1671638040,1671645240,D,-24,-30.0,74.0,WNW,,12.0,25.97,0.0,Haze,LWT,2022-12-21 15:54:00,21,12,2022,2,15,54,2022-12-21 17:54:00,17,54
10695,KLWT,Lewistown,1671640560,1671647760,D,-24,-30.0,74.0,WNW,,13.0,25.99,0.0,Cloudy,LWT,2022-12-21 16:36:00,21,12,2022,2,16,36,2022-12-21 18:36:00,18,36
10696,KLWT,Lewistown,1671641640,1671648840,D,-24,-31.0,70.0,WNW,,14.0,25.99,0.0,Haze,LWT,2022-12-21 16:54:00,21,12,2022,2,16,54,2022-12-21 18:54:00,18,54
10697,KLWT,Lewistown,1671645240,1671652440,D,-25,-30.0,78.0,WSW,,9.0,26.01,0.0,Haze,LWT,2022-12-21 17:54:00,21,12,2022,2,17,54,2022-12-21 19:54:00,19,54
10698,KLWT,Lewistown,1671647280,1671654480,D,-24,-31.0,70.0,SW,,9.0,26.02,0.0,Haze,LWT,2022-12-21 18:28:00,21,12,2022,2,18,28,2022-12-21 20:28:00,20,28
10699,KLWT,Lewistown,1671648180,1671655380,D,-24,-30.0,74.0,W,,12.0,26.01,0.0,Haze,LWT,2022-12-21 18:43:00,21,12,2022,2,18,43,2022-12-21 20:43:00,20,43
10700,KLWT,Lewistown,1671648840,1671656040,D,-24,-30.0,74.0,W,,10.0,26.01,0.0,Haze,LWT,2022-12-21 18:54:00,21,12,2022,2,18,54,2022-12-21 20:54:00,20,54
10701,KLWT,Lewistown,1671649680,1671656880,D,-23,-30.0,70.0,W,,10.0,26.01,0.0,Haze,LWT,2022-12-21 19:08:00,21,12,2022,2,19,8,2022-12-21 21:08:00,21,8
10702,KLWT,Lewistown,1671650640,1671657840,D,-24,-30.0,74.0,W,,8.0,26.01,0.0,Haze,LWT,2022-12-21 19:24:00,21,12,2022,2,19,24,2022-12-21 21:24:00,21,24
10703,KLWT,Lewistown,1671651900,1671659100,D,-24,-31.0,70.0,W,,12.0,26.0,0.0,Haze,LWT,2022-12-21 19:45:00,21,12,2022,2,19,45,2022-12-21 21:45:00,21,45
10704,KLWT,Lewistown,1671652440,1671659640,D,-24,-31.0,70.0,W,,9.0,26.0,0.0,Haze,LWT,2022-12-21 19:54:00,21,12,2022,2,19,54,2022-12-21 21:54:00,21,54
10705,KLWT,Lewistown,1671653760,1671660960,D,-23,-30.0,70.0,W,,9.0,26.0,0.0,Haze,LWT,2022-12-21 20:16:00,21,12,2022,2,20,16,2022-12-21 22:16:00,22,16
10706,KLWT,Lewistown,1671655380,1671662580,D,-23,-29.0,74.0,W,,6.0,26.01,0.0,Haze,LWT,2022-12-21 20:43:00,21,12,2022,2,20,43,2022-12-21 22:43:00,22,43
10707,KLWT,Lewistown,1671655740,1671662940,D,-24,-29.0,76.0,W,,6.0,26.01,0.0,Haze,LWT,2022-12-21 20:49:00,21,12,2022,2,20,49,2022-12-21 22:49:00,22,49
10708,KLWT,Lewistown,1671656040,1671663240,D,-23,-30.0,70.0,W,,7.0,26.01,0.0,Haze,LWT,2022-12-21 20:54:00,21,12,2022,2,20,54,2022-12-21 22:54:00,22,54
10709,KLWT,Lewistown,1671656820,1671664020,D,-23,-30.0,70.0,W,,10.0,26.01,0.0,Haze,LWT,2022-12-21 21:07:00,21,12,2022,2,21,7,2022-12-21 23:07:00,23,7
10710,KLWT,Lewistown,1671658020,1671665220,D,-23,-30.0,70.0,W,,8.0,26.01,0.0,Haze,LWT,2022-12-21 21:27:00,21,12,2022,2,21,27,2022-12-21 23:27:00,23,27
10711,KLWT,Lewistown,1671658740,1671665940,D,-22,-29.0,70.0,W,,8.0,26.02,0.0,Haze,LWT,2022-12-21 21:39:00,21,12,2022,2,21,39,2022-12-21 23:39:00,23,39
10712,KLWT,Lewistown,1671659640,1671666840,D,-23,-29.0,74.0,WNW,,7.0,26.03,0.0,Haze,LWT,2022-12-21 21:54:00,21,12,2022,2,21,54,2022-12-21 23:54:00,23,54
10713,KLWT,Lewistown,1671660360,1671667560,D,-23,-30.0,70.0,WNW,,8.0,26.04,0.0,Haze,LWT,2022-12-21 22:06:00,21,12,2022,2,22,6,2022-12-22 00:06:00,0,6
10714,KLWT,Lewistown,1671663240,1671670440,D,-24,-30.0,74.0,W,,6.0,26.05,0.0,Haze,LWT,2022-12-21 22:54:00,21,12,2022,2,22,54,2022-12-22 00:54:00,0,54
10715,KLWT,Lewistown,1671664500,1671671700,D,-25,-31.0,74.0,SSW,,3.0,26.06,0.0,Haze,LWT,2022-12-21 23:15:00,21,12,2022,2,23,15,2022-12-22 01:15:00,1,15
10716,KLWT,Lewistown,1671665760,1671672960,N,-26,-32.0,73.0,SW,,3.0,26.06,0.0,Haze,LWT,2022-12-21 23:36:00,21,12,2022,2,23,36,2022-12-22 01:36:00,1,36
10717,KLWT,Lewistown,1671666600,1671673800,N,-27,-33.0,75.0,WSW,,6.0,26.07,0.0,Mostly Cloudy,LWT,2022-12-21 23:50:00,21,12,2022,2,23,50,2022-12-22 01:50:00,1,50
10718,KLWT,Lewistown,1671666840,1671674040,N,-29,-34.0,77.0,W,,7.0,26.07,0.0,Mostly Cloudy,LWT,2022-12-21 23:54:00,21,12,2022,2,23,54,2022-12-22 01:54:00,1,54
10719,KLWT,Lewistown,1671670440,1671677640,N,-27,-32.0,77.0,WSW,,6.0,26.08,0.0,Mostly Cloudy,LWT,2022-12-22 00:54:00,22,12,2022,3,0,54,2022-12-22 02:54:00,2,54
10720,KLWT,Lewistown,1671671040,1671678240,N,-27,-32.0,77.0,WSW,,6.0,26.09,0.0,Mostly Cloudy,LWT,2022-12-22 01:04:00,22,12,2022,3,1,4,2022-12-22 03:04:00,3,4
10721,KLWT,Lewistown,1671672480,1671679680,N,-25,-31.0,74.0,W,,8.0,26.1,0.0,Mostly Cloudy,LWT,2022-12-22 01:28:00,22,12,2022,3,1,28,2022-12-22 03:28:00,3,28
10722,KLWT,Lewistown,1671673560,1671680760,N,-27,-32.0,77.0,SW,,7.0,26.11,0.0,Haze,LWT,2022-12-22 01:46:00,22,12,2022,3,1,46,2022-12-22 03:46:00,3,46
10723,KLWT,Lewistown,1671674040,1671681240,N,-28,-33.0,77.0,SW,,8.0,26.1,0.0,Mostly Cloudy,LWT,2022-12-22 01:54:00,22,12,2022,3,1,54,2022-12-22 03:54:00,3,54
10724,KLWT,Lewistown,1671674760,1671681960,N,-27,-33.0,73.0,SW,,9.0,26.11,0.0,Mostly Cloudy,LWT,2022-12-22 02:06:00,22,12,2022,3,2,6,2022-12-22 04:06:00,4,6
10725,KLWT,Lewistown,1671677640,1671684840,N,-27,-33.0,73.0,WSW,,10.0,26.11,0.0,Cloudy,LWT,2022-12-22 02:54:00,22,12,2022,3,2,54,2022-12-22 04:54:00,4,54
10726,KLWT,Lewistown,1671681240,1671688440,N,-24,-30.0,74.0,W,,13.0,26.12,0.0,Haze,LWT,2022-12-22 03:54:00,22,12,2022,3,3,54,2022-12-22 05:54:00,5,54
10727,KLWT,Lewistown,1671684660,1671691860,N,-24,-29.0,76.0,W,,10.0,26.12,0.0,Haze,LWT,2022-12-22 04:51:00,22,12,2022,3,4,51,2022-12-22 06:51:00,6,51
10728,KLWT,Lewistown,1671684840,1671692040,N,-23,-29.0,74.0,W,,13.0,26.13,0.0,Haze,LWT,2022-12-22 04:54:00,22,12,2022,3,4,54,2022-12-22 06:54:00,6,54
10729,KLWT,Lewistown,1671686520,1671693720,N,-24,-29.0,77.0,WNW,,14.0,26.12,0.0,Haze,LWT,2022-12-22 05:22:00,22,12,2022,3,5,22,2022-12-22 07:22:00,7,22
10730,KLWT,Lewistown,1671687720,1671694920,N,-25,-30.0,78.0,W,,9.0,26.13,0.0,Cloudy,LWT,2022-12-22 05:42:00,22,12,2022,3,5,42,2022-12-22 07:42:00,7,42
10731,KLWT,Lewistown,1671688440,1671695640,N,-26,-31.0,77.0,WSW,,10.0,26.13,0.0,Haze,LWT,2022-12-22 05:54:00,22,12,2022,3,5,54,2022-12-22 07:54:00,7,54
10732,KLWT,Lewistown,1671689400,1671696600,N,-25,-31.0,74.0,SSW,,10.0,26.14,0.0,Haze,LWT,2022-12-22 06:10:00,22,12,2022,3,6,10,2022-12-22 08:10:00,8,10
10733,KLWT,Lewistown,1671691800,1671699000,N,-26,-29.0,83.0,W,,14.0,26.15,0.0,Haze,LWT,2022-12-22 06:50:00,22,12,2022,3,6,50,2022-12-22 08:50:00,8,50
10734,KLWT,Lewistown,1671692040,1671699240,N,-25,-31.0,74.0,W,,13.0,26.14,0.0,Haze,LWT,2022-12-22 06:54:00,22,12,2022,3,6,54,2022-12-22 08:54:00,8,54
10735,KLWT,Lewistown,1671692820,1671700020,N,-23,-29.0,74.0,W,,12.0,26.15,0.0,Haze,LWT,2022-12-22 07:07:00,22,12,2022,3,7,7,2022-12-22 09:07:00,9,7
10736,KLWT,Lewistown,1671694020,1671701220,N,-23,-29.0,74.0,W,,12.0,26.14,0.0,Haze,LWT,2022-12-22 07:27:00,22,12,2022,3,7,27,2022-12-22 09:27:00,9,27
10737,KLWT,Lewistown,1671694620,1671701820,N,-23,-29.0,74.0,W,,15.0,26.14,0.0,Haze,LWT,2022-12-22 07:37:00,22,12,2022,3,7,37,2022-12-22 09:37:00,9,37
10738,KLWT,Lewistown,1671695640,1671702840,N,-24,-29.0,77.0,WSW,,14.0,26.14,0.0,Haze,LWT,2022-12-22 07:54:00,22,12,2022,3,7,54,2022-12-22 09:54:00,9,54
10739,KLWT,Lewistown,1671698220,1671705420,N,-24,-30.0,74.0,WNW,,13.0,26.14,0.0,Cloudy,LWT,2022-12-22 08:37:00,22,12,2022,3,8,37,2022-12-22 10:37:00,10,37
10740,KLWT,Lewistown,1671699240,1671706440,N,-24,-30.0,74.0,WNW,,9.0,26.15,0.0,Cloudy,LWT,2022-12-22 08:54:00,22,12,2022,3,8,54,2022-12-22 10:54:00,10,54
10741,KLWT,Lewistown,1671699840,1671707040,N,-24,-29.0,77.0,W,,9.0,26.14,0.0,Cloudy,LWT,2022-12-22 09:04:00,22,12,2022,3,9,4,2022-12-22 11:04:00,11,4
10742,KLWT,Lewistown,1671700980,1671708180,N,-24,-30.0,74.0,WNW,,10.0,26.16,0.0,Cloudy,LWT,2022-12-22 09:23:00,22,12,2022,3,9,23,2022-12-22 11:23:00,11,23
10743,KLWT,Lewistown,1671702360,1671709560,N,-24,-30.0,74.0,W,,8.0,26.17,0.0,Cloudy,LWT,2022-12-22 09:46:00,22,12,2022,3,9,46,2022-12-22 11:46:00,11,46
10744,KLWT,Lewistown,1671702840,1671710040,N,-24,-30.0,74.0,W,,9.0,26.17,0.0,Cloudy,LWT,2022-12-22 09:54:00,22,12,2022,3,9,54,2022-12-22 11:54:00,11,54
10745,KLWT,Lewistown,1671703320,1671710520,N,-24,-30.0,74.0,W,,12.0,26.17,0.0,Haze,LWT,2022-12-22 10:02:00,22,12,2022,3,10,2,2022-12-22 12:02:00,12,2
10746,KLWT,Lewistown,1671706440,1671713640,N,-25,-31.0,74.0,WSW,,13.0,26.17,0.0,Partly Cloudy,LWT,2022-12-22 10:54:00,22,12,2022,3,10,54,2022-12-22 12:54:00,12,54
10747,KLWT,Lewistown,1671708420,1671715620,N,-25,-30.0,78.0,W,,12.0,26.17,0.0,Mostly Cloudy,LWT,2022-12-22 11:27:00,22,12,2022,3,11,27,2022-12-22 13:27:00,13,27
10748,KLWT,Lewistown,1671710040,1671717240,N,-26,-31.0,77.0,WSW,,9.0,26.17,0.0,Mostly Cloudy,LWT,2022-12-22 11:54:00,22,12,2022,3,11,54,2022-12-22 13:54:00,13,54
10749,KLWT,Lewistown,1671711240,1671718440,N,-25,-31.0,74.0,WSW,,14.0,26.17,0.0,Cloudy,LWT,2022-12-22 12:14:00,22,12,2022,3,12,14,2022-12-22 14:14:00,14,14
10750,KLWT,Lewistown,1671712860,1671720060,N,-24,-30.0,74.0,WSW,,10.0,26.17,0.0,Partly Cloudy,LWT,2022-12-22 12:41:00,22,12,2022,3,12,41,2022-12-22 14:41:00,14,41
10751,KLWT,Lewistown,1671713640,1671720840,N,-25,-31.0,74.0,SW,,10.0,26.18,0.0,Fair,LWT,2022-12-22 12:54:00,22,12,2022,3,12,54,2022-12-22 14:54:00,14,54
10752,KLWT,Lewistown,1671716340,1671723540,N,-24,-31.0,70.0,SE,,6.0,26.18,0.0,Mostly Cloudy,LWT,2022-12-22 13:39:00,22,12,2022,3,13,39,2022-12-22 15:39:00,15,39
10753,KLWT,Lewistown,1671717240,1671724440,N,-23,-29.0,74.0,CALM,,0.0,26.18,0.0,Mostly Cloudy,LWT,2022-12-22 13:54:00,22,12,2022,3,13,54,2022-12-22 15:54:00,15,54
10754,KLWT,Lewistown,1671719040,1671726240,N,-24,-30.0,74.0,SSW,,5.0,26.18,0.0,Fair,LWT,2022-12-22 14:24:00,22,12,2022,3,14,24,2022-12-22 16:24:00,16,24
10755,KLWT,Lewistown,1671720840,1671728040,D,-28,-34.0,73.0,W,,10.0,26.18,0.0,Partly Cloudy,LWT,2022-12-22 14:54:00,22,12,2022,3,14,54,2022-12-22 16:54:00,16,54
10756,KLWT,Lewistown,1671724440,1671731640,D,-24,-29.0,77.0,W,,8.0,26.18,0.0,Mostly Cloudy,LWT,2022-12-22 15:54:00,22,12,2022,3,15,54,2022-12-22 17:54:00,17,54
10757,KLWT,Lewistown,1671728040,1671735240,D,-21,-28.0,70.0,W,,10.0,26.19,0.0,Cloudy,LWT,2022-12-22 16:54:00,22,12,2022,3,16,54,2022-12-22 18:54:00,18,54
10758,KLWT,Lewistown,1671731640,1671738840,D,-21,-26.0,77.0,SW,,8.0,26.19,0.0,Cloudy,LWT,2022-12-22 17:54:00,22,12,2022,3,17,54,2022-12-22 19:54:00,19,54
10759,KLWT,Lewistown,1671732960,1671740160,D,-19,-26.0,70.0,SW,,9.0,26.18,0.0,Partly Cloudy,LWT,2022-12-22 18:16:00,22,12,2022,3,18,16,2022-12-22 20:16:00,20,16
10760,KLWT,Lewistown,1671735240,1671742440,D,-18,-25.0,70.0,SSW,,10.0,26.17,0.0,Fair,LWT,2022-12-22 18:54:00,22,12,2022,3,18,54,2022-12-22 20:54:00,20,54
10761,KLWT,Lewistown,1671738300,1671745500,D,-15,-23.0,67.0,WSW,,9.0,26.17,0.0,Haze,LWT,2022-12-22 19:45:00,22,12,2022,3,19,45,2022-12-22 21:45:00,21,45
10762,KLWT,Lewistown,1671738840,1671746040,D,-15,-23.0,67.0,SW,,9.0,26.17,0.0,Haze,LWT,2022-12-22 19:54:00,22,12,2022,3,19,54,2022-12-22 21:54:00,21,54
10763,KLWT,Lewistown,1671739320,1671746520,D,-15,-23.0,67.0,WSW,,7.0,26.16,0.0,Haze,LWT,2022-12-22 20:02:00,22,12,2022,3,20,2,2022-12-22 22:02:00,22,2
10764,KLWT,Lewistown,1671740340,1671747540,D,-15,-23.0,67.0,WSW,,10.0,26.16,0.0,Partly Cloudy,LWT,2022-12-22 20:19:00,22,12,2022,3,20,19,2022-12-22 22:19:00,22,19
10765,KLWT,Lewistown,1671742440,1671749640,D,-16,-23.0,71.0,SW,,7.0,26.15,0.0,Fair,LWT,2022-12-22 20:54:00,22,12,2022,3,20,54,2022-12-22 22:54:00,22,54
10766,KLWT,Lewistown,1671746040,1671753240,D,-17,-24.0,70.0,SW,,8.0,26.14,0.0,Fair,LWT,2022-12-22 21:54:00,22,12,2022,3,21,54,2022-12-22 23:54:00,23,54
10767,KLWT,Lewistown,1671749640,1671756840,D,-19,-27.0,66.0,SSW,,8.0,26.14,0.0,Fair,LWT,2022-12-22 22:54:00,22,12,2022,3,22,54,2022-12-23 00:54:00,0,54
10768,KLWT,Lewistown,1671753240,1671760440,N,-22,-29.0,70.0,SSW,,7.0,26.13,0.0,Fair,LWT,2022-12-22 23:54:00,22,12,2022,3,23,54,2022-12-23 01:54:00,1,54
10769,KLWT,Lewistown,1671756840,1671764040,N,-22,-28.0,74.0,ESE,,3.0,26.11,0.0,Fair,LWT,2022-12-23 00:54:00,23,12,2022,4,0,54,2022-12-23 02:54:00,2,54
10770,KLWT,Lewistown,1671760440,1671767640,N,-23,-30.0,70.0,SE,,7.0,26.1,0.0,Fair,LWT,2022-12-23 01:54:00,23,12,2022,4,1,54,2022-12-23 03:54:00,3,54
10771,KLWT,Lewistown,1671764040,1671771240,N,-23,-29.0,74.0,ESE,,7.0,26.09,0.0,Fair,LWT,2022-12-23 02:54:00,23,12,2022,4,2,54,2022-12-23 04:54:00,4,54
10772,KLWT,Lewistown,1671767640,1671774840,N,-25,-29.0,82.0,ESE,,5.0,26.08,0.0,Fair,LWT,2022-12-23 03:54:00,23,12,2022,4,3,54,2022-12-23 05:54:00,5,54
10773,KLWT,Lewistown,1671771240,1671778440,N,-23,-30.0,70.0,ESE,,8.0,26.06,0.0,Fair,LWT,2022-12-23 04:54:00,23,12,2022,4,4,54,2022-12-23 06:54:00,6,54
10774,KLWT,Lewistown,1671774840,1671782040,N,-24,-30.0,74.0,ESE,,7.0,26.05,0.0,Fair,LWT,2022-12-23 05:54:00,23,12,2022,4,5,54,2022-12-23 07:54:00,7,54
10775,KLWT,Lewistown,1671778440,1671785640,N,-21,-27.0,73.0,SE,,8.0,26.04,0.0,Fair,LWT,2022-12-23 06:54:00,23,12,2022,4,6,54,2022-12-23 08:54:00,8,54
10776,KLWT,Lewistown,1671782040,1671789240,N,-20,-26.0,74.0,E,,13.0,26.02,0.0,Fair,LWT,2022-12-23 07:54:00,23,12,2022,4,7,54,2022-12-23 09:54:00,9,54
10777,KLWT,Lewistown,1671785640,1671792840,N,-18,-25.0,70.0,ESE,,6.0,26.0,0.0,Fair,LWT,2022-12-23 08:54:00,23,12,2022,4,8,54,2022-12-23 10:54:00,10,54
10778,KLWT,Lewistown,1671789240,1671796440,N,-17,-24.0,70.0,E,,10.0,26.0,0.0,Fair,LWT,2022-12-23 09:54:00,23,12,2022,4,9,54,2022-12-23 11:54:00,11,54
10779,KLWT,Lewistown,1671792840,1671800040,N,-14,-21.0,71.0,E,,12.0,25.98,0.0,Fair,LWT,2022-12-23 10:54:00,23,12,2022,4,10,54,2022-12-23 12:54:00,12,54
10780,KLWT,Lewistown,1671796440,1671803640,N,-9,-20.0,59.0,ESE,,12.0,25.96,0.0,Partly Cloudy,LWT,2022-12-23 11:54:00,23,12,2022,4,11,54,2022-12-23 13:54:00,13,54
10781,KLWT,Lewistown,1671800040,1671807240,N,-10,-20.0,61.0,SE,,10.0,25.95,0.0,Fair,LWT,2022-12-23 12:54:00,23,12,2022,4,12,54,2022-12-23 14:54:00,14,54
10782,KLWT,Lewistown,1671803640,1671810840,N,-7,-18.0,59.0,ESE,,10.0,25.93,0.0,Cloudy,LWT,2022-12-23 13:54:00,23,12,2022,4,13,54,2022-12-23 15:54:00,15,54
10783,KLWT,Lewistown,1671807240,1671814440,D,-6,-17.0,59.0,E,,10.0,25.91,0.0,Fair,LWT,2022-12-23 14:54:00,23,12,2022,4,14,54,2022-12-23 16:54:00,16,54
10784,KLWT,Lewistown,1671810840,1671818040,D,-3,-14.0,59.0,E,,10.0,25.9,0.0,Mostly Cloudy,LWT,2022-12-23 15:54:00,23,12,2022,4,15,54,2022-12-23 17:54:00,17,54
10785,KLWT,Lewistown,1671814440,1671821640,D,1,-10.0,60.0,ESE,,12.0,25.89,0.0,Cloudy,LWT,2022-12-23 16:54:00,23,12,2022,4,16,54,2022-12-23 18:54:00,18,54
10786,KLWT,Lewistown,1671818040,1671825240,D,4,-7.0,60.0,E,,12.0,25.87,0.0,Cloudy,LWT,2022-12-23 17:54:00,23,12,2022,4,17,54,2022-12-23 19:54:00,19,54
10787,KLWT,Lewistown,1671821640,1671828840,D,7,-5.0,58.0,E,,12.0,25.83,0.0,Cloudy,LWT,2022-12-23 18:54:00,23,12,2022,4,18,54,2022-12-23 20:54:00,20,54
10788,KLWT,Lewistown,1671825240,1671832440,D,9,-3.0,59.0,E,,10.0,25.79,0.0,Cloudy,LWT,2022-12-23 19:54:00,23,12,2022,4,19,54,2022-12-23 21:54:00,21,54
10789,KLWT,Lewistown,1671828840,1671836040,D,9,1.0,70.0,E,,10.0,25.74,0.0,Cloudy,LWT,2022-12-23 20:54:00,23,12,2022,4,20,54,2022-12-23 22:54:00,22,54
10790,KLWT,Lewistown,1671829620,1671836820,D,10,2.0,70.0,E,,8.0,25.74,0.0,Light Snow,LWT,2022-12-23 21:07:00,23,12,2022,4,21,7,2022-12-23 23:07:00,23,7
10791,KLWT,Lewistown,1671831360,1671838560,D,10,3.0,73.0,E,,10.0,25.74,0.0,Light Snow,LWT,2022-12-23 21:36:00,23,12,2022,4,21,36,2022-12-23 23:36:00,23,36
10792,KLWT,Lewistown,1671832440,1671839640,D,10,4.0,76.0,E,,12.0,25.73,0.0,Light Snow,LWT,2022-12-23 21:54:00,23,12,2022,4,21,54,2022-12-23 23:54:00,23,54
10793,KLWT,Lewistown,1671833220,1671840420,D,10,5.0,80.0,E,,10.0,25.72,0.0,Light Snow,LWT,2022-12-23 22:07:00,23,12,2022,4,22,7,2022-12-24 00:07:00,0,7
10794,KLWT,Lewistown,1671834420,1671841620,D,10,6.0,84.0,E,,9.0,25.7,0.0,Light Snow,LWT,2022-12-23 22:27:00,23,12,2022,4,22,27,2022-12-24 00:27:00,0,27
10795,KLWT,Lewistown,1671834840,1671842040,D,10,6.0,84.0,E,,10.0,25.7,0.0,Light Snow,LWT,2022-12-23 22:34:00,23,12,2022,4,22,34,2022-12-24 00:34:00,0,34
10796,KLWT,Lewistown,1671835740,1671842940,D,10,7.0,85.0,E,,9.0,25.69,0.0,Light Snow,LWT,2022-12-23 22:49:00,23,12,2022,4,22,49,2022-12-24 00:49:00,0,49
10797,KLWT,Lewistown,1671836040,1671843240,D,11,6.0,81.0,E,,9.0,25.69,0.0,Light Snow,LWT,2022-12-23 22:54:00,23,12,2022,4,22,54,2022-12-24 00:54:00,0,54
10798,KLWT,Lewistown,1671837420,1671844620,D,11,7.0,84.0,ESE,,12.0,25.68,0.0,Light Snow,LWT,2022-12-23 23:17:00,23,12,2022,4,23,17,2022-12-24 01:17:00,1,17
10799,KLWT,Lewistown,1671838260,1671845460,D,12,7.0,80.0,E,,12.0,25.68,0.0,Light Snow,LWT,2022-12-23 23:31:00,23,12,2022,4,23,31,2022-12-24 01:31:00,1,31
10800,KLWT,Lewistown,1671839640,1671846840,N,13,8.0,81.0,E,,9.0,25.67,0.0,Cloudy,LWT,2022-12-23 23:54:00,23,12,2022,4,23,54,2022-12-24 01:54:00,1,54
10801,KLWT,Lewistown,1671843240,1671850440,N,16,11.0,81.0,E,,7.0,25.65,0.0,Cloudy,LWT,2022-12-24 00:54:00,24,12,2022,5,0,54,2022-12-24 02:54:00,2,54
10802,KLWT,Lewistown,1671846840,1671854040,N,20,15.0,81.0,VAR,,3.0,25.64,0.0,Cloudy,LWT,2022-12-24 01:54:00,24,12,2022,5,1,54,2022-12-24 03:54:00,3,54
10803,KLWT,Lewistown,1671850440,1671857640,N,24,17.0,75.0,NW,,3.0,25.66,0.0,Cloudy,LWT,2022-12-24 02:54:00,24,12,2022,5,2,54,2022-12-24 04:54:00,4,54
10804,KLWT,Lewistown,1671854040,1671861240,N,23,17.0,78.0,NW,,7.0,25.66,0.0,Cloudy,LWT,2022-12-24 03:54:00,24,12,2022,5,3,54,2022-12-24 05:54:00,5,54
10805,KLWT,Lewistown,1671857640,1671864840,N,16,11.0,81.0,SW,,6.0,25.68,0.0,Cloudy,LWT,2022-12-24 04:54:00,24,12,2022,5,4,54,2022-12-24 06:54:00,6,54
10806,KLWT,Lewistown,1671861240,1671868440,N,14,9.0,80.0,N,,3.0,25.7,0.0,Cloudy,LWT,2022-12-24 05:54:00,24,12,2022,5,5,54,2022-12-24 07:54:00,7,54
10807,KLWT,Lewistown,1671864840,1671872040,N,10,7.0,87.0,VAR,,3.0,25.72,0.0,Cloudy,LWT,2022-12-24 06:54:00,24,12,2022,5,6,54,2022-12-24 08:54:00,8,54
10808,KLWT,Lewistown,1671868440,1671875640,N,12,8.0,84.0,ESE,,6.0,25.7,0.0,Partly Cloudy,LWT,2022-12-24 07:54:00,24,12,2022,5,7,54,2022-12-24 09:54:00,9,54
10809,KLWT,Lewistown,1671872040,1671879240,N,16,12.0,84.0,ESE,,6.0,25.71,0.0,Mostly Cloudy,LWT,2022-12-24 08:54:00,24,12,2022,5,8,54,2022-12-24 10:54:00,10,54
10810,KLWT,Lewistown,1671875640,1671882840,N,20,16.0,85.0,CALM,,0.0,25.74,0.0,Mostly Cloudy,LWT,2022-12-24 09:54:00,24,12,2022,5,9,54,2022-12-24 11:54:00,11,54
10811,KLWT,Lewistown,1671879240,1671886440,N,26,20.0,78.0,VAR,,3.0,25.76,0.0,Mostly Cloudy,LWT,2022-12-24 10:54:00,24,12,2022,5,10,54,2022-12-24 12:54:00,12,54
10812,KLWT,Lewistown,1671882840,1671890040,N,21,18.0,88.0,WSW,,5.0,25.77,0.0,Fair,LWT,2022-12-24 11:54:00,24,12,2022,5,11,54,2022-12-24 13:54:00,13,54
10813,KLWT,Lewistown,1671886440,1671893640,N,29,22.0,75.0,CALM,,0.0,25.79,0.0,Fair,LWT,2022-12-24 12:54:00,24,12,2022,5,12,54,2022-12-24 14:54:00,14,54
10814,KLWT,Lewistown,1671890040,1671897240,N,24,20.0,84.0,NW,,5.0,25.8,0.0,Mostly Cloudy,LWT,2022-12-24 13:54:00,24,12,2022,5,13,54,2022-12-24 15:54:00,15,54
10815,KLWT,Lewistown,1671893640,1671900840,D,18,15.0,88.0,SW,,5.0,25.82,0.0,Fair,LWT,2022-12-24 14:54:00,24,12,2022,5,14,54,2022-12-24 16:54:00,16,54
10816,KLWT,Lewistown,1671897240,1671904440,D,27,21.0,78.0,SW,,14.0,25.85,0.0,Fair,LWT,2022-12-24 15:54:00,24,12,2022,5,15,54,2022-12-24 17:54:00,17,54
10817,KLWT,Lewistown,1671900840,1671908040,D,29,22.0,75.0,WSW,,9.0,25.87,0.0,Fair,LWT,2022-12-24 16:54:00,24,12,2022,5,16,54,2022-12-24 18:54:00,18,54
10818,KLWT,Lewistown,1671904440,1671911640,D,33,24.0,70.0,W,,7.0,25.87,0.0,Fair,LWT,2022-12-24 17:54:00,24,12,2022,5,17,54,2022-12-24 19:54:00,19,54
10819,KLWT,Lewistown,1671908040,1671915240,D,30,24.0,79.0,WSW,,9.0,25.84,0.0,Fair,LWT,2022-12-24 18:54:00,24,12,2022,5,18,54,2022-12-24 20:54:00,20,54
10820,KLWT,Lewistown,1671911640,1671918840,D,33,26.0,75.0,SW,,12.0,25.84,0.0,Fair,LWT,2022-12-24 19:54:00,24,12,2022,5,19,54,2022-12-24 21:54:00,21,54
