,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
7281,KBTM,Butte,1663365180,1663372380,D,61.0,40.0,46.0,VAR,,5.0,24.45,0.0,Fair,BTM,2022-09-16 21:53:00,16,9,2022,4,21,53,2022-09-16 23:53:00,23,53
7282,KBTM,Butte,1663368780,1663375980,D,61.0,39.0,44.0,CALM,,0.0,24.44,0.0,Fair,BTM,2022-09-16 22:53:00,16,9,2022,4,22,53,2022-09-17 00:53:00,0,53
7283,KBTM,Butte,1663371720,1663378920,D,59.0,40.0,49.0,W,33.0,20.0,24.45,0.0,T-Storm,BTM,2022-09-16 23:42:00,16,9,2022,4,23,42,2022-09-17 01:42:00,1,42
7284,KBTM,Butte,1663372020,1663379220,D,52.0,41.0,67.0,W,43.0,23.0,24.47,0.13,Heavy T-Storm / Windy,BTM,2022-09-16 23:47:00,16,9,2022,4,23,47,2022-09-17 01:47:00,1,47
7285,KBTM,Butte,1663372260,1663379460,D,46.0,43.0,87.0,NW,43.0,16.0,24.47,0.22,Heavy Rain,BTM,2022-09-16 23:51:00,16,9,2022,4,23,51,2022-09-17 01:51:00,1,51
7286,KBTM,Butte,1663372380,1663379580,D,48.0,43.0,83.0,NW,43.0,14.0,24.47,0.24,Heavy Rain,BTM,2022-09-16 23:53:00,16,9,2022,4,23,53,2022-09-17 01:53:00,1,53
7287,KBTM,Butte,1663372620,1663379820,D,49.0,44.0,83.0,NNW,28.0,14.0,24.47,0.02,Rain,BTM,2022-09-16 23:57:00,16,9,2022,4,23,57,2022-09-17 01:57:00,1,57
7288,KBTM,Butte,1663373580,1663380780,D,49.0,47.0,93.0,NE,,9.0,24.47,0.04,Thunder in the Vicinity,BTM,2022-09-17 00:13:00,17,9,2022,5,0,13,2022-09-17 02:13:00,2,13
7289,KBTM,Butte,1663374900,1663382100,D,52.0,44.0,74.0,NNE,,8.0,24.46,0.04,Cloudy,BTM,2022-09-17 00:35:00,17,9,2022,5,0,35,2022-09-17 02:35:00,2,35
7290,KBTM,Butte,1663375980,1663383180,D,51.0,45.0,80.0,CALM,,0.0,24.46,0.04,Partly Cloudy,BTM,2022-09-17 00:53:00,17,9,2022,5,0,53,2022-09-17 02:53:00,2,53
7291,KBTM,Butte,1663379580,1663386780,N,48.0,45.0,89.0,CALM,,0.0,24.47,0.0,Fair,BTM,2022-09-17 01:53:00,17,9,2022,5,1,53,2022-09-17 03:53:00,3,53
7292,KBTM,Butte,1663383180,1663390380,N,47.0,43.0,86.0,SSE,,5.0,24.48,0.0,Fair,BTM,2022-09-17 02:53:00,17,9,2022,5,2,53,2022-09-17 04:53:00,4,53
7293,KBTM,Butte,1663386780,1663393980,N,44.0,41.0,89.0,SSE,,3.0,24.48,0.0,Fair,BTM,2022-09-17 03:53:00,17,9,2022,5,3,53,2022-09-17 05:53:00,5,53
7294,KBTM,Butte,1663390380,1663397580,N,42.0,39.0,89.0,CALM,,0.0,24.47,0.0,Fair,BTM,2022-09-17 04:53:00,17,9,2022,5,4,53,2022-09-17 06:53:00,6,53
7295,KBTM,Butte,1663393980,1663401180,N,38.0,36.0,93.0,SE,,5.0,24.46,0.0,Fair,BTM,2022-09-17 05:53:00,17,9,2022,5,5,53,2022-09-17 07:53:00,7,53
7296,KBTM,Butte,1663397580,1663404780,N,39.0,37.0,93.0,SSE,,3.0,24.46,0.0,Fair,BTM,2022-09-17 06:53:00,17,9,2022,5,6,53,2022-09-17 08:53:00,8,53
7297,KBTM,Butte,1663401180,1663408380,N,38.0,36.0,93.0,SE,,3.0,24.46,0.0,Fair,BTM,2022-09-17 07:53:00,17,9,2022,5,7,53,2022-09-17 09:53:00,9,53
7298,KBTM,Butte,1663404780,1663411980,N,37.0,35.0,93.0,SE,,5.0,24.45,0.0,Fair,BTM,2022-09-17 08:53:00,17,9,2022,5,8,53,2022-09-17 10:53:00,10,53
7299,KBTM,Butte,1663408380,1663415580,N,36.0,34.0,93.0,CALM,,0.0,24.44,0.0,Fair,BTM,2022-09-17 09:53:00,17,9,2022,5,9,53,2022-09-17 11:53:00,11,53
7300,KBTM,Butte,1663411980,1663419180,N,36.0,34.0,93.0,CALM,,0.0,24.44,0.0,Fair,BTM,2022-09-17 10:53:00,17,9,2022,5,10,53,2022-09-17 12:53:00,12,53
7301,KBTM,Butte,1663415580,1663422780,N,35.0,33.0,92.0,SE,,3.0,24.44,0.0,Fair,BTM,2022-09-17 11:53:00,17,9,2022,5,11,53,2022-09-17 13:53:00,13,53
7302,KBTM,Butte,1663419180,1663426380,D,34.0,32.0,92.0,CALM,,0.0,24.44,0.0,Partly Cloudy,BTM,2022-09-17 12:53:00,17,9,2022,5,12,53,2022-09-17 14:53:00,14,53
7303,KBTM,Butte,1663422780,1663429980,D,35.0,33.0,92.0,S,,5.0,24.44,0.0,Fair,BTM,2022-09-17 13:53:00,17,9,2022,5,13,53,2022-09-17 15:53:00,15,53
7304,KBTM,Butte,1663426380,1663433580,D,40.0,37.0,89.0,CALM,,0.0,24.44,0.0,Fair,BTM,2022-09-17 14:53:00,17,9,2022,5,14,53,2022-09-17 16:53:00,16,53
7305,KBTM,Butte,1663429980,1663437180,D,46.0,39.0,76.0,CALM,,0.0,24.44,0.0,Fair,BTM,2022-09-17 15:53:00,17,9,2022,5,15,53,2022-09-17 17:53:00,17,53
7306,KBTM,Butte,1663433580,1663440780,D,53.0,40.0,61.0,N,,5.0,24.43,0.0,Fair,BTM,2022-09-17 16:53:00,17,9,2022,5,16,53,2022-09-17 18:53:00,18,53
7307,KBTM,Butte,1663437180,1663444380,D,60.0,40.0,47.0,CALM,,0.0,24.41,0.0,Fair,BTM,2022-09-17 17:53:00,17,9,2022,5,17,53,2022-09-17 19:53:00,19,53
7308,KBTM,Butte,1663440780,1663447980,D,62.0,35.0,37.0,SW,,5.0,24.4,0.0,Fair,BTM,2022-09-17 18:53:00,17,9,2022,5,18,53,2022-09-17 20:53:00,20,53
7309,KBTM,Butte,1663444380,1663451580,D,64.0,38.0,38.0,SE,,9.0,24.38,0.0,Fair,BTM,2022-09-17 19:53:00,17,9,2022,5,19,53,2022-09-17 21:53:00,21,53
7310,KBTM,Butte,1663447980,1663455180,D,66.0,37.0,34.0,ESE,,8.0,24.37,0.0,Partly Cloudy,BTM,2022-09-17 20:53:00,17,9,2022,5,20,53,2022-09-17 22:53:00,22,53
7311,KBTM,Butte,1663451580,1663458780,D,64.0,35.0,34.0,E,,10.0,24.36,0.0,Mostly Cloudy,BTM,2022-09-17 21:53:00,17,9,2022,5,21,53,2022-09-17 23:53:00,23,53
7312,KBTM,Butte,1663453200,1663460400,D,61.0,37.0,41.0,NNE,26.0,17.0,24.36,0.0,T-Storm,BTM,2022-09-17 22:20:00,17,9,2022,5,22,20,2022-09-18 00:20:00,0,20
7313,KBTM,Butte,1663453980,1663461180,D,60.0,34.0,38.0,N,36.0,15.0,24.36,0.0,Cloudy,BTM,2022-09-17 22:33:00,17,9,2022,5,22,33,2022-09-18 00:33:00,0,33
7314,KBTM,Butte,1663455180,1663462380,D,61.0,35.0,38.0,N,,9.0,24.36,0.0,Cloudy,BTM,2022-09-17 22:53:00,17,9,2022,5,22,53,2022-09-18 00:53:00,0,53
7315,KBTM,Butte,1663458780,1663465980,D,61.0,40.0,46.0,N,,12.0,24.36,0.0,Light Rain,BTM,2022-09-17 23:53:00,17,9,2022,5,23,53,2022-09-18 01:53:00,1,53
7316,KBTM,Butte,1663462380,1663469580,D,63.0,36.0,37.0,SE,,8.0,24.36,0.0,Fair,BTM,2022-09-18 00:53:00,18,9,2022,6,0,53,2022-09-18 02:53:00,2,53
7317,KBTM,Butte,1663465980,1663473180,N,60.0,37.0,42.0,SSE,18.0,12.0,24.36,0.0,Partly Cloudy,BTM,2022-09-18 01:53:00,18,9,2022,6,1,53,2022-09-18 03:53:00,3,53
7318,KBTM,Butte,1663469580,1663476780,N,55.0,36.0,49.0,S,,8.0,24.36,0.0,Fair,BTM,2022-09-18 02:53:00,18,9,2022,6,2,53,2022-09-18 04:53:00,4,53
7319,KBTM,Butte,1663473180,1663480380,N,50.0,37.0,61.0,CALM,,0.0,24.37,0.0,Fair,BTM,2022-09-18 03:53:00,18,9,2022,6,3,53,2022-09-18 05:53:00,5,53
7320,KBTM,Butte,1663476780,1663483980,N,46.0,37.0,71.0,CALM,,0.0,24.38,0.0,Fair,BTM,2022-09-18 04:53:00,18,9,2022,6,4,53,2022-09-18 06:53:00,6,53
7321,KBTM,Butte,1663480380,1663487580,N,43.0,36.0,76.0,S,,7.0,24.38,0.0,Fair,BTM,2022-09-18 05:53:00,18,9,2022,6,5,53,2022-09-18 07:53:00,7,53
7322,KBTM,Butte,1663483980,1663491180,N,42.0,34.0,73.0,SE,,8.0,24.39,0.0,Fair,BTM,2022-09-18 06:53:00,18,9,2022,6,6,53,2022-09-18 08:53:00,8,53
7323,KBTM,Butte,1663487580,1663494780,N,40.0,34.0,79.0,E,,3.0,24.4,0.0,Fair,BTM,2022-09-18 07:53:00,18,9,2022,6,7,53,2022-09-18 09:53:00,9,53
7324,KBTM,Butte,1663491180,1663498380,N,39.0,34.0,82.0,ESE,,5.0,24.4,0.0,Fair,BTM,2022-09-18 08:53:00,18,9,2022,6,8,53,2022-09-18 10:53:00,10,53
7325,KBTM,Butte,1663494780,1663501980,N,37.0,33.0,86.0,CALM,,0.0,24.4,0.0,Fair,BTM,2022-09-18 09:53:00,18,9,2022,6,9,53,2022-09-18 11:53:00,11,53
7326,KBTM,Butte,1663498380,1663505580,N,37.0,33.0,86.0,SSE,,3.0,24.4,0.0,Fair,BTM,2022-09-18 10:53:00,18,9,2022,6,10,53,2022-09-18 12:53:00,12,53
7327,KBTM,Butte,1663501980,1663509180,N,35.0,32.0,89.0,SSE,,5.0,24.4,0.0,Fair,BTM,2022-09-18 11:53:00,18,9,2022,6,11,53,2022-09-18 13:53:00,13,53
7328,KBTM,Butte,1663505580,1663512780,D,33.0,31.0,92.0,SE,,3.0,24.41,0.0,Fair,BTM,2022-09-18 12:53:00,18,9,2022,6,12,53,2022-09-18 14:53:00,14,53
7329,KBTM,Butte,1663509180,1663516380,D,36.0,32.0,86.0,CALM,,0.0,24.42,0.0,Fair,BTM,2022-09-18 13:53:00,18,9,2022,6,13,53,2022-09-18 15:53:00,15,53
7330,KBTM,Butte,1663512780,1663519980,D,40.0,35.0,83.0,CALM,,0.0,24.42,0.0,Fair,BTM,2022-09-18 14:53:00,18,9,2022,6,14,53,2022-09-18 16:53:00,16,53
7331,KBTM,Butte,1663516380,1663523580,D,50.0,38.0,63.0,VAR,,3.0,24.41,0.0,Fair,BTM,2022-09-18 15:53:00,18,9,2022,6,15,53,2022-09-18 17:53:00,17,53
7332,KBTM,Butte,1663519980,1663527180,D,56.0,39.0,53.0,CALM,,0.0,24.4,0.0,Fair,BTM,2022-09-18 16:53:00,18,9,2022,6,16,53,2022-09-18 18:53:00,18,53
7333,KBTM,Butte,1663523580,1663530780,D,61.0,38.0,42.0,SE,,13.0,24.4,0.0,Fair,BTM,2022-09-18 17:53:00,18,9,2022,6,17,53,2022-09-18 19:53:00,19,53
7334,KBTM,Butte,1663527180,1663534380,D,65.0,38.0,37.0,SSE,21.0,13.0,24.4,0.0,Fair,BTM,2022-09-18 18:53:00,18,9,2022,6,18,53,2022-09-18 20:53:00,20,53
7335,KBTM,Butte,1663530780,1663537980,D,64.0,39.0,40.0,SE,,13.0,24.4,0.0,Mostly Cloudy,BTM,2022-09-18 19:53:00,18,9,2022,6,19,53,2022-09-18 21:53:00,21,53
7336,KBTM,Butte,1663534380,1663541580,D,68.0,39.0,35.0,SE,20.0,13.0,24.36,0.0,Fair,BTM,2022-09-18 20:53:00,18,9,2022,6,20,53,2022-09-18 22:53:00,22,53
7337,KBTM,Butte,1663537980,1663545180,D,69.0,40.0,35.0,SSE,22.0,14.0,24.35,0.0,Partly Cloudy,BTM,2022-09-18 21:53:00,18,9,2022,6,21,53,2022-09-18 23:53:00,23,53
7338,KBTM,Butte,1663541580,1663548780,D,69.0,38.0,32.0,SE,25.0,20.0,24.32,0.0,Partly Cloudy,BTM,2022-09-18 22:53:00,18,9,2022,6,22,53,2022-09-19 00:53:00,0,53
7339,KBTM,Butte,1663545180,1663552380,D,68.0,39.0,35.0,SE,28.0,17.0,24.31,0.0,Fair,BTM,2022-09-18 23:53:00,18,9,2022,6,23,53,2022-09-19 01:53:00,1,53
7340,KBTM,Butte,1663548780,1663555980,D,65.0,39.0,39.0,E,22.0,15.0,24.31,0.0,Fair,BTM,2022-09-19 00:53:00,19,9,2022,0,0,53,2022-09-19 02:53:00,2,53
7341,KBTM,Butte,1663550460,1663557660,D,65.0,39.0,39.0,SSE,24.0,13.0,24.31,0.0,Partly Cloudy,BTM,2022-09-19 01:21:00,19,9,2022,0,1,21,2022-09-19 03:21:00,3,21
7342,KBTM,Butte,1663552380,1663559580,N,64.0,39.0,40.0,SSE,,6.0,24.32,0.0,Mostly Cloudy,BTM,2022-09-19 01:53:00,19,9,2022,0,1,53,2022-09-19 03:53:00,3,53
7343,KBTM,Butte,1663554360,1663561560,N,59.0,43.0,55.0,NW,29.0,18.0,24.36,0.0,Cloudy,BTM,2022-09-19 02:26:00,19,9,2022,0,2,26,2022-09-19 04:26:00,4,26
7344,KBTM,Butte,1663555980,1663563180,N,54.0,47.0,77.0,N,18.0,9.0,24.39,0.02,Light Rain,BTM,2022-09-19 02:53:00,19,9,2022,0,2,53,2022-09-19 04:53:00,4,53
7345,KBTM,Butte,1663559580,1663566780,N,53.0,46.0,77.0,NW,,8.0,24.39,0.0,Partly Cloudy,BTM,2022-09-19 03:53:00,19,9,2022,0,3,53,2022-09-19 05:53:00,5,53
7346,KBTM,Butte,1663561860,1663569060,N,51.0,46.0,83.0,WNW,,9.0,24.41,0.0,Thunder,BTM,2022-09-19 04:31:00,19,9,2022,0,4,31,2022-09-19 06:31:00,6,31
7347,KBTM,Butte,1663562760,1663569960,N,51.0,47.0,86.0,WNW,,9.0,24.42,0.0,Mostly Cloudy,BTM,2022-09-19 04:46:00,19,9,2022,0,4,46,2022-09-19 06:46:00,6,46
7348,KBTM,Butte,1663563180,1663570380,N,51.0,47.0,86.0,W,,7.0,24.42,0.0,Mostly Cloudy,BTM,2022-09-19 04:53:00,19,9,2022,0,4,53,2022-09-19 06:53:00,6,53
7349,KBTM,Butte,1663566780,1663573980,N,50.0,48.0,93.0,ENE,,9.0,24.42,0.01,Light Rain,BTM,2022-09-19 05:53:00,19,9,2022,0,5,53,2022-09-19 07:53:00,7,53
7350,KBTM,Butte,1663570380,1663577580,N,49.0,47.0,93.0,ESE,,8.0,24.41,0.0,Mostly Cloudy,BTM,2022-09-19 06:53:00,19,9,2022,0,6,53,2022-09-19 08:53:00,8,53
7351,KBTM,Butte,1663573980,1663581180,N,48.0,46.0,93.0,SSW,,7.0,24.41,0.0,Fair,BTM,2022-09-19 07:53:00,19,9,2022,0,7,53,2022-09-19 09:53:00,9,53
7352,KBTM,Butte,1663577580,1663584780,N,45.0,43.0,93.0,E,,5.0,24.41,0.0,Fair,BTM,2022-09-19 08:53:00,19,9,2022,0,8,53,2022-09-19 10:53:00,10,53
7353,KBTM,Butte,1663581180,1663588380,N,44.0,43.0,96.0,CALM,,0.0,24.4,0.0,Fair,BTM,2022-09-19 09:53:00,19,9,2022,0,9,53,2022-09-19 11:53:00,11,53
7354,KBTM,Butte,1663584780,1663591980,N,45.0,44.0,97.0,SSE,,3.0,24.4,0.0,Fair,BTM,2022-09-19 10:53:00,19,9,2022,0,10,53,2022-09-19 12:53:00,12,53
7355,KBTM,Butte,1663588380,1663595580,N,43.0,42.0,97.0,S,,5.0,24.4,0.0,Fair,BTM,2022-09-19 11:53:00,19,9,2022,0,11,53,2022-09-19 13:53:00,13,53
7356,KBTM,Butte,1663591980,1663599180,D,42.0,42.0,100.0,E,,3.0,24.4,0.0,Fair,BTM,2022-09-19 12:53:00,19,9,2022,0,12,53,2022-09-19 14:53:00,14,53
7357,KBTM,Butte,1663595580,1663602780,D,40.0,40.0,100.0,SSE,,3.0,24.4,0.0,Fair,BTM,2022-09-19 13:53:00,19,9,2022,0,13,53,2022-09-19 15:53:00,15,53
7358,KBTM,Butte,1663599180,1663606380,D,46.0,43.0,89.0,CALM,,0.0,24.41,0.0,Fair,BTM,2022-09-19 14:53:00,19,9,2022,0,14,53,2022-09-19 16:53:00,16,53
7359,KBTM,Butte,1663602780,1663609980,D,50.0,45.0,83.0,CALM,,0.0,24.41,0.0,Fair,BTM,2022-09-19 15:53:00,19,9,2022,0,15,53,2022-09-19 17:53:00,17,53
7360,KBTM,Butte,1663606380,1663613580,D,57.0,46.0,67.0,CALM,,0.0,24.4,0.0,Fair,BTM,2022-09-19 16:53:00,19,9,2022,0,16,53,2022-09-19 18:53:00,18,53
7361,KBTM,Butte,1663609980,1663617180,D,64.0,44.0,48.0,NNE,,6.0,24.4,0.0,Fair,BTM,2022-09-19 17:53:00,19,9,2022,0,17,53,2022-09-19 19:53:00,19,53
7362,KBTM,Butte,1663613580,1663620780,D,70.0,43.0,38.0,NNE,,8.0,24.38,0.0,Fair,BTM,2022-09-19 18:53:00,19,9,2022,0,18,53,2022-09-19 20:53:00,20,53
7363,KBTM,Butte,1663617180,1663624380,D,72.0,36.0,27.0,W,24.0,13.0,24.37,0.0,Fair,BTM,2022-09-19 19:53:00,19,9,2022,0,19,53,2022-09-19 21:53:00,21,53
7364,KBTM,Butte,1663620780,1663627980,D,73.0,36.0,26.0,NW,,8.0,24.37,0.0,Partly Cloudy,BTM,2022-09-19 20:53:00,19,9,2022,0,20,53,2022-09-19 22:53:00,22,53
7365,KBTM,Butte,1663624380,1663631580,D,74.0,35.0,24.0,NW,22.0,14.0,24.36,0.0,Fair,BTM,2022-09-19 21:53:00,19,9,2022,0,21,53,2022-09-19 23:53:00,23,53
7366,KBTM,Butte,1663627980,1663635180,D,71.0,39.0,31.0,NNW,29.0,14.0,24.39,0.0,Fair,BTM,2022-09-19 22:53:00,19,9,2022,0,22,53,2022-09-20 00:53:00,0,53
7367,KBTM,Butte,1663631580,1663638780,D,68.0,39.0,35.0,NW,,14.0,24.4,0.0,Fair,BTM,2022-09-19 23:53:00,19,9,2022,0,23,53,2022-09-20 01:53:00,1,53
7368,KBTM,Butte,1663635180,1663642380,D,64.0,42.0,45.0,NW,,9.0,24.42,0.0,Partly Cloudy,BTM,2022-09-20 00:53:00,20,9,2022,1,0,53,2022-09-20 02:53:00,2,53
7369,KBTM,Butte,1663638780,1663645980,N,60.0,43.0,53.0,WNW,,8.0,24.43,0.0,Fair,BTM,2022-09-20 01:53:00,20,9,2022,1,1,53,2022-09-20 03:53:00,3,53
7370,KBTM,Butte,1663642380,1663649580,N,58.0,45.0,62.0,E,,5.0,24.45,0.0,Fair,BTM,2022-09-20 02:53:00,20,9,2022,1,2,53,2022-09-20 04:53:00,4,53
7371,KBTM,Butte,1663645980,1663653180,N,57.0,43.0,59.0,S,,7.0,24.48,0.0,Mostly Cloudy,BTM,2022-09-20 03:53:00,20,9,2022,1,3,53,2022-09-20 05:53:00,5,53
7372,KBTM,Butte,1663649580,1663656780,N,56.0,45.0,67.0,E,,5.0,24.49,0.0,Cloudy,BTM,2022-09-20 04:53:00,20,9,2022,1,4,53,2022-09-20 06:53:00,6,53
7373,KBTM,Butte,1663653180,1663660380,N,55.0,47.0,74.0,CALM,,0.0,24.49,0.0,Cloudy,BTM,2022-09-20 05:53:00,20,9,2022,1,5,53,2022-09-20 07:53:00,7,53
7374,KBTM,Butte,1663656780,1663663980,N,54.0,46.0,75.0,CALM,,0.0,24.5,0.0,Mostly Cloudy,BTM,2022-09-20 06:53:00,20,9,2022,1,6,53,2022-09-20 08:53:00,8,53
7375,KBTM,Butte,1663660380,1663667580,N,53.0,46.0,77.0,CALM,,0.0,24.5,0.0,Partly Cloudy,BTM,2022-09-20 07:53:00,20,9,2022,1,7,53,2022-09-20 09:53:00,9,53
7376,KBTM,Butte,1663663980,1663671180,N,49.0,44.0,83.0,ESE,,6.0,24.52,0.0,Mostly Cloudy,BTM,2022-09-20 08:53:00,20,9,2022,1,8,53,2022-09-20 10:53:00,10,53
7377,KBTM,Butte,1663667580,1663674780,N,49.0,41.0,74.0,NW,,6.0,24.53,0.0,Fair,BTM,2022-09-20 09:53:00,20,9,2022,1,9,53,2022-09-20 11:53:00,11,53
7378,KBTM,Butte,1663671180,1663678380,N,45.0,40.0,82.0,CALM,,0.0,24.54,0.0,Fair,BTM,2022-09-20 10:53:00,20,9,2022,1,10,53,2022-09-20 12:53:00,12,53
7379,KBTM,Butte,1663674780,1663681980,N,43.0,40.0,89.0,CALM,,0.0,24.55,0.0,Fair,BTM,2022-09-20 11:53:00,20,9,2022,1,11,53,2022-09-20 13:53:00,13,53
7380,KBTM,Butte,1663678260,1663685460,D,43.0,39.0,87.0,CALM,,0.0,24.56,0.0,Partly Cloudy,BTM,2022-09-20 12:51:00,20,9,2022,1,12,51,2022-09-20 14:51:00,14,51
7381,KBTM,Butte,1663678380,1663685580,D,42.0,40.0,92.0,NNW,,3.0,24.56,0.0,Mostly Cloudy,BTM,2022-09-20 12:53:00,20,9,2022,1,12,53,2022-09-20 14:53:00,14,53
7382,KBTM,Butte,1663678920,1663686120,D,42.0,40.0,92.0,WNW,,3.0,24.56,0.0,Mostly Cloudy,BTM,2022-09-20 13:02:00,20,9,2022,1,13,2,2022-09-20 15:02:00,15,2
7383,KBTM,Butte,1663679820,1663687020,D,41.0,39.0,93.0,CALM,,0.0,24.57,0.0,Cloudy,BTM,2022-09-20 13:17:00,20,9,2022,1,13,17,2022-09-20 15:17:00,15,17
7384,KBTM,Butte,1663680420,1663687620,D,42.0,40.0,92.0,CALM,,0.0,24.57,0.0,Cloudy,BTM,2022-09-20 13:27:00,20,9,2022,1,13,27,2022-09-20 15:27:00,15,27
7385,KBTM,Butte,1663681740,1663688940,D,41.0,39.0,93.0,SE,,5.0,24.58,0.0,Cloudy,BTM,2022-09-20 13:49:00,20,9,2022,1,13,49,2022-09-20 15:49:00,15,49
7386,KBTM,Butte,1663681980,1663689180,D,41.0,39.0,93.0,SE,,5.0,24.58,0.0,Cloudy,BTM,2022-09-20 13:53:00,20,9,2022,1,13,53,2022-09-20 15:53:00,15,53
7387,KBTM,Butte,1663685580,1663692780,D,44.0,40.0,85.0,CALM,,0.0,24.59,0.0,Cloudy,BTM,2022-09-20 14:53:00,20,9,2022,1,14,53,2022-09-20 16:53:00,16,53
7388,KBTM,Butte,1663689180,1663696380,D,44.0,40.0,85.0,NW,,7.0,24.6,0.0,Cloudy,BTM,2022-09-20 15:53:00,20,9,2022,1,15,53,2022-09-20 17:53:00,17,53
7389,KBTM,Butte,1663691160,1663698360,D,44.0,40.0,85.0,WNW,,5.0,24.59,0.0,Cloudy,BTM,2022-09-20 16:26:00,20,9,2022,1,16,26,2022-09-20 18:26:00,18,26
7390,KBTM,Butte,1663692780,1663699980,D,45.0,40.0,82.0,W,,5.0,24.59,0.0,Cloudy,BTM,2022-09-20 16:53:00,20,9,2022,1,16,53,2022-09-20 18:53:00,18,53
7391,KBTM,Butte,1663696380,1663703580,D,46.0,40.0,79.0,NW,,7.0,24.6,0.0,Cloudy,BTM,2022-09-20 17:53:00,20,9,2022,1,17,53,2022-09-20 19:53:00,19,53
7392,KBTM,Butte,1663699980,1663707180,D,47.0,40.0,77.0,CALM,,0.0,24.6,0.0,Cloudy,BTM,2022-09-20 18:53:00,20,9,2022,1,18,53,2022-09-20 20:53:00,20,53
7393,KBTM,Butte,1663703580,1663710780,D,49.0,40.0,71.0,W,,3.0,24.59,0.0,Cloudy,BTM,2022-09-20 19:53:00,20,9,2022,1,19,53,2022-09-20 21:53:00,21,53
7394,KBTM,Butte,1663707180,1663714380,D,50.0,41.0,71.0,WSW,,5.0,24.59,0.0,Cloudy,BTM,2022-09-20 20:53:00,20,9,2022,1,20,53,2022-09-20 22:53:00,22,53
7395,KBTM,Butte,1663710780,1663717980,D,50.0,40.0,68.0,NW,,7.0,24.59,0.0,Cloudy,BTM,2022-09-20 21:53:00,20,9,2022,1,21,53,2022-09-20 23:53:00,23,53
7396,KBTM,Butte,1663714380,1663721580,D,51.0,40.0,66.0,CALM,,0.0,24.59,0.0,Cloudy,BTM,2022-09-20 22:53:00,20,9,2022,1,22,53,2022-09-21 00:53:00,0,53
7397,KBTM,Butte,1663717980,1663725180,D,50.0,40.0,68.0,SE,,8.0,24.59,0.0,Cloudy,BTM,2022-09-20 23:53:00,20,9,2022,1,23,53,2022-09-21 01:53:00,1,53
7398,KBTM,Butte,1663721580,1663728780,D,49.0,40.0,71.0,SE,20.0,13.0,24.61,0.0,Cloudy,BTM,2022-09-21 00:53:00,21,9,2022,2,0,53,2022-09-21 02:53:00,2,53
7399,KBTM,Butte,1663725180,1663732380,N,48.0,40.0,74.0,SE,,10.0,24.62,0.0,Cloudy,BTM,2022-09-21 01:53:00,21,9,2022,2,1,53,2022-09-21 03:53:00,3,53
7400,KBTM,Butte,1663728780,1663735980,N,48.0,39.0,71.0,CALM,,0.0,24.63,0.0,Cloudy,BTM,2022-09-21 02:53:00,21,9,2022,2,2,53,2022-09-21 04:53:00,4,53
7401,KBTM,Butte,1663732380,1663739580,N,45.0,38.0,76.0,NW,,9.0,24.64,0.0,Cloudy,BTM,2022-09-21 03:53:00,21,9,2022,2,3,53,2022-09-21 05:53:00,5,53
7402,KBTM,Butte,1663735980,1663743180,N,45.0,38.0,76.0,N,,3.0,24.65,0.0,Cloudy,BTM,2022-09-21 04:53:00,21,9,2022,2,4,53,2022-09-21 06:53:00,6,53
7403,KBTM,Butte,1663739580,1663746780,N,45.0,38.0,76.0,NNW,,6.0,24.66,0.0,Cloudy,BTM,2022-09-21 05:53:00,21,9,2022,2,5,53,2022-09-21 07:53:00,7,53
7404,KBTM,Butte,1663743180,1663750380,N,45.0,38.0,76.0,N,,5.0,24.66,0.0,Cloudy,BTM,2022-09-21 06:53:00,21,9,2022,2,6,53,2022-09-21 08:53:00,8,53
7405,KBTM,Butte,1663746780,1663753980,N,45.0,38.0,76.0,CALM,,0.0,24.66,0.0,Cloudy,BTM,2022-09-21 07:53:00,21,9,2022,2,7,53,2022-09-21 09:53:00,9,53
7406,KBTM,Butte,1663750380,1663757580,N,45.0,39.0,80.0,CALM,,0.0,24.65,0.0,Cloudy,BTM,2022-09-21 08:53:00,21,9,2022,2,8,53,2022-09-21 10:53:00,10,53
7407,KBTM,Butte,1663753980,1663761180,N,45.0,39.0,80.0,S,,5.0,24.66,0.0,Cloudy,BTM,2022-09-21 09:53:00,21,9,2022,2,9,53,2022-09-21 11:53:00,11,53
7408,KBTM,Butte,1663757580,1663764780,N,45.0,39.0,80.0,SE,,6.0,24.65,0.0,Cloudy,BTM,2022-09-21 10:53:00,21,9,2022,2,10,53,2022-09-21 12:53:00,12,53
7409,KBTM,Butte,1663761180,1663768380,N,45.0,39.0,80.0,VAR,,3.0,24.65,0.0,Mostly Cloudy,BTM,2022-09-21 11:53:00,21,9,2022,2,11,53,2022-09-21 13:53:00,13,53
7410,KBTM,Butte,1663764780,1663771980,D,45.0,38.0,76.0,S,17.0,10.0,24.65,0.0,Cloudy,BTM,2022-09-21 12:53:00,21,9,2022,2,12,53,2022-09-21 14:53:00,14,53
7411,KBTM,Butte,1663768380,1663775580,D,45.0,38.0,76.0,SSE,26.0,15.0,24.65,0.0,Cloudy,BTM,2022-09-21 13:53:00,21,9,2022,2,13,53,2022-09-21 15:53:00,15,53
