,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
6084,KPDT,Pendleton,1659210780,1659217980,D,104.0,36.0,10.0,SSW,,8.0,28.31,0.0,Fair,PDT,2022-07-30 19:53:00,30,7,2022,5,19,53,2022-07-30 21:53:00,21,53
6085,KPDT,Pendleton,1659214380,1659221580,D,106.0,39.0,10.0,NNW,,7.0,28.3,0.0,Fair,PDT,2022-07-30 20:53:00,30,7,2022,5,20,53,2022-07-30 22:53:00,22,53
6086,KPDT,Pendleton,1659217980,1659225180,D,108.0,37.0,9.0,WNW,,7.0,28.28,0.0,Fair,PDT,2022-07-30 21:53:00,30,7,2022,5,21,53,2022-07-30 23:53:00,23,53
6087,KPDT,Pendleton,1659221580,1659228780,D,108.0,34.0,8.0,N,,9.0,28.27,0.0,Fair,PDT,2022-07-30 22:53:00,30,7,2022,5,22,53,2022-07-31 00:53:00,0,53
6088,KPDT,Pendleton,1659225180,1659232380,D,108.0,36.0,9.0,NNW,17.0,6.0,28.26,0.0,Fair,PDT,2022-07-30 23:53:00,30,7,2022,5,23,53,2022-07-31 01:53:00,1,53
6089,KPDT,Pendleton,1659228780,1659235980,D,108.0,36.0,9.0,NW,,8.0,28.25,0.0,Fair,PDT,2022-07-31 00:53:00,31,7,2022,6,0,53,2022-07-31 02:53:00,2,53
6090,KPDT,Pendleton,1659232380,1659239580,D,106.0,36.0,9.0,WNW,,3.0,28.24,0.0,Fair,PDT,2022-07-31 01:53:00,31,7,2022,6,1,53,2022-07-31 03:53:00,3,53
6091,KPDT,Pendleton,1659235980,1659243180,D,100.0,40.0,13.0,W,,5.0,28.24,0.0,Fair,PDT,2022-07-31 02:53:00,31,7,2022,6,2,53,2022-07-31 04:53:00,4,53
6092,KPDT,Pendleton,1659239580,1659246780,N,92.0,38.0,15.0,NE,,6.0,28.25,0.0,Fair,PDT,2022-07-31 03:53:00,31,7,2022,6,3,53,2022-07-31 05:53:00,5,53
6093,KPDT,Pendleton,1659243180,1659250380,N,87.0,42.0,21.0,SSE,,8.0,28.26,0.0,Fair,PDT,2022-07-31 04:53:00,31,7,2022,6,4,53,2022-07-31 06:53:00,6,53
6094,KPDT,Pendleton,1659246780,1659253980,N,86.0,43.0,22.0,SE,,9.0,28.27,0.0,Fair,PDT,2022-07-31 05:53:00,31,7,2022,6,5,53,2022-07-31 07:53:00,7,53
6095,KPDT,Pendleton,1659250380,1659257580,N,83.0,46.0,27.0,SSE,,8.0,28.28,0.0,Fair,PDT,2022-07-31 06:53:00,31,7,2022,6,6,53,2022-07-31 08:53:00,8,53
6096,KPDT,Pendleton,1659253980,1659261180,N,77.0,47.0,34.0,ESE,,9.0,28.28,0.0,Fair,PDT,2022-07-31 07:53:00,31,7,2022,6,7,53,2022-07-31 09:53:00,9,53
6097,KPDT,Pendleton,1659257580,1659264780,N,81.0,46.0,29.0,SE,,12.0,28.28,0.0,Fair,PDT,2022-07-31 08:53:00,31,7,2022,6,8,53,2022-07-31 10:53:00,10,53
6098,KPDT,Pendleton,1659261180,1659268380,N,80.0,45.0,29.0,SSE,,8.0,28.29,0.0,Fair,PDT,2022-07-31 09:53:00,31,7,2022,6,9,53,2022-07-31 11:53:00,11,53
6099,KPDT,Pendleton,1659264780,1659271980,N,79.0,45.0,30.0,SSE,,8.0,28.31,0.0,Fair,PDT,2022-07-31 10:53:00,31,7,2022,6,10,53,2022-07-31 12:53:00,12,53
6100,KPDT,Pendleton,1659268380,1659275580,N,74.0,46.0,37.0,SE,,8.0,28.31,0.0,Fair,PDT,2022-07-31 11:53:00,31,7,2022,6,11,53,2022-07-31 13:53:00,13,53
6101,KPDT,Pendleton,1659271980,1659279180,D,75.0,46.0,36.0,ESE,,7.0,28.33,0.0,Fair,PDT,2022-07-31 12:53:00,31,7,2022,6,12,53,2022-07-31 14:53:00,14,53
6102,KPDT,Pendleton,1659275580,1659282780,D,79.0,47.0,32.0,ESE,,6.0,28.33,0.0,Fair,PDT,2022-07-31 13:53:00,31,7,2022,6,13,53,2022-07-31 15:53:00,15,53
6103,KPDT,Pendleton,1659279180,1659286380,D,83.0,49.0,31.0,SE,,3.0,28.33,0.0,Fair,PDT,2022-07-31 14:53:00,31,7,2022,6,14,53,2022-07-31 16:53:00,16,53
6104,KPDT,Pendleton,1659282780,1659289980,D,86.0,49.0,28.0,SSE,,3.0,28.34,0.0,Fair,PDT,2022-07-31 15:53:00,31,7,2022,6,15,53,2022-07-31 17:53:00,17,53
6105,KPDT,Pendleton,1659286380,1659293580,D,89.0,51.0,27.0,SSE,,3.0,28.33,0.0,Fair,PDT,2022-07-31 16:53:00,31,7,2022,6,16,53,2022-07-31 18:53:00,18,53
6106,KPDT,Pendleton,1659289980,1659297180,D,94.0,48.0,21.0,WNW,,6.0,28.34,0.0,Fair,PDT,2022-07-31 17:53:00,31,7,2022,6,17,53,2022-07-31 19:53:00,19,53
6107,KPDT,Pendleton,1659293580,1659300780,D,93.0,51.0,24.0,W,,6.0,28.35,0.0,Fair,PDT,2022-07-31 18:53:00,31,7,2022,6,18,53,2022-07-31 20:53:00,20,53
6108,KPDT,Pendleton,1659297180,1659304380,D,94.0,51.0,23.0,CALM,,0.0,28.34,0.0,Fair,PDT,2022-07-31 19:53:00,31,7,2022,6,19,53,2022-07-31 21:53:00,21,53
6109,KPDT,Pendleton,1659300780,1659307980,D,95.0,48.0,20.0,CALM,,0.0,28.33,0.0,Fair,PDT,2022-07-31 20:53:00,31,7,2022,6,20,53,2022-07-31 22:53:00,22,53
6110,KPDT,Pendleton,1659304380,1659311580,D,97.0,49.0,19.0,N,,3.0,28.31,0.0,Fair,PDT,2022-07-31 21:53:00,31,7,2022,6,21,53,2022-07-31 23:53:00,23,53
6111,KPDT,Pendleton,1659307980,1659315180,D,99.0,49.0,18.0,NNW,,3.0,28.29,0.0,Fair,PDT,2022-07-31 22:53:00,31,7,2022,6,22,53,2022-08-01 00:53:00,0,53
6112,KPDT,Pendleton,1659311580,1659318780,D,99.0,45.0,16.0,NW,,3.0,28.26,0.0,Fair,PDT,2022-07-31 23:53:00,31,7,2022,6,23,53,2022-08-01 01:53:00,1,53
6113,KPDT,Pendleton,1659315180,1659322380,D,100.0,45.0,15.0,SSE,,3.0,28.25,0.0,Fair,PDT,2022-08-01 00:53:00,1,8,2022,0,0,53,2022-08-01 02:53:00,2,53
6114,KPDT,Pendleton,1659318780,1659325980,D,99.0,46.0,16.0,SE,,5.0,28.24,0.0,Fair,PDT,2022-08-01 01:53:00,1,8,2022,0,1,53,2022-08-01 03:53:00,3,53
6115,KPDT,Pendleton,1659322380,1659329580,D,94.0,49.0,21.0,S,,6.0,28.25,0.0,Fair,PDT,2022-08-01 02:53:00,1,8,2022,0,2,53,2022-08-01 04:53:00,4,53
6116,KPDT,Pendleton,1659325980,1659333180,N,90.0,51.0,26.0,SSE,,7.0,28.25,0.0,Fair,PDT,2022-08-01 03:53:00,1,8,2022,0,3,53,2022-08-01 05:53:00,5,53
6117,KPDT,Pendleton,1659329580,1659336780,N,86.0,52.0,31.0,SSE,,9.0,28.25,0.0,Fair,PDT,2022-08-01 04:53:00,1,8,2022,0,4,53,2022-08-01 06:53:00,6,53
6118,KPDT,Pendleton,1659333180,1659340380,N,85.0,52.0,32.0,SE,,6.0,28.25,0.0,Fair,PDT,2022-08-01 05:53:00,1,8,2022,0,5,53,2022-08-01 07:53:00,7,53
6119,KPDT,Pendleton,1659336780,1659343980,N,79.0,50.0,36.0,WSW,,5.0,28.27,0.0,Fair,PDT,2022-08-01 06:53:00,1,8,2022,0,6,53,2022-08-01 08:53:00,8,53
6120,KPDT,Pendleton,1659340380,1659347580,N,84.0,49.0,29.0,SSW,,8.0,28.28,0.0,Fair,PDT,2022-08-01 07:53:00,1,8,2022,0,7,53,2022-08-01 09:53:00,9,53
6121,KPDT,Pendleton,1659343980,1659351180,N,81.0,51.0,35.0,S,,5.0,28.29,0.0,Fair,PDT,2022-08-01 08:53:00,1,8,2022,0,8,53,2022-08-01 10:53:00,10,53
6122,KPDT,Pendleton,1659347580,1659354780,N,75.0,51.0,43.0,ESE,,6.0,28.29,0.0,Fair,PDT,2022-08-01 09:53:00,1,8,2022,0,9,53,2022-08-01 11:53:00,11,53
6123,KPDT,Pendleton,1659351180,1659358380,N,75.0,50.0,41.0,SE,,7.0,28.29,0.0,Fair,PDT,2022-08-01 10:53:00,1,8,2022,0,10,53,2022-08-01 12:53:00,12,53
6124,KPDT,Pendleton,1659354780,1659361980,N,74.0,50.0,43.0,SE,,9.0,28.3,0.0,Fair,PDT,2022-08-01 11:53:00,1,8,2022,0,11,53,2022-08-01 13:53:00,13,53
6125,KPDT,Pendleton,1659358380,1659365580,D,73.0,49.0,42.0,SSE,,8.0,28.31,0.0,Fair,PDT,2022-08-01 12:53:00,1,8,2022,0,12,53,2022-08-01 14:53:00,14,53
6126,KPDT,Pendleton,1659361980,1659369180,D,75.0,50.0,41.0,ESE,,7.0,28.31,0.0,Fair,PDT,2022-08-01 13:53:00,1,8,2022,0,13,53,2022-08-01 15:53:00,15,53
6127,KPDT,Pendleton,1659365580,1659372780,D,81.0,50.0,34.0,SSE,,7.0,28.32,0.0,Fair,PDT,2022-08-01 14:53:00,1,8,2022,0,14,53,2022-08-01 16:53:00,16,53
6128,KPDT,Pendleton,1659369180,1659376380,D,86.0,46.0,25.0,SSE,,3.0,28.32,0.0,Fair,PDT,2022-08-01 15:53:00,1,8,2022,0,15,53,2022-08-01 17:53:00,17,53
6129,KPDT,Pendleton,1659372780,1659379980,D,93.0,44.0,18.0,W,,10.0,28.33,0.0,Fair,PDT,2022-08-01 16:53:00,1,8,2022,0,16,53,2022-08-01 18:53:00,18,53
6130,KPDT,Pendleton,1659376380,1659383580,D,92.0,51.0,25.0,WNW,25.0,15.0,28.33,0.0,Fair,PDT,2022-08-01 17:53:00,1,8,2022,0,17,53,2022-08-01 19:53:00,19,53
6131,KPDT,Pendleton,1659379980,1659387180,D,90.0,50.0,25.0,W,,13.0,28.35,0.0,Fair,PDT,2022-08-01 18:53:00,1,8,2022,0,18,53,2022-08-01 20:53:00,20,53
6132,KPDT,Pendleton,1659383580,1659390780,D,88.0,53.0,30.0,W,,6.0,28.35,0.0,Fair,PDT,2022-08-01 19:53:00,1,8,2022,0,19,53,2022-08-01 21:53:00,21,53
6133,KPDT,Pendleton,1659387180,1659394380,D,91.0,51.0,25.0,WNW,,10.0,28.32,0.0,Fair,PDT,2022-08-01 20:53:00,1,8,2022,0,20,53,2022-08-01 22:53:00,22,53
6134,KPDT,Pendleton,1659390780,1659397980,D,92.0,50.0,24.0,WNW,,5.0,28.31,0.0,Fair,PDT,2022-08-01 21:53:00,1,8,2022,0,21,53,2022-08-01 23:53:00,23,53
6135,KPDT,Pendleton,1659394380,1659401580,D,91.0,51.0,25.0,WNW,,9.0,28.3,0.0,Fair,PDT,2022-08-01 22:53:00,1,8,2022,0,22,53,2022-08-02 00:53:00,0,53
6136,KPDT,Pendleton,1659397980,1659405180,D,95.0,49.0,21.0,NW,,12.0,28.28,0.0,Fair,PDT,2022-08-01 23:53:00,1,8,2022,0,23,53,2022-08-02 01:53:00,1,53
6137,KPDT,Pendleton,1659401580,1659408780,D,94.0,49.0,21.0,VAR,,6.0,28.27,0.0,Fair,PDT,2022-08-02 00:53:00,2,8,2022,1,0,53,2022-08-02 02:53:00,2,53
6138,KPDT,Pendleton,1659405180,1659412380,D,93.0,42.0,17.0,W,,3.0,28.26,0.0,Fair,PDT,2022-08-02 01:53:00,2,8,2022,1,1,53,2022-08-02 03:53:00,3,53
6139,KPDT,Pendleton,1659408780,1659415980,D,90.0,43.0,19.0,W,,12.0,28.26,0.0,Fair,PDT,2022-08-02 02:53:00,2,8,2022,1,2,53,2022-08-02 04:53:00,4,53
6140,KPDT,Pendleton,1659412380,1659419580,N,87.0,44.0,22.0,WSW,,12.0,28.28,0.0,Fair,PDT,2022-08-02 03:53:00,2,8,2022,1,3,53,2022-08-02 05:53:00,5,53
6141,KPDT,Pendleton,1659415980,1659423180,N,85.0,41.0,21.0,WSW,,10.0,28.29,0.0,Fair,PDT,2022-08-02 04:53:00,2,8,2022,1,4,53,2022-08-02 06:53:00,6,53
6142,KPDT,Pendleton,1659419580,1659426780,N,84.0,39.0,20.0,SW,28.0,13.0,28.3,0.0,Fair,PDT,2022-08-02 05:53:00,2,8,2022,1,5,53,2022-08-02 07:53:00,7,53
6143,KPDT,Pendleton,1659423180,1659430380,N,83.0,46.0,27.0,WSW,,13.0,28.32,0.0,Fair,PDT,2022-08-02 06:53:00,2,8,2022,1,6,53,2022-08-02 08:53:00,8,53
6144,KPDT,Pendleton,1659426780,1659433980,N,77.0,49.0,37.0,WNW,,8.0,28.35,0.0,Fair,PDT,2022-08-02 07:53:00,2,8,2022,1,7,53,2022-08-02 09:53:00,9,53
6145,KPDT,Pendleton,1659430380,1659437580,N,76.0,49.0,38.0,WNW,,6.0,28.36,0.0,Fair,PDT,2022-08-02 08:53:00,2,8,2022,1,8,53,2022-08-02 10:53:00,10,53
6146,KPDT,Pendleton,1659433980,1659441180,N,77.0,53.0,43.0,WSW,,14.0,28.37,0.0,Fair,PDT,2022-08-02 09:53:00,2,8,2022,1,9,53,2022-08-02 11:53:00,11,53
6147,KPDT,Pendleton,1659437580,1659444780,N,75.0,54.0,48.0,W,,10.0,28.38,0.0,Fair,PDT,2022-08-02 10:53:00,2,8,2022,1,10,53,2022-08-02 12:53:00,12,53
6148,KPDT,Pendleton,1659441180,1659448380,N,74.0,54.0,50.0,WSW,,10.0,28.39,0.0,Fair,PDT,2022-08-02 11:53:00,2,8,2022,1,11,53,2022-08-02 13:53:00,13,53
6149,KPDT,Pendleton,1659444780,1659451980,D,75.0,54.0,48.0,W,17.0,13.0,28.39,0.0,Fair,PDT,2022-08-02 12:53:00,2,8,2022,1,12,53,2022-08-02 14:53:00,14,53
6150,KPDT,Pendleton,1659448380,1659455580,D,75.0,53.0,46.0,WSW,,12.0,28.39,0.0,Fair,PDT,2022-08-02 13:53:00,2,8,2022,1,13,53,2022-08-02 15:53:00,15,53
6151,KPDT,Pendleton,1659451980,1659459180,D,76.0,54.0,46.0,SW,,8.0,28.4,0.0,Fair,PDT,2022-08-02 14:53:00,2,8,2022,1,14,53,2022-08-02 16:53:00,16,53
6152,KPDT,Pendleton,1659455580,1659462780,D,79.0,54.0,42.0,SW,,9.0,28.41,0.0,Fair,PDT,2022-08-02 15:53:00,2,8,2022,1,15,53,2022-08-02 17:53:00,17,53
6153,KPDT,Pendleton,1659459180,1659466380,D,,,,SW,,16.0,28.41,0.0,Fair,PDT,2022-08-02 16:53:00,2,8,2022,1,16,53,2022-08-02 18:53:00,18,53
6154,KPDT,Pendleton,1659462780,1659469980,D,83.0,53.0,36.0,W,,12.0,28.41,0.0,Fair,PDT,2022-08-02 17:53:00,2,8,2022,1,17,53,2022-08-02 19:53:00,19,53
6155,KPDT,Pendleton,1659466380,1659473580,D,88.0,49.0,26.0,W,23.0,14.0,28.4,0.0,Fair,PDT,2022-08-02 18:53:00,2,8,2022,1,18,53,2022-08-02 20:53:00,20,53
6156,KPDT,Pendleton,1659469980,1659477180,D,91.0,48.0,23.0,W,24.0,14.0,28.39,0.0,Fair,PDT,2022-08-02 19:53:00,2,8,2022,1,19,53,2022-08-02 21:53:00,21,53
6157,KPDT,Pendleton,1659473580,1659480780,D,94.0,47.0,20.0,WSW,30.0,16.0,28.37,0.0,Fair,PDT,2022-08-02 20:53:00,2,8,2022,1,20,53,2022-08-02 22:53:00,22,53
6158,KPDT,Pendleton,1659477180,1659484380,D,93.0,46.0,20.0,WNW,29.0,16.0,28.36,0.0,Fair,PDT,2022-08-02 21:53:00,2,8,2022,1,21,53,2022-08-02 23:53:00,23,53
6159,KPDT,Pendleton,1659480780,1659487980,D,96.0,46.0,18.0,WNW,29.0,21.0,28.35,0.0,Fair / Windy,PDT,2022-08-02 22:53:00,2,8,2022,1,22,53,2022-08-03 00:53:00,0,53
6160,KPDT,Pendleton,1659484380,1659491580,D,95.0,41.0,15.0,WSW,32.0,22.0,28.34,0.0,Fair / Windy,PDT,2022-08-02 23:53:00,2,8,2022,1,23,53,2022-08-03 01:53:00,1,53
6161,KPDT,Pendleton,1659487980,1659495180,D,93.0,38.0,15.0,W,31.0,21.0,28.33,0.0,Fair / Windy,PDT,2022-08-03 00:53:00,3,8,2022,2,0,53,2022-08-03 02:53:00,2,53
6162,KPDT,Pendleton,1659491580,1659498780,D,92.0,34.0,13.0,W,36.0,23.0,28.33,0.0,Fair / Windy,PDT,2022-08-03 01:53:00,3,8,2022,2,1,53,2022-08-03 03:53:00,3,53
6163,KPDT,Pendleton,1659495180,1659502380,D,89.0,33.0,14.0,W,,18.0,28.33,0.0,Fair,PDT,2022-08-03 02:53:00,3,8,2022,2,2,53,2022-08-03 04:53:00,4,53
6164,KPDT,Pendleton,1659498780,1659505980,N,85.0,33.0,16.0,WSW,,15.0,28.35,0.0,Fair,PDT,2022-08-03 03:53:00,3,8,2022,2,3,53,2022-08-03 05:53:00,5,53
6165,KPDT,Pendleton,1659502380,1659509580,N,84.0,34.0,17.0,WSW,,17.0,28.36,0.0,Fair,PDT,2022-08-03 04:53:00,3,8,2022,2,4,53,2022-08-03 06:53:00,6,53
6166,KPDT,Pendleton,1659505980,1659513180,N,79.0,37.0,22.0,SSW,,12.0,28.37,0.0,Fair,PDT,2022-08-03 05:53:00,3,8,2022,2,5,53,2022-08-03 07:53:00,7,53
6167,KPDT,Pendleton,1659509580,1659516780,N,76.0,38.0,25.0,S,,10.0,28.38,0.0,Fair,PDT,2022-08-03 06:53:00,3,8,2022,2,6,53,2022-08-03 08:53:00,8,53
6168,KPDT,Pendleton,1659513180,1659520380,N,74.0,39.0,28.0,S,,7.0,28.38,0.0,Fair,PDT,2022-08-03 07:53:00,3,8,2022,2,7,53,2022-08-03 09:53:00,9,53
6169,KPDT,Pendleton,1659516780,1659523980,N,75.0,40.0,28.0,SSW,,9.0,28.38,0.0,Fair,PDT,2022-08-03 08:53:00,3,8,2022,2,8,53,2022-08-03 10:53:00,10,53
6170,KPDT,Pendleton,1659520380,1659527580,N,69.0,41.0,36.0,S,,6.0,28.38,0.0,Fair,PDT,2022-08-03 09:53:00,3,8,2022,2,9,53,2022-08-03 11:53:00,11,53
6171,KPDT,Pendleton,1659523980,1659531180,N,68.0,42.0,39.0,S,,9.0,28.38,0.0,Fair,PDT,2022-08-03 10:53:00,3,8,2022,2,10,53,2022-08-03 12:53:00,12,53
6172,KPDT,Pendleton,1659527580,1659534780,N,65.0,42.0,43.0,SE,,9.0,28.37,0.0,Fair,PDT,2022-08-03 11:53:00,3,8,2022,2,11,53,2022-08-03 13:53:00,13,53
6173,KPDT,Pendleton,1659531180,1659538380,D,66.0,44.0,45.0,SSE,,5.0,28.37,0.0,Fair,PDT,2022-08-03 12:53:00,3,8,2022,2,12,53,2022-08-03 14:53:00,14,53
6174,KPDT,Pendleton,1659534780,1659541980,D,65.0,43.0,45.0,ESE,,7.0,28.38,0.0,Fair,PDT,2022-08-03 13:53:00,3,8,2022,2,13,53,2022-08-03 15:53:00,15,53
6175,KPDT,Pendleton,1659538380,1659545580,D,73.0,44.0,35.0,SSE,,7.0,28.38,0.0,Fair,PDT,2022-08-03 14:53:00,3,8,2022,2,14,53,2022-08-03 16:53:00,16,53
6176,KPDT,Pendleton,1659541980,1659549180,D,78.0,45.0,31.0,SSE,,5.0,28.38,0.0,Fair,PDT,2022-08-03 15:53:00,3,8,2022,2,15,53,2022-08-03 17:53:00,17,53
6177,KPDT,Pendleton,1659545580,1659552780,D,83.0,45.0,26.0,VAR,,3.0,28.36,0.0,Fair,PDT,2022-08-03 16:53:00,3,8,2022,2,16,53,2022-08-03 18:53:00,18,53
6178,KPDT,Pendleton,1659549180,1659556380,D,88.0,46.0,23.0,WSW,,7.0,28.35,0.0,Fair,PDT,2022-08-03 17:53:00,3,8,2022,2,17,53,2022-08-03 19:53:00,19,53
6179,KPDT,Pendleton,1659552780,1659559980,D,92.0,46.0,20.0,S,,7.0,28.32,0.0,Fair,PDT,2022-08-03 18:53:00,3,8,2022,2,18,53,2022-08-03 20:53:00,20,53
6180,KPDT,Pendleton,1659556380,1659563580,D,95.0,47.0,19.0,N,,7.0,28.28,0.0,Fair,PDT,2022-08-03 19:53:00,3,8,2022,2,19,53,2022-08-03 21:53:00,21,53
6181,KPDT,Pendleton,1659559980,1659567180,D,98.0,47.0,18.0,CALM,,0.0,28.26,0.0,Fair,PDT,2022-08-03 20:53:00,3,8,2022,2,20,53,2022-08-03 22:53:00,22,53
6182,KPDT,Pendleton,1659563580,1659570780,D,98.0,50.0,20.0,NW,16.0,13.0,28.24,0.0,Fair,PDT,2022-08-03 21:53:00,3,8,2022,2,21,53,2022-08-03 23:53:00,23,53
6183,KPDT,Pendleton,1659567180,1659574380,D,96.0,51.0,22.0,WNW,22.0,12.0,28.22,0.0,Fair,PDT,2022-08-03 22:53:00,3,8,2022,2,22,53,2022-08-04 00:53:00,0,53
6184,KPDT,Pendleton,1659570780,1659577980,D,97.0,52.0,22.0,NW,18.0,13.0,28.21,0.0,Fair,PDT,2022-08-03 23:53:00,3,8,2022,2,23,53,2022-08-04 01:53:00,1,53
6185,KPDT,Pendleton,1659574380,1659581580,D,96.0,52.0,22.0,WNW,,13.0,28.19,0.0,Fair,PDT,2022-08-04 00:53:00,4,8,2022,3,0,53,2022-08-04 02:53:00,2,53
6186,KPDT,Pendleton,1659577980,1659585180,D,95.0,52.0,23.0,WNW,,14.0,28.19,0.0,Fair,PDT,2022-08-04 01:53:00,4,8,2022,3,1,53,2022-08-04 03:53:00,3,53
6187,KPDT,Pendleton,1659581580,1659588780,D,90.0,48.0,24.0,WNW,,17.0,28.2,0.0,Fair,PDT,2022-08-04 02:53:00,4,8,2022,3,2,53,2022-08-04 04:53:00,4,53
6188,KPDT,Pendleton,1659585180,1659592380,N,84.0,47.0,27.0,WNW,,18.0,28.22,0.0,Fair,PDT,2022-08-04 03:53:00,4,8,2022,3,3,53,2022-08-04 05:53:00,5,53
6189,KPDT,Pendleton,1659588780,1659595980,N,80.0,43.0,27.0,W,,10.0,28.25,0.0,Fair,PDT,2022-08-04 04:53:00,4,8,2022,3,4,53,2022-08-04 06:53:00,6,53
6190,KPDT,Pendleton,1659592380,1659599580,N,77.0,42.0,29.0,W,,9.0,28.28,0.0,Fair,PDT,2022-08-04 05:53:00,4,8,2022,3,5,53,2022-08-04 07:53:00,7,53
6191,KPDT,Pendleton,1659595980,1659603180,N,76.0,41.0,29.0,W,,12.0,28.28,0.0,Fair,PDT,2022-08-04 06:53:00,4,8,2022,3,6,53,2022-08-04 08:53:00,8,53
6192,KPDT,Pendleton,1659599580,1659606780,N,74.0,42.0,32.0,W,,10.0,28.29,0.0,Fair,PDT,2022-08-04 07:53:00,4,8,2022,3,7,53,2022-08-04 09:53:00,9,53
6193,KPDT,Pendleton,1659603180,1659610380,N,72.0,44.0,37.0,W,,18.0,28.28,0.0,Fair,PDT,2022-08-04 08:53:00,4,8,2022,3,8,53,2022-08-04 10:53:00,10,53
6194,KPDT,Pendleton,1659606780,1659613980,N,71.0,45.0,39.0,W,,16.0,28.29,0.0,Fair,PDT,2022-08-04 09:53:00,4,8,2022,3,9,53,2022-08-04 11:53:00,11,53
6195,KPDT,Pendleton,1659610380,1659617580,N,68.0,46.0,45.0,W,,10.0,28.3,0.0,Fair,PDT,2022-08-04 10:53:00,4,8,2022,3,10,53,2022-08-04 12:53:00,12,53
6196,KPDT,Pendleton,1659613980,1659621180,N,67.0,46.0,47.0,WSW,,13.0,28.31,0.0,Fair,PDT,2022-08-04 11:53:00,4,8,2022,3,11,53,2022-08-04 13:53:00,13,53
6197,KPDT,Pendleton,1659617580,1659624780,D,66.0,45.0,47.0,W,,9.0,28.32,0.0,Fair,PDT,2022-08-04 12:53:00,4,8,2022,3,12,53,2022-08-04 14:53:00,14,53
6198,KPDT,Pendleton,1659621180,1659628380,D,68.0,44.0,42.0,W,24.0,15.0,28.35,0.0,Fair,PDT,2022-08-04 13:53:00,4,8,2022,3,13,53,2022-08-04 15:53:00,15,53
6199,KPDT,Pendleton,1659624780,1659631980,D,70.0,43.0,38.0,W,28.0,21.0,28.36,0.0,Fair / Windy,PDT,2022-08-04 14:53:00,4,8,2022,3,14,53,2022-08-04 16:53:00,16,53
6200,KPDT,Pendleton,1659628380,1659635580,D,72.0,41.0,33.0,W,,21.0,28.37,0.0,Fair / Windy,PDT,2022-08-04 15:53:00,4,8,2022,3,15,53,2022-08-04 17:53:00,17,53
6201,KPDT,Pendleton,1659631980,1659639180,D,74.0,43.0,33.0,WSW,24.0,18.0,28.37,0.0,Fair,PDT,2022-08-04 16:53:00,4,8,2022,3,16,53,2022-08-04 18:53:00,18,53
6202,KPDT,Pendleton,1659635580,1659642780,D,75.0,45.0,34.0,W,24.0,16.0,28.38,0.0,Fair,PDT,2022-08-04 17:53:00,4,8,2022,3,17,53,2022-08-04 19:53:00,19,53
6203,KPDT,Pendleton,1659639180,1659646380,D,78.0,45.0,31.0,,,,28.37,0.0,Fair,PDT,2022-08-04 18:53:00,4,8,2022,3,18,53,2022-08-04 20:53:00,20,53
6204,KPDT,Pendleton,1659642780,1659649980,D,81.0,43.0,26.0,W,24.0,14.0,28.36,0.0,Fair,PDT,2022-08-04 19:53:00,4,8,2022,3,19,53,2022-08-04 21:53:00,21,53
6205,KPDT,Pendleton,1659646380,1659653580,D,83.0,44.0,25.0,WNW,28.0,15.0,28.35,0.0,Fair,PDT,2022-08-04 20:53:00,4,8,2022,3,20,53,2022-08-04 22:53:00,22,53
6206,KPDT,Pendleton,1659649980,1659657180,D,86.0,40.0,20.0,W,33.0,23.0,28.34,0.0,Fair / Windy,PDT,2022-08-04 21:53:00,4,8,2022,3,21,53,2022-08-04 23:53:00,23,53
6207,KPDT,Pendleton,1659653580,1659660780,D,86.0,39.0,19.0,WNW,35.0,23.0,28.32,0.0,Fair / Windy,PDT,2022-08-04 22:53:00,4,8,2022,3,22,53,2022-08-05 00:53:00,0,53
6208,KPDT,Pendleton,1659657180,1659664380,D,87.0,32.0,14.0,WNW,29.0,21.0,28.32,0.0,Fair / Windy,PDT,2022-08-04 23:53:00,4,8,2022,3,23,53,2022-08-05 01:53:00,1,53
6209,KPDT,Pendleton,1659660780,1659667980,D,86.0,33.0,15.0,W,29.0,18.0,28.3,0.0,Fair,PDT,2022-08-05 00:53:00,5,8,2022,4,0,53,2022-08-05 02:53:00,2,53
6210,KPDT,Pendleton,1659664380,1659671580,D,83.0,37.0,19.0,WNW,,16.0,28.3,0.0,Fair,PDT,2022-08-05 01:53:00,5,8,2022,4,1,53,2022-08-05 03:53:00,3,53
6211,KPDT,Pendleton,1659667980,1659675180,D,79.0,39.0,24.0,NW,,8.0,28.31,0.0,Fair,PDT,2022-08-05 02:53:00,5,8,2022,4,2,53,2022-08-05 04:53:00,4,53
6212,KPDT,Pendleton,1659671580,1659678780,N,70.0,39.0,32.0,WNW,,7.0,28.33,0.0,Fair,PDT,2022-08-05 03:53:00,5,8,2022,4,3,53,2022-08-05 05:53:00,5,53
6213,KPDT,Pendleton,1659675180,1659682380,N,64.0,37.0,37.0,NNW,,8.0,28.36,0.0,Fair,PDT,2022-08-05 04:53:00,5,8,2022,4,4,53,2022-08-05 06:53:00,6,53
